^FINANCIAL,09/17/2015,1565.57,1572.95,1563.03,1566.76,694522,109676
AUB,09/17/2015,69.3,69.3,68,68.95,17580,190122
BDO,09/17/2015,100.2,101.6,99.85,101.6,3155280,128181771
BPI,09/17/2015,84,84.6,83,83.05,2565010,-12789404
CHIB,09/17/2015,42.6,42.6,42,42,79200,-2057080
EW,09/17/2015,20.3,20.3,20,20,2100,0
MBT,09/17/2015,84.85,85.8,84.1,84.5,1293370,1473882
PBB,09/17/2015,17.26,17.32,17.16,17.32,123400,-161136
PNB,09/17/2015,55.5,55.7,55.5,55.5,67030,-2315425
PSB,09/17/2015,95.5,96,95.5,96,1340,0
RCB,09/17/2015,32.25,32.4,32.25,32.3,121100,-1757235
SECB,09/17/2015,142,145,142,144.7,48290,-49485
UBP,09/17/2015,53.6,53.6,53,53,13860,-173620
AGF,09/17/2015,2.96,2.96,2.8,2.88,97000,0
BLFI,09/17/2015,2.22,2.45,2.22,2.45,7000,0
COL,09/17/2015,15.34,15.34,15.1,15.1,17800,0
FFI,09/17/2015,7.33,7.33,7.32,7.32,1600,0
MED,09/17/2015,0.46,0.67,0.46,0.67,46070000,-866300
MFC,09/17/2015,715,720,715,715,980,0
NRCP,09/17/2015,0.93,0.93,0.93,0.93,4000,0
PSE,09/17/2015,296.6,298,295.6,298,480,0
SLF,09/17/2015,1494,1495,1470,1470,560,0
V,09/17/2015,2.9,2.9,2.9,2.9,5000,0
^INDUSTRIAL,09/17/2015,10854.27,10922.11,10831.93,10875.72,1239853,59520
ACR,09/17/2015,1.6,1.6,1.58,1.59,432000,0
AP,09/17/2015,43.2,43.5,43.1,43.4,2180600,19197575
EDC,09/17/2015,6,6.22,5.94,6.15,38555800,17487609
FGEN,09/17/2015,23.65,24.25,23.6,23.9,3240100,-32906185
FPH,09/17/2015,67.1,68.45,67.1,68.45,180450,-4061433
MER,09/17/2015,299,300,297.2,299.2,709550,45900984
MWC,09/17/2015,22.7,23,22,23,890600,-2138360
PCOR,09/17/2015,7.2,7.25,6.9,6.9,4329800,-2680497
PNX,09/17/2015,3.3,3.35,3.3,3.35,58000,-97150
TA,09/17/2015,1.8,1.8,1.75,1.75,495000,-45750
ANI,09/17/2015,1.5,1.5,1.5,1.5,2000,0
CAT,09/17/2015,83.6,83.6,83.6,83.6,10,0
CNPF,09/17/2015,17,17,16.96,17,409100,-73026
DMPL,09/17/2015,10.06,10.2,10.04,10.16,382600,1401604
DNL,09/17/2015,11.02,11.2,10.94,10.98,2751200,10942294
EMP,09/17/2015,7.9,8.01,7.8,7.8,1274200,799554
FOOD,09/17/2015,0.97,0.97,0.92,0.97,12000,0
GSMI,09/17/2015,12.52,12.52,12.5,12.5,1500,0
JFC,09/17/2015,187.6,189.9,186.5,188,454200,19368132
MACAY,09/17/2015,46.85,46.85,46.85,46.85,100,0
MAXS,09/17/2015,21.8,22,21.2,22,134000,468410
PF,09/17/2015,130,135,130,135,80730,-901518
PIP,09/17/2015,4.06,4.12,4.06,4.1,1449000,208500
RCI,09/17/2015,2.58,2.75,2.58,2.65,197000,156000
RFM,09/17/2015,4.02,4.05,4.01,4.03,421000,443829
ROX,09/17/2015,5.21,5.5,5.21,5.5,3000,0
SFI,09/17/2015,0.139,0.153,0.139,0.142,4550000,-15000
URC,09/17/2015,192,193.5,189.9,191,1136840,-11749837
VITA,09/17/2015,0.63,0.67,0.61,0.67,791000,0
VMC,09/17/2015,4.62,4.62,4.62,4.62,5000,23100
ABG,09/17/2015,9.6,9.6,9.52,9.56,600,0
DAVIN,09/17/2015,1.2,1.32,1.18,1.24,1414000,0
EEI,09/17/2015,7.81,7.95,7.81,7.9,637200,-38390
FED,09/17/2015,13.8,14.2,13.34,14,6100,0
HLCM,09/17/2015,13.8,13.82,13.72,13.72,21600,1372
MWIDE,09/17/2015,5.5,5.6,5.5,5.5,4900,0
T,09/17/2015,0.87,0.87,0.85,0.85,40000,0
VUL,09/17/2015,1.09,1.09,1.04,1.04,83000,0
CROWN,09/17/2015,2.61,2.82,2.56,2.77,5544000,-22980
LMG,09/17/2015,1.95,1.95,1.95,1.95,1000,0
MVC,09/17/2015,2.25,3.09,2.25,3.09,1201000,15450
PPC,09/17/2015,2.29,2.3,2.22,2.25,526000,0
CHIPS,09/17/2015,25.5,27,25.5,26.5,315300,-230480
CIC,09/17/2015,42,43,42,43,456000,-65500
IMI,09/17/2015,5.71,5.8,5.71,5.8,48800,148455
ION,09/17/2015,1.77,1.87,1.46,1.55,72836000,-2027790
PMPC,09/17/2015,3.9,3.9,3.9,3.9,100000,0
PSPC,09/17/2015,2.01,2.01,1.98,2,352000,0
SPH,09/17/2015,1.99,1.99,1.92,1.97,352000,11880
^HOLDING,09/17/2015,6635.46,6675.49,6614.29,6654.9,1671575,358541
ABA,09/17/2015,0.43,0.43,0.43,0.43,80000,0
AC,09/17/2015,761,770,761,770,291790,161902580
AEV,09/17/2015,57.6,58.4,57.6,58.2,1510300,41531648
AGI,09/17/2015,20.4,20.45,20.25,20.35,11683400,64665475
ANS,09/17/2015,6.9,6.9,6.85,6.88,2500,0
ATN,09/17/2015,0.24,0.247,0.237,0.247,1350000,0
ATNB,09/17/2015,0.245,0.245,0.245,0.245,20000,0
COSCO,09/17/2015,6.99,6.99,6.9,6.93,758800,3881246
DMC,09/17/2015,12.9,13.08,12.62,12.9,4527000,7498120
FJP,09/17/2015,3.1,3.1,3.1,3.1,170000,0
FPI,09/17/2015,0.194,0.23,0.193,0.22,5990000,6300
GTCAP,09/17/2015,1274,1299,1274,1288,214025,-12868300
HI,09/17/2015,6,6,6,6,6500,0
JGS,09/17/2015,71.95,71.95,69.25,71,2331260,11675374
LIHC,09/17/2015,0.56,0.59,0.56,0.58,44000,0
LPZ,09/17/2015,6.3,6.44,6.28,6.35,1908000,-2467809
LTG,09/17/2015,12.56,12.62,12.32,12.38,2303300,-5998348
MHC,09/17/2015,0.53,0.54,0.53,0.53,438000,0
MIC,09/17/2015,8.02,8.15,8.01,8.12,1850000,0
