^FINANCIAL,09/28/2012,1356.37,1370.6,1356.37,1370.6,1093771,376299
BDO,09/28/2012,63.85,64.9,63.85,64.9,6089430,206259197
BPI,09/28/2012,78.5,79.8,78.5,79.8,2064310,18395387
CHIB,09/28/2012,53.15,53.55,53.15,53.5,96500,-2227890
EW,09/28/2012,23,23.2,22.9,22.9,644600,-13890
MBT,09/28/2012,92.8,93.55,92.3,92.5,2639140,36859212
PBC,09/28/2012,81,81,78,78,1000,0
PNB,09/28/2012,72.5,73.5,72.5,73.25,351170,4058030
PSB,09/28/2012,84.2,86,84.2,86,1620,0
RCB,09/28/2012,45,46.95,45,45.55,998700,3401040
SECB,09/28/2012,164.9,164.9,162.1,164,980080,101957979
UBP,09/28/2012,105,105.1,105,105,253550,6733974
BKD,09/28/2012,0.72,0.72,0.72,0.72,50000,0
BLFI,09/28/2012,2,2.03,1.99,2.03,326000,0
COL,09/28/2012,19.94,21,19.94,21,164900,-2100000
FFI,09/28/2012,10.32,10.32,10.16,10.28,8900,0
FAF,09/28/2012,0.77,0.77,0.77,0.77,100000,0
FMIC,09/28/2012,73.5,74,70.35,74,13430,703
I,09/28/2012,2.77,2.96,2.77,2.92,155000,0
MFC,09/28/2012,489.8,500,489.8,500,180,0
NRCP,09/28/2012,1.9,1.94,1.9,1.94,1708000,0
PSE,09/28/2012,373.6,375,373.2,375,7970,2975534
SLF,09/28/2012,951.5,970,951.5,951.5,150,0
V,09/28/2012,1.9,1.9,1.88,1.89,114000,0
^INDUSTRIAL,09/28/2012,8058.92,8138.57,8058.92,8138.57,1186184,113568
AP,09/28/2012,33.55,33.55,33.25,33.55,3070200,13789455
ACR,09/28/2012,1.44,1.44,1.41,1.44,1639000,423000
H2O,09/28/2012,2.8,2.8,2.8,2.8,28000,78400
EDC,09/28/2012,6.04,6.08,6.01,6.08,7475900,-3719944
FGEN,09/28/2012,19.2,19.98,19.2,19.98,9235400,71959148
FPH,09/28/2012,77.75,79,77.7,79,1153170,-354632
MWC,09/28/2012,26.75,27,26.75,27,4447400,-98280430
MER,09/28/2012,260,262,255,255,187480,-17765354
PCOR,09/28/2012,10.4,10.44,10.32,10.44,2426400,538574
