^FINANCIAL,04/24/2012,1291.96,1293.24,1283.37,1289.4,948950,-157891
BDO,04/24/2012,68.4,68.4,67.5,68,707010,16597790
BPI,04/24/2012,75,75,74,74.75,822370,-5546412
CHIB,04/24/2012,528,528,524,525,10090,526950
MBT,04/24/2012,89.9,89.9,89.15,89.45,5049960,-133209385
PNB,04/24/2012,73,73,72.1,72.25,460890,-1863910
RCB,04/24/2012,42.6,43.2,42.15,43.2,2025000,-65173350
SECB,04/24/2012,145.1,145.1,142,144,600780,27185112
UBP,04/24/2012,104.6,104.6,102.9,103.4,472700,-488736
BKD,04/24/2012,0.78,0.78,0.78,0.78,208000,0
BLFI,04/24/2012,1.75,1.75,1.75,1.75,315000,0
COL,04/24/2012,23,23.45,23,23.45,745300,1129300
FFI,04/24/2012,12,12.4,11.3,11.3,19000,108100
FAF,04/24/2012,0.8,0.8,0.8,0.8,10000,0
FMIC,04/24/2012,67.9,67.9,63.1,63.15,1010,0
MFC,04/24/2012,516,516,515,515,30,0
MAKE,04/24/2012,22.9,25.6,22.9,24.25,608100,-12540
NRCP,04/24/2012,2.2,2.2,2.15,2.18,310000,0
PSE,04/24/2012,350,350,349,349,35060,2855820
SLF,04/24/2012,1001,1003,1001,1003,100,0
V,04/24/2012,1.86,1.89,1.85,1.89,401000,0
^INDUSTRIAL,04/24/2012,7905.79,7905.79,7849.78,7866.45,689722,-40924
AP,04/24/2012,34.9,34.9,34.2,34.5,3014800,-32622320
ACR,04/24/2012,1.37,1.39,1.37,1.38,4984000,82800
H2O,04/24/2012,2.25,2.27,2.25,2.27,16000,0
EDC,04/24/2012,6,6.02,5.97,5.98,18589800,11619067
FGEN,04/24/2012,13.9,13.9,13.84,13.86,1306300,1034314
FPH,04/24/2012,65.95,65.95,64.6,64.95,209100,-346379
MWC,04/24/2012,24.65,24.7,24.5,24.65,388700,-3071615
MER,04/24/2012,261,261,257.6,258,194310,18908932
PCOR,04/24/2012,10.64,10.66,10.58,10.66,2562600,-14289284
PNX,04/24/2012,9.4,9.65,9.4,9.65,957700,956890
TA,04/24/2012,1.24,1.29,1.24,1.27,2761000,0
VVT,04/24/2012,12.38,12.38,12.38,12.38,500,0
ANI,04/24/2012,12.5,12.5,12.32,12.32,231300,-246400
AMC,04/24/2012,23.35,23.45,23.35,23.35,490800,-2779065
FOOD,04/24/2012,1.53,1.53,1.53,1.53,48000,0
GSMI,04/24/2012,23.4,23.45,23.4,23.45,20000,-140650
JFC,04/24/2012,112,112,111.7,112,185220,-5868445
PIP,04/24/2012,2.79,2.79,2.77,2.78,1135000,365640
RFM,04/24/2012,2.81,2.81,2.67,2.76,5196000,951530
ROX,04/24/2012,3.05,3.05,3.05,3.05,15000,0
SMB,04/24/2012,30,30,30,30,10000,0
SMC,04/24/2012,112,112.5,111.8,112.5,351080,22411453
SFI,04/24/2012,0.136,0.137,0.135,0.136,4430000,0
TDY,04/24/2012,3.85,3.85,3.8,3.82,229000,0
CAT,04/24/2012,13.98,16,13.98,15,1500,0
URC,04/24/2012,65.8,65.8,64.75,65,2705270,-38549689
VITA,04/24/2012,0.58,0.58,0.57,0.58,164000,-57420
ABG,04/24/2012,48.85,48.9,47.75,48.45,9300,0
CA,04/24/2012,70,70,70,70,500,0
EEI,04/24/2012,6.15,6.2,6.1,6.1,306700,-183364
FED,04/24/2012,9.12,9.12,9.05,9.05,5300,-26309
HLCM,04/24/2012,12.02,12.02,12,12,49300,507600
MMI,04/24/2012,2.35,3.48,2.35,3.48,11000,0
MWIDE,04/24/2012,15.04,15.5,15,15.34,84900,-608430
RCM,04/24/2012,8.8,9.05,8.8,9.05,282400,0
CMT,04/24/2012,1.79,1.79,1.78,1.79,302000,-320400
T,04/24/2012,2.41,2.41,2.41,2.41,55000,0
VUL,04/24/2012,1.03,1.11,1.03,1.08,14831000,27750
COAT,04/24/2012,2.68,2.7,2.67,2.7,275000,53450
EURO,04/24/2012,2.05,2.05,2,2,25000,0
LMG,04/24/2012,3.15,3.18,3.02,3.18,120000,0
MIH,04/24/2012,2,2,2,2,15000,0
ALPHA,04/24/2012,30.4,44,28,34,136700,-113355
BLOOM,04/24/2012,12.6,12.6,11.52,11.8,2538100,1379276
CHIPS,04/24/2012,8.19,8.19,8.07,8.19,53200,0
GREEN,04/24/2012,0.017,0.018,0.017,0.018,66600000,0
IMI,04/24/2012,4.85,4.85,4.8,4.8,55000,0
ION,04/24/2012,1.69,1.69,1.66,1.66,56000,0
PMPC,04/24/2012,6.01,6.01,6,6,1000,0
SPH,04/24/2012,1.89,1.91,1.89,1.9,186000,0
^HOLDING,04/24/2012,4361.04,4380.43,4320.66,4380.43,1226118,62024
ABA,04/24/2012,0.74,0.74,0.73,0.73,673000,0
AEV,04/24/2012,48.85,50,48.75,50,535400,12847850
APM,04/24/2012,0.015,0.017,0.015,0.017,23800000,0
AGI,04/24/2012,12.24,12.42,12.22,12.22,14030300,26854556
APO,04/24/2012,2.1,2.17,2.1,2.15,261000,0
ANS,04/24/2012,4.57,4.6,4.57,4.6,1037000,0
AAA,04/24/2012,4.15,4.5,4.15,4.31,134000,-4500
ATN,04/24/2012,1.83,1.92,1.8,1.91,65000,0
AC,04/24/2012,416.6,419.4,415.8,419,289730,-58802842
DMC,04/24/2012,59,59.5,58.5,58.9,1211000,-7145649
FJP,04/24/2012,2.7,2.7,2.7,2.7,26000,0
FDC,04/24/2012,4.6,4.96,4.53,4.95,3141000,18130
GTCAP,04/24/2012,491,492,486.6,491.2,682830,88762302
HI,04/24/2012,4.55,4.63,4.55,4.63,37000,0
JGS,04/24/2012,33.5,34.5,33.1,33.5,2786900,26167800
JOH,04/24/2012,2.3,2.3,2.3,2.3,21000,0
LIHC,04/24/2012,1.22,1.22,1.19,1.2,2859000,0
LPZ,04/24/2012,5.52,5.76,5.52,5.76,730300,263673
MARC,04/24/2012,3.7,3.75,3.63,3.68,2223000,0
MPI,04/24/2012,4.27,4.27,4.19,4.23,38502000,-80887720
MIC,04/24/2012,4.85,4.85,4.85,4.85,1001000,0
PA,04/24/2012,0.058,0.059,0.058,0.059,13620000,0
PRIM,04/24/2012,1.52,1.55,1.52,1.53,127000,0
POPI,04/24/2012,0.51,0.51,0.51,0.51,75000,0
REG,04/24/2012,2.01,2.01,2.01,2.01,13000,0
SPM,04/24/2012,1.5,1.66,1.5,1.66,13000,0
SINO,04/24/2012,0.35,0.35,0.35,0.35,690000,0
SM,04/24/2012,691,691,673,688,284980,53950830
SGI,04/24/2012,1.3,1.3,1.29,1.29,303000,0
UNI,04/24/2012,0.27,0.27,0.27,0.27,800000,0
WIN,04/24/2012,0.395,0.395,0.38,0.38,3800000,0
ZHI,04/24/2012,0.61,0.65,0.61,0.64,2017000,0
^PROPERTY,04/24/2012,1941.91,1955.95,1936.51,1954.54,999346,128988
BRN,04/24/2012,2.57,2.76,2.57,2.73,989000,-2570
ALHI,04/24/2012,36.5,37,32.7,37,400,7780
ALI,04/24/2012,21.55,22,21.5,22,4834800,30952430
BEL,04/24/2012,5.08,5.08,4.89,4.91,17154500,4172290
CHI,04/24/2012,7.1,7.2,7,7.2,2009500,-3635700
CPV,04/24/2012,4.8,5.1,4.71,4.71,21000,0
CPVB,04/24/2012,4.95,4.95,4.95,4.95,10000,0
CPG,04/24/2012,1.67,1.72,1.66,1.71,1788000,-751850
LAND,04/24/2012,2.2,2.44,2.2,2.44,73000,0
CDC,04/24/2012,1.24,1.29,1.24,1.24,90000,0
CEI,04/24/2012,0.081,0.084,0.081,0.084,130000,0
CYBR,04/24/2012,0.88,0.88,0.88,0.88,20000,0
ELI,04/24/2012,0.63,0.65,0.63,0.65,1368000,0
ETON,04/24/2012,3.55,3.55,3.5,3.55,41000,0
EVER,04/24/2012,0.185,0.19,0.185,0.19,1030000,0
FLI,04/24/2012,1.31,1.35,1.3,1.31,72085000,-39584670
GERI,04/24/2012,1.88,1.95,1.88,1.92,2561000,161820
HP,04/24/2012,2.03,2.35,1.86,2.18,107000,0
IRC,04/24/2012,1.38,1.4,1.35,1.38,1648000,46580
KEP,04/24/2012,1.82,1.82,1.81,1.81,12000,-3630
MEG,04/24/2012,2.12,2.19,2.12,2.19,209858000,193121070
MRC,04/24/2012,0.215,0.22,0.215,0.216,3790000,-96650
PHES,04/24/2012,0.8,0.81,0.77,0.77,36361000,200080
RLT,04/24/2012,0.52,0.52,0.52,0.52,1000,0
PO,04/24/2012,3.4,3.4,3.4,3.4,6000,0
RLC,04/24/2012,17.8,17.8,17.48,17.54,2117600,-33341742
SHNG,04/24/2012,2.4,2.4,2.4,2.4,3000,0
SMDC,04/24/2012,7.01,7.01,6.98,6.98,2071500,135771
SMPH,04/24/2012,16.84,16.84,16.76,16.78,3911800,-9252378
SLI,04/24/2012,0.75,0.76,0.74,0.75,453000,0
SUN,04/24/2012,0.56,0.57,0.56,0.57,6000,0
VLL,04/24/2012,4.47,4.47,4.33,4.37,11896000,-13140440
^SERVICE,04/24/2012,1703.33,1710.12,1700.28,1704.4,788135,-99996
ABS,04/24/2012,41.4,42,41.4,41.5,24000,0
GMA7,04/24/2012,9.48,9.48,9.2,9.2,340200,0
MB,04/24/2012,0.71,0.73,0.71,0.73,33000,0
GLO,04/24/2012,1110,1115,1107,1115,23240,12814190
LIB,04/24/2012,2.73,2.8,2.73,2.8,7000,0
TEL,04/24/2012,2546,2570,2546,2558,141635,-189134800
PCEV,04/24/2012,4.2,4.2,4.2,4.2,8000,0
DFNN,04/24/2012,7.06,7.06,7.01,7.01,174500,0
CLOUD,04/24/2012,2.96,3.09,2.92,3.01,94000,-98700
EG,04/24/2012,0.132,0.135,0.118,0.124,60810000,-1431210
IP,04/24/2012,1.21,1.23,1.2,1.21,422000,0
IS,04/24/2012,0.058,0.06,0.058,0.058,1390000,1940
ISM,04/24/2012,3.07,3.26,3.07,3.17,456000,-25760
WEB,04/24/2012,17.4,17.4,17.36,17.4,474000,2297646
TSI,04/24/2012,3.75,3.75,3.53,3.53,11000,0
TBGI,04/24/2012,2.9,2.9,2.9,2.9,50000,0
2GO,04/24/2012,2.2,2.3,2.15,2.29,42000,0
CEB,04/24/2012,69.5,70,69.45,69.5,235980,4177865
ICT,04/24/2012,68.95,68.95,68.05,68.3,610270,23726472
LSC,04/24/2012,1.82,1.82,1.82,1.82,9000,0
MAC,04/24/2012,3,3.05,2.95,3.05,87000,0
PAL,04/24/2012,7.53,7.59,7.5,7.55,140000,0
ACE,04/24/2012,10.6,11.62,10.5,11.42,146000,-1243000
BHI,04/24/2012,0.173,0.177,0.17,0.177,12860000,-123650
LR,04/24/2012,7.6,7.6,7.1,7.32,3619000,-39572
MJC,04/24/2012,1.59,1.63,1.59,1.62,21000,-8100
PHA,04/24/2012,0.385,0.39,0.375,0.375,11080000,-109500
WPI,04/24/2012,0.53,0.53,0.52,0.52,638000,0
FEU,04/24/2012,930,935,930,932,60,0
IPO,04/24/2012,6.3,6.79,6.1,6.4,6600,0
APC,04/24/2012,0.67,0.67,0.67,0.67,1090000,0
ECP,04/24/2012,3.4,3.78,3.4,3.76,14000,0
PORT,04/24/2012,30,32,25,27.5,1600,0
ICTV,04/24/2012,0.455,0.5,0.455,0.495,260000,10000
