^FINANCIAL,06/13/2016,1694.5,1711.45,1679.62,1711.45,1120373,78207
AUB,06/13/2016,45.65,45.65,45.1,45.6,5700,204460
BDO,06/13/2016,103.5,104,101.1,104,2686410,34778655
BPI,06/13/2016,95,97.5,94.35,97.5,2158360,-12497366
CHIB,06/13/2016,37.7,37.7,37.5,37.5,25600,0
EW,06/13/2016,17.78,17.78,17.38,17.5,376800,-1941688
MBT,06/13/2016,85.5,87.5,83.8,87.5,4834270,76783181
PBB,06/13/2016,15,15.08,15,15,82200,0
PNB,06/13/2016,53.4,53.4,52.3,52.55,95570,442585
PSB,06/13/2016,101.9,107.4,101.9,105,2860,0
RCB,06/13/2016,31.6,31.75,31.25,31.5,78500,12810
SECB,06/13/2016,198.5,200,196.1,196.4,489470,-27272795
UBP,06/13/2016,65.2,65.2,65,65.1,131580,7547873
AGF,06/13/2016,4,4,3.89,3.95,93000,0
BKR,06/13/2016,1.39,1.39,1.38,1.39,60000,41400
BLFI,06/13/2016,3.1,3.1,3.1,3.1,5000,0
COL,06/13/2016,14.1,14.1,13.9,13.92,21700,0
FFI,06/13/2016,7.19,7.19,7.11,7.15,36300,0
I,06/13/2016,1.78,1.83,1.78,1.83,21000,0
MED,06/13/2016,0.54,0.55,0.54,0.54,428000,108000
MFC,06/13/2016,600,600,600,600,600,0
NRCP,06/13/2016,0.93,0.93,0.93,0.93,40000,0
PSE,06/13/2016,262,265,262,264,140,0
^INDUSTRIAL,06/13/2016,11588.33,11632.9,11476.99,11512.58,1308800,-79242
ACR,06/13/2016,2.02,2.02,1.98,2,2488000,0
AP,06/13/2016,46.2,46.5,45.8,46.3,1148800,-7887510
EDC,06/13/2016,5.5,5.5,5.21,5.31,25253700,-57545187
FGEN,06/13/2016,22.55,22.65,22.2,22.4,2184100,313725
FPH,06/13/2016,66.4,66.4,64.6,64.85,281850,-9458979
H2O,06/13/2016,3.1,3.1,3.1,3.1,2000,0
MER,06/13/2016,309.4,309.4,304,305,250940,-6987274
MWC,06/13/2016,27.95,27.95,27.2,27.5,338200,-6875760
PCOR,06/13/2016,11.6,11.6,11.04,11.06,14693800,35834078
PNX,06/13/2016,5.85,6.03,5.81,6.01,5277800,10212828
TA,06/13/2016,2.56,2.6,2.55,2.58,993000,0
VVT,06/13/2016,30.5,30.5,30.5,30.5,500,15250
ANI,06/13/2016,4.1,4.25,4.08,4.15,1717000,210000
CAT,06/13/2016,185,185,170.1,170.1,60,0
CNPF,06/13/2016,21.5,21.6,21.35,21.55,187200,-2142395
DMPL,06/13/2016,11.64,11.7,11.56,11.64,54500,0
DNL,06/13/2016,9.9,9.9,9.68,9.81,1985200,3523197
EMP,06/13/2016,7.35,7.35,7.25,7.29,1360300,-8128301
