^FINANCIAL,06/14/2012,1288.31,1288.31,1261.38,1263.95,505190,133707
BDO,06/14/2012,63.95,63.95,63,63,1627740,-9752963
BPI,06/14/2012,69,69.5,68.8,68.95,773730,2915044
CHIB,06/14/2012,559.5,560,557,559,13540,0
EW,06/14/2012,18.9,19,18.64,18.64,788100,2140746
MBT,06/14/2012,89.5,89.6,88.8,88.9,2142210,99689417
PNB,06/14/2012,69.8,71.2,69.8,71,399810,7232445
PTC,06/14/2012,61,61,61,61,1000,0
RCB,06/14/2012,42.5,44,42.5,44,242700,5684000
SECB,06/14/2012,139,139,138.9,138.9,603500,19718406
UBP,06/14/2012,101,101.1,100,100.1,82650,5826330
BKD,06/14/2012,0.74,0.74,0.7,0.7,120000,0
BLFI,06/14/2012,1.74,1.79,1.71,1.79,41000,0
COL,06/14/2012,23.3,23.3,22.5,22.5,12500,0
FMIC,06/14/2012,70,70,68,68,3320,0
I,06/14/2012,2.36,2.37,2.36,2.37,8000,0
MFC,06/14/2012,461,461,460,460,540,0
MAKE,06/14/2012,38.55,38.55,38.35,38.35,5000,0
NRCP,06/14/2012,2,2,2,2,102000,0
PSE,06/14/2012,349,350,349,350,8900,254500
SLF,06/14/2012,940,940,900,900,100,0
V,06/14/2012,1.78,1.78,1.78,1.78,162000,0
^INDUSTRIAL,06/14/2012,7766.21,7766.21,7644.56,7644.56,14853772,-262728
AP,06/14/2012,33.6,33.6,32.55,32.55,5792400,-110199845
ACR,06/14/2012,1.29,1.29,1.28,1.29,123000,0
H2O,06/14/2012,2.54,2.96,2.54,2.78,3636000,505190
EDC,06/14/2012,5.85,5.86,5.81,5.85,25119000,37622293
FGEN,06/14/2012,16.14,16.62,16.1,16.46,6662300,13975888
FPH,06/14/2012,70.5,70.5,69.75,69.8,725740,-5599983
MWC,06/14/2012,25.15,25.15,24.4,24.4,1912400,-42146850
MER,06/14/2012,242,242,239,240,156130,5605788
PCOR,06/14/2012,10.2,10.2,10.06,10.12,2024800,-15697964
PNX,06/14/2012,8.3,8.3,8.1,8.3,149700,0
TA,06/14/2012,1.22,1.23,1.2,1.2,1521000,0
ANI,06/14/2012,9.16,9.2,9,9.03,73500,0
AMC,06/14/2012,19,19.02,19,19.02,17100,0
