^FINANCIAL,11/03/2014,1658.46,1677.88,1658.46,1677.88,731478,110947
AUB,11/03/2014,73.4,73.4,72.9,73.05,95410,3887963
BDO,11/03/2014,97,98.2,96.9,98,2740960,25064974
BPI,11/03/2014,95,95.45,94.8,94.95,1392300,-39989242
CHIB,11/03/2014,49.1,49.4,49.1,49.15,21500,0
EW,11/03/2014,26.15,26.15,25.8,26,109600,2376450
MBT,11/03/2014,82.8,85.8,82.35,85.8,2765500,83257901
PBB,11/03/2014,19.84,19.84,19.68,19.7,198600,0
PBC,11/03/2014,38,38,38,38,43000,0
PNB,11/03/2014,84.4,84.5,84.4,84.5,14150,658227
PSB,11/03/2014,118.5,118.5,100,109.9,7270,0
RCB,11/03/2014,52.95,53,52.75,53,59670,2613992
SECB,11/03/2014,143.6,148.5,143.6,148,419610,34621220
UBP,11/03/2014,117,117,116.8,116.9,13530,-1488754
AGF,11/03/2014,4,4.2,4,4.2,87000,0
BKR,11/03/2014,3.38,3.57,3.32,3.52,899000,0
BLFI,11/03/2014,2.16,2.16,2.16,2.16,1000,0
COL,11/03/2014,14.6,14.8,14.6,14.8,12100,1470
FFI,11/03/2014,7,7.02,7,7.02,1500,0
I,11/03/2014,1.9,1.9,1.9,1.9,12000,0
MACAY,11/03/2014,46,47,45.55,46.1,14600,-32140
MED,11/03/2014,0.68,0.71,0.62,0.64,11510000,-12480
NRCP,11/03/2014,1.2,1.2,1.18,1.18,30000,-12000
PSE,11/03/2014,290,292,290,291.6,1940,0
SLF,11/03/2014,1520,1520,1520,1520,5,0
V,11/03/2014,2.83,2.83,2.83,2.83,200000,0
^INDUSTRIAL,11/03/2014,11573.32,11711.02,11546.83,11711.02,1152527,-39097
ACR,11/03/2014,1.95,1.99,1.94,1.97,10869000,0
AP,11/03/2014,41.1,41.1,40.6,40.95,1901400,-3454750
EDC,11/03/2014,7.68,7.83,7.68,7.73,16739400,-31861110
FGEN,11/03/2014,26,26.5,25.95,26.2,3802000,-12747300
FPH,11/03/2014,87,88.5,87,88.1,240600,5894418
H2O,11/03/2014,4.8,4.8,4.8,4.8,1200,0
MER,11/03/2014,263,263.2,262.2,263,142760,-15323788
MWC,11/03/2014,28.5,29,28.5,29,2798800,9148415
PCOR,11/03/2014,11.88,11.92,11.82,11.86,5814400,22808850
PNX,11/03/2014,4.09,4.09,4.02,4.05,543000,-1185390
SPC,11/03/2014,4.6,4.6,4.51,4.51,2000,-4600
TA,11/03/2014,2.41,2.45,2.41,2.45,261000,0
VVT,11/03/2014,18,18,18,18,400,0
ANI,11/03/2014,2.66,2.66,2.3,2.5,15000,0
CAT,11/03/2014,105,105,96,100,1230,0
CNPF,11/03/2014,16.04,16.08,16,16,327100,2580800
DMPL,11/03/2014,17.04,17.1,17.04,17.1,52700,-194256
