^FINANCIAL,01/16/2014,1441.35,1446.71,1438.99,1445.94,828206,172488
AUB,01/16/2014,69.5,72,69.5,72,77680,1918894
BDO,01/16/2014,72.45,72.6,72.05,72.1,2926490,42211625
BPI,01/16/2014,84.2,84.5,83.55,84.2,1470620,25793470
CHIB,01/16/2014,59,59.25,59,59,43720,0
EW,01/16/2014,24.1,24.8,24.05,24.8,43500,571860
MBT,01/16/2014,74.6,76.25,74.6,75.8,4371590,80148514
PBB,01/16/2014,23.2,23.2,23,23,119600,701500
PNB,01/16/2014,78.5,79,77.7,77.85,222110,2310364
PSB,01/16/2014,138.8,138.8,138.8,138.8,610,0
RCB,01/16/2014,43,43.3,42.8,43.05,432100,-1186445
SECB,01/16/2014,117,117.5,116.5,117.2,878390,14637790
UBP,01/16/2014,125,125,124.7,125,49730,2031388
AGF,01/16/2014,2.79,2.84,2.79,2.8,34000,0
BKD,01/16/2014,2.05,2.1,2.05,2.08,32000,0
BLFI,01/16/2014,2,2,2,2,12000,0
COL,01/16/2014,16.48,16.48,16.48,16.48,300,0
FAF,01/16/2014,0.81,0.81,0.81,0.81,170000,-137700
MED,01/16/2014,0.215,0.218,0.211,0.218,230000,0
MFC,01/16/2014,825,830,825,830,660,-439900
NRCP,01/16/2014,1.5,1.5,1.5,1.5,80000,-105000
PSE,01/16/2014,305,309,305,307,16760,4032488
SLF,01/16/2014,1355,1365,1355,1365,155,0
V,01/16/2014,2.5,2.5,2.5,2.5,10000,0
^INDUSTRIAL,01/16/2014,8981.67,9068.89,8981.67,9025.65,1311002,122685
ACR,01/16/2014,1.32,1.33,1.32,1.33,50000,0
AP,01/16/2014,35.8,35.95,35.5,35.8,4216300,24745835
EDC,01/16/2014,5.41,5.48,5.35,5.35,5647400,-16698530
FGEN,01/16/2014,15.2,15.32,15.2,15.28,705700,2407246
FPH,01/16/2014,63.4,64.35,63.3,64.1,297270,-514944
H2O,01/16/2014,6.51,7,6.5,7,21100,0
MER,01/16/2014,249.6,250.8,246,250.8,288980,-11795152
MWC,01/16/2014,23.4,23.5,23.25,23.5,308200,-1529860
PCOR,01/16/2014,14.04,14.08,14,14,1199400,-3902788
PNX,01/16/2014,4.85,5,4.85,5,1040000,485000
TA,01/16/2014,1.8,1.88,1.79,1.85,18023000,532040
ANI,01/16/2014,5.32,5.32,5.15,5.15,600,0
DMPL,01/16/2014,22.5,24,22.5,22.5,86400,-1935060
DNL,01/16/2014,6.61,6.86,6.6,6.79,11605100,22948837
EMP,01/16/2014,11.28,11.52,11.28,11.36,13374900,-20337284
FOOD,01/16/2014,0.98,0.98,0.96,0.96,111000,0
GSMI,01/16/2014,20.3,20.3,19.6,19.6,10600,4000
JFC,01/16/2014,168,172,166.6,166.6,378240,35299529
LTG,01/16/2014,16.06,16.78,16.06,16.78,14710300,90732378
PCKH,01/16/2014,15,15,15,15,200,0
PF,01/16/2014,228,235.6,228,230,2850,-335920
PIP,01/16/2014,4.49,4.5,4.48,4.48,4267000,2696450
RFM,01/16/2014,5.88,5.95,5.65,5.82,2105500,-1179115
ROX,01/16/2014,5.76,6.01,5.76,5.99,194600,497939
SFI,01/16/2014,0.13,0.13,0.121,0.121,480000,4840
SMC,01/16/2014,58.4,58.4,57.7,57.95,194830,-6983616
URC,01/16/2014,122.7,123.2,122,122.1,1510100,4179647
VITA,01/16/2014,0.63,0.63,0.61,0.61,868000,0
VMC,01/16/2014,2.25,2.35,2.24,2.25,9172000,7015500
ABG,01/16/2014,12,12,11.62,11.9,10800,0
CMT,01/16/2014,1.22,1.4,1.22,1.33,5617000,196920
DAVIN,01/16/2014,0.88,0.9,0.88,0.9,139000,0
EEI,01/16/2014,10.18,10.6,10.16,10.38,2307300,9684844
FED,01/16/2014,12.3,12.34,12.3,12.34,3700,0
HLCM,01/16/2014,15.4,15.5,15.4,15.5,2600,0
LRI,01/16/2014,8.82,8.84,8.75,8.82,80000,0
MWIDE,01/16/2014,12.8,12.96,12.52,12.8,22600,0
PHN,01/16/2014,12.38,12.38,12.24,12.24,121800,-1504170
T,01/16/2014,1.8,1.8,1.76,1.78,171000,0
VUL,01/16/2014,1.4,1.4,1.38,1.38,34000,0
CIP,01/16/2014,107.5,107.5,107.5,107.5,10,1075
COAT,01/16/2014,3.05,3.18,3.05,3.16,720000,0
LMG,01/16/2014,3.36,3.5,3.35,3.4,223000,0
