^FINANCIAL,07/30/2014,1630.28,1638.27,1629.67,1633.98,1867710,-125405
AUB,07/30/2014,72.1,72.5,72.1,72.5,33990,749363
BDO,07/30/2014,90,90.7,89.95,90.6,3936890,144760923
BPI,07/30/2014,94.7,95.9,94.7,95.5,892220,38510151
CHIB,07/30/2014,55.5,55.6,55.5,55.5,62030,-556
CSB,07/30/2014,9.87,10.44,9.87,10.44,1400,0
EW,07/30/2014,30,30.05,29.9,30,1027700,6973045
MBT,07/30/2014,86.15,86.3,85,85.3,9278310,-177088548
PBB,07/30/2014,23.5,23.65,23.15,23.5,70600,117500
PBC,07/30/2014,62,62,62,62,1000,0
PNB,07/30/2014,90,90.2,89.9,89.9,452220,17557818
PSB,07/30/2014,134.5,134.5,134.5,134.5,70,0
RCB,07/30/2014,54.95,56.55,54.95,56,2105240,-24228170
SECB,07/30/2014,120.5,120.6,119.6,120,1887410,-132273488
UBP,07/30/2014,118,118.5,118,118,4510,-453280
BKR,07/30/2014,2.52,2.52,2.52,2.52,33000,0
BLFI,07/30/2014,2.1,2.1,2.1,2.1,115000,0
COL,07/30/2014,14.7,14.9,14.7,14.9,2400,2940
FAF,07/30/2014,0.8,0.8,0.8,0.8,100000,0
FFI,07/30/2014,7.28,7.28,7.28,7.28,600,0
MACAY,07/30/2014,41.55,41.55,41.55,41.55,2500,0
MED,07/30/2014,0.335,0.35,0.335,0.34,850000,-30300
MFC,07/30/2014,770,770,765,765,120,0
PSE,07/30/2014,278,280,277,277.6,201420,-2800
SLF,07/30/2014,1450,1450,1445,1450,125,0
V,07/30/2014,2.84,2.84,2.83,2.83,4000,0
^INDUSTRIAL,07/30/2014,10502.05,10556.07,10459.54,10469.66,1381921,-94988
ACR,07/30/2014,2.08,2.09,2.06,2.07,493000,-20600
AP,07/30/2014,36.8,37.2,36.75,36.75,4206700,27711315
EDC,07/30/2014,6.18,6.2,6.14,6.16,37115900,-130147630
FGEN,07/30/2014,22.3,22.3,21.95,22,3705300,34853625
FPH,07/30/2014,72.5,72.95,72.45,72.5,33060,-116356
MER,07/30/2014,256,257,255.6,256.2,271820,-2297142
MWC,07/30/2014,26.4,26.45,26.1,26.3,312000,1698335
PCOR,07/30/2014,12.3,12.4,12.22,12.28,2286000,-9811380
PNX,07/30/2014,6,6.1,5.86,5.86,691500,-609206
TA,07/30/2014,2.43,2.44,2.42,2.43,2778000,0
ANI,07/30/2014,4.02,4.1,4.02,4.1,3000,0
BMM,07/30/2014,78,78.95,70,78.95,560,9
CAT,07/30/2014,88.15,89.4,86.5,88.5,20580,0
CNPF,07/30/2014,15.92,15.94,15.86,15.9,211600,-1080884
DMPL,07/30/2014,19.5,19.6,18.8,18.8,140000,-764256
DNL,07/30/2014,11.2,11.26,10.5,10.86,3569600,-2581432
EMP,07/30/2014,11.64,11.64,11.46,11.5,3382200,-1861692
FOOD,07/30/2014,1.35,1.35,1.32,1.32,72000,0
GSMI,07/30/2014,18.1,18.98,18.1,18.98,1500,0
JFC,07/30/2014,178,178,175,175,474030,-26459702
PCKH,07/30/2014,63,63,59.5,62.5,21820,-20800
PF,07/30/2014,231.2,232,231,231,3080,586916
PIP,07/30/2014,4.8,4.85,4.71,4.8,2505000,-1673220
RCI,07/30/2014,2.8,2.94,2.78,2.94,10000,0
RFM,07/30/2014,5.73,5.74,5.57,5.57,205900,-169508
ROX,07/30/2014,6.75,6.75,6.5,6.73,5800,-8100
SFI,07/30/2014,0.15,0.156,0.149,0.149,2080000,-176540
URC,07/30/2014,164.5,164.7,162.6,163,2714130,-891426
VITA,07/30/2014,1.01,1.04,1.01,1.02,2692000,-55550
VMC,07/30/2014,4.55,4.73,4.49,4.69,308000,0
ABG,07/30/2014,10.4,10.4,10.2,10.38,3400,0
CMT,07/30/2014,2.52,2.52,2.49,2.49,495000,17570
DAVIN,07/30/2014,3.13,3.13,2.95,2.98,2025000,-80900
EEI,07/30/2014,11.26,11.36,11.26,11.26,1652400,16782052
HLCM,07/30/2014,13.5,13.6,13.46,13.6,90100,-1152390
LRI,07/30/2014,9.8,9.85,9.8,9.85,526700,0
MWIDE,07/30/2014,12.64,12.92,12.64,12.92,2076200,7606076
PHN,07/30/2014,10.5,10.74,10.5,10.68,31600,0
VUL,07/30/2014,1.5,1.54,1.5,1.54,211000,0
CIP,07/30/2014,120,120,120,120,20,0
COAT,07/30/2014,5.87,5.87,5.63,5.8,1553800,3726234
LMG,07/30/2014,3.31,3.35,3.25,3.26,206000,-102400
CIC,07/30/2014,52.5,56.8,52.5,53.5,190610,-7840812
GREEN,07/30/2014,0.01,0.011,0.01,0.011,14900000,-20000
IMI,07/30/2014,5.81,5.83,5.8,5.83,304500,-29150
ION,07/30/2014,0.7,0.73,0.69,0.69,1181000,0
PMPC,07/30/2014,3.81,3.94,3.81,3.88,45000,0
SPH,07/30/2014,1.85,1.9,1.85,1.9,155000,0
^HOLDING,07/30/2014,6165.52,6200.93,6155.37,6178.24,1958785,190275
AAA,07/30/2014,1.9,1.9,1.9,1.9,10000,0
ABA,07/30/2014,0.53,0.53,0.52,0.53,828000,0
AC,07/30/2014,650.5,658,645,653,371060,42468915
AEV,07/30/2014,55.9,56,54.8,55.95,1169620,109615
AGI,07/30/2014,25.85,26.3,25.85,26.1,15162300,-82521665
ANS,07/30/2014,6.95,7.1,6.95,6.95,4400,0
APO,07/30/2014,1.8,1.8,1.8,1.8,220000,0
ATN,07/30/2014,2.67,3.29,2.55,3.21,3813000,0
ATNB,07/30/2014,2.7,3.3,2.56,3.24,3594000,295640
COSCO,07/30/2014,9.58,9.63,9.58,9.6,1766800,-1848075
DMC,07/30/2014,75.8,76.35,74.5,74.5,1573740,-38146149
FDC,07/30/2014,4.65,4.69,4.5,4.51,62000,0
FPI,07/30/2014,0.184,0.184,0.174,0.179,1160000,0
GTCAP,07/30/2014,878,880,878,880,196790,107161855
HI,07/30/2014,5.85,5.85,5.85,5.85,100,0
JGS,07/30/2014,53,53.15,52.45,52.8,1169450,6392767
KPH,07/30/2014,5.98,5.99,5.98,5.99,2100,0
KPHB,07/30/2014,6.5,6.5,6.5,6.5,2000,0
LIHC,07/30/2014,0.7,0.71,0.68,0.68,613000,0
LPZ,07/30/2014,5.15,5.22,5.14,5.2,3873400,-2983031
LTG,07/30/2014,15.82,16,15.82,15.92,1106600,11578740
MHC,07/30/2014,0.68,0.69,0.68,0.68,438000,-12420
MIC,07/30/2014,4.7,4.7,4.7,4.7,40000,0
MPI,07/30/2014,5,5.06,4.98,5.02,25886000,60826160
PA,07/30/2014,0.041,0.041,0.041,0.041,500000,0
POPI,07/30/2014,0.57,0.57,0.56,0.56,1816000,-952690
REG,07/30/2014,2.65,2.65,2.65,2.65,1000,0
SGI,07/30/2014,1.38,1.38,1.36,1.36,130000,0
SINO,07/30/2014,1.62,1.63,1.59,1.6,8500000,121500
SM,07/30/2014,797,802,791.5,798,568540,84496890
SMC,07/30/2014,80.1,80.2,79.5,80,758170,3525360
SOC,07/30/2014,1.1,1.24,1.1,1.2,4512000,0
SPM,07/30/2014,2.82,2.82,2.82,2.82,10000,0
TFHI,07/30/2014,153.6,155,150.8,153,110950,-238232
UNI,07/30/2014,0.234,0.235,0.234,0.235,100000,0
^PROPERTY,07/30/2014,2575.17,2611.13,2563.99,2566.81,1214139,-51903
ALCO,07/30/2014,0.31,0.315,0.305,0.305,1450000,0
ALHI,07/30/2014,12.5,12.5,12.5,12.5,1000,0
ALI,07/30/2014,31,31.5,30.8,31,11148700,24789490
ARA,07/30/2014,1.65,1.65,1.51,1.51,54000,0
BEL,07/30/2014,4.95,5,4.95,4.96,2466000,2734210
BRN,07/30/2014,1.45,1.45,1.4,1.44,1128000,10080
CDC,07/30/2014,1.03,1.03,1.03,1.03,23000,0
CEI,07/30/2014,0.14,0.146,0.135,0.136,51050000,-1460
CHI,07/30/2014,5.22,5.22,5.11,5.2,54000,0
CPG,07/30/2014,1.33,1.36,1.32,1.33,17212000,9109420
CYBR,07/30/2014,0.6,0.6,0.59,0.59,5636000,-1413400
ELI,07/30/2014,0.93,0.94,0.93,0.94,97000,21390
EVER,07/30/2014,0.255,0.255,0.255,0.255,120000,0
