^FINANCIAL,06/04/2013,1730.78,1734.51,1666.21,1686.02,2216932,-611168
AUB,06/04/2013,91.55,92.7,91.15,91.15,605690,12844312
BPI,06/04/2013,97.9,97.9,92,94.5,2377330,-111814767
BDO,06/04/2013,89,89,84.05,84.5,7771590,-236196048
CHIB,06/04/2013,73,73.2,70,70.2,231710,-289476
CSB,06/04/2013,11.64,11.64,11.62,11.62,200,0
EW,06/04/2013,33.2,33.7,32.5,32.95,1252400,3379325
MBT,06/04/2013,121,122,116.6,121,4236690,-245548900
PBB,06/04/2013,31,31.1,30.2,30.2,215200,750675
PNB,06/04/2013,92,92.85,89,90,1370370,10167737
PSB,06/04/2013,136,140,135,140,10280,0
RCB,06/04/2013,57.95,60,57.7,57.95,719870,-11889777
SECB,06/04/2013,171.5,175,170.5,172.1,2031050,-64641743
UBP,06/04/2013,143,143,139,140,203300,23871141
BKD,06/04/2013,1.28,1.35,1.28,1.32,271000,0
BLFI,06/04/2013,2.1,2.1,2.02,2.02,25000,0
COL,06/04/2013,19.9,19.9,19.1,19.1,2400,0
FFI,06/04/2013,20.95,20.95,19.86,19.86,2200,0
I,06/04/2013,2.75,2.75,2.75,2.75,6000,0
MFC,06/04/2013,620,620,590,590,130,0
MAKE,06/04/2013,31,31,31,31,900,0
MED,06/04/2013,0.375,0.375,0.315,0.36,1070000,0
NRCP,06/04/2013,1.7,1.7,1.7,1.7,9000,0
PSE,06/04/2013,468,468,453,453,24520,8201800
SLF,06/04/2013,1075,1075,1075,1075,125,0
V,06/04/2013,2.64,2.75,2.62,2.75,18000,-2750
^INDUSTRIAL,06/04/2013,10336.65,10461.29,10220.82,10267.27,2949257,51031
AP,06/04/2013,35,35.5,34.55,35,3396200,-15760440
ACR,06/04/2013,1.33,1.33,1.3,1.31,685000,0
H2O,06/04/2013,7.3,7.64,7.2,7.4,17700,7400
EDC,06/04/2013,6.03,6.15,5.96,6.05,44893200,5952753
FGEN,06/04/2013,19.42,19.7,18.98,19.24,4529000,-11339456
FPH,06/04/2013,93,94,92.3,92.95,380520,7924276
MWC,06/04/2013,39.5,39.5,36.85,36.9,3301100,-100022260
MER,06/04/2013,386,390,383,387,1281350,405024462
PCOR,06/04/2013,15.12,15.12,14.5,15,5660300,-8989158
PNX,06/04/2013,7.29,7.29,6.8,7.11,177300,6880
SPC,06/04/2013,5.05,5.05,5.05,5.05,25000,0
TA,06/04/2013,2.26,2.3,2.19,2.22,12899000,3363500
VVT,06/04/2013,11.14,11.14,11.14,11.14,100,0
ANI,06/04/2013,6.3,6.5,6.3,6.5,51500,0
