^FINANCIAL,09/05/2014,1652.3,1661.88,1652.3,1661.36,1828816,839
AUB,09/05/2014,75,75,74.6,75,82730,3065613
BDO,09/05/2014,92.15,93.3,91.95,93.3,1998850,33969799
BPI,09/05/2014,95.2,95.75,95.2,95.5,7169010,-24455209
CHIB,09/05/2014,53.9,54,53.4,53.5,142930,738714
EW,09/05/2014,29.5,29.5,29.2,29.45,109800,1588585
MBT,09/05/2014,87.35,87.8,87,87.4,2581530,-54353774
PBB,09/05/2014,21.4,21.4,20.7,20.7,45500,0
PBC,09/05/2014,54,54,53,53.9,3760,0
PNB,09/05/2014,86.85,87.85,86.8,87.85,113360,1202298
RCB,09/05/2014,54.6,55,54.5,54.6,75920,2641640
SECB,09/05/2014,132.5,134.8,132,134,3885910,51833247
UBP,09/05/2014,122.4,124,119,119,110880,-12348933
AGF,09/05/2014,3.26,3.26,3.03,3.06,191000,0
BKR,09/05/2014,3.46,3.68,3.46,3.68,9054000,-3550900
BLFI,09/05/2014,2.05,2.11,2.05,2.11,59000,0
COL,09/05/2014,15.02,15.02,14.84,14.92,22500,0
FFI,09/05/2014,7.01,7.01,6.9,6.9,73500,-483978
I,09/05/2014,1.92,1.92,1.75,1.9,247000,149500
MACAY,09/05/2014,43.05,43.15,43.05,43.15,16200,0
MED,09/05/2014,0.61,0.62,0.54,0.57,5285000,-16000
MFC,09/05/2014,750,750,750,750,60,0
NRCP,09/05/2014,1.22,1.22,1.22,1.22,3000,0
PSE,09/05/2014,292.2,294.2,292,292.8,2690,0
SLF,09/05/2014,1481,1520,1481,1520,1350,859255
V,09/05/2014,2.87,2.97,2.87,2.9,2034000,0
^INDUSTRIAL,09/05/2014,11185.54,11293.97,11185.54,11286.58,2029687,298794
ACR,09/05/2014,1.95,2.05,1.93,2.05,5282000,712300
AP,09/05/2014,38.3,39,38.3,38.95,3666100,-1935000
EDC,09/05/2014,7.32,7.5,7.32,7.4,26146000,30942976
FGEN,09/05/2014,25.4,25.7,25.35,25.5,3270400,-8542230
FPH,09/05/2014,84.3,85,84.25,84.5,286670,17517184
MER,09/05/2014,258,264.2,258,264,638250,-1794202
MWC,09/05/2014,29.4,29.5,29,29.3,1871800,-2562960
PCOR,09/05/2014,12.06,12.06,11.96,12,12561400,-100111156
PNX,09/05/2014,5.21,5.25,5.15,5.2,167700,-278000
SPC,09/05/2014,4.79,4.79,4.79,4.79,5000,0
TA,09/05/2014,2.35,2.39,2.35,2.35,6902000,856290
VVT,09/05/2014,15,15,15,15,3300,0
ANI,09/05/2014,3.84,3.84,3.76,3.78,197000,-615720
CNPF,09/05/2014,16.3,16.3,16.1,16.28,706000,8238112
DMPL,09/05/2014,17.8,18,17.8,17.9,104300,-568800
DNL,09/05/2014,11.8,12.4,11.8,12,17907600,137473796
EMP,09/05/2014,11.04,11.04,10.98,11,10912300,-45361778
FOOD,09/05/2014,1.26,1.26,1.26,1.26,107000,63000
GSMI,09/05/2014,18.5,18.5,18.5,18.5,21000,0
JFC,09/05/2014,192.1,192.8,191.8,192.6,330120,11219258
LFM,09/05/2014,58.6,58.6,58.6,58.6,300,0
MAXS,09/05/2014,34,34.45,33.5,33.5,134000,0
PF,09/05/2014,230,230,225,228.6,204410,31411248
PIP,09/05/2014,4.64,4.85,4.64,4.75,3263000,-78920
RFM,09/05/2014,5.05,5.2,5.05,5.18,629000,-926410
ROX,09/05/2014,6.6,6.7,6.56,6.7,6500,0
SFI,09/05/2014,0.155,0.164,0.155,0.161,1470000,0
URC,09/05/2014,177,177,175.2,176,3273470,212851702
VITA,09/05/2014,1,1.06,1,1.02,4146000,-76220
VMC,09/05/2014,4.74,4.74,4.59,4.59,96000,0
ABG,09/05/2014,10.14,10.38,10.14,10.38,3200,0
CA,09/05/2014,67,67,65.8,66,1120,0
CMT,09/05/2014,2.52,2.66,2.52,2.63,3661000,-595100
DAVIN,09/05/2014,2.47,2.65,2.47,2.61,1293000,25200
EEI,09/05/2014,11.68,11.8,11.68,11.8,498500,4429888
FED,09/05/2014,11,11,11,11,10000,0
HLCM,09/05/2014,13.7,13.8,13.7,13.72,293000,-1413824
LRI,09/05/2014,9.91,9.92,9.88,9.88,1035500,127417
MWIDE,09/05/2014,12.96,13.12,12.88,13.06,549700,5531798
PHN,09/05/2014,10.84,10.84,10.8,10.82,40300,0
T,09/05/2014,1.88,1.9,1.8,1.9,175000,28200
VUL,09/05/2014,1.63,1.63,1.62,1.63,520000,0
CIP,09/05/2014,126,126,125,125,340,0
COAT,09/05/2014,5.92,5.92,5.9,5.9,1407100,0
EURO,09/05/2014,1.58,1.58,1.58,1.58,1000,0
LMG,09/05/2014,2.9,2.9,2.9,2.9,20000,0
CHIPS,09/05/2014,14.1,14.3,14.1,14.3,45800,0
CIC,09/05/2014,40.5,40.5,40,40,85000,1977145
GREEN,09/05/2014,0.01,0.01,0.01,0.01,14000000,0
IMI,09/05/2014,7.13,7.2,7.05,7.11,184000,246565
ION,09/05/2014,0.69,0.69,0.68,0.68,304000,3010
PMPC,09/05/2014,4.2,4.2,4.06,4.06,8000,0
SPH,09/05/2014,1.93,1.93,1.9,1.92,21000,0
^HOLDING,09/05/2014,6304.53,6369.83,6304.53,6369.83,2848739,306273
AAA,09/05/2014,1.77,1.77,1.77,1.77,3000,0
ABA,09/05/2014,0.53,0.53,0.52,0.53,310000,0
AC,09/05/2014,712,714.5,707.5,709,333940,-28250605
AEV,09/05/2014,55.8,55.8,55.25,55.5,3273000,-39801273
AGI,09/05/2014,24.8,25.8,24.8,25.8,21362500,128096210
ANS,09/05/2014,7.17,7.18,7.16,7.16,90600,0
APO,09/05/2014,1.75,1.8,1.75,1.8,32000,0
ATN,09/05/2014,2.88,2.88,2.78,2.78,272000,0
COSCO,09/05/2014,7.96,8.16,7.95,8.05,13398700,33620346
DMC,09/05/2014,82.2,83.1,81.05,83,1635290,-5752731
FDC,09/05/2014,4.64,4.64,4.6,4.6,76000,0
FJP,09/05/2014,3,3,3,3,20000,0
GTCAP,09/05/2014,980,980,955,970,372280,29720735
HI,09/05/2014,6.3,6.32,6.23,6.32,118600,-31500
JGS,09/05/2014,54.45,56.3,54.45,56.3,5493040,150980250
LIHC,09/05/2014,0.67,0.67,0.65,0.65,52000,0
LPZ,09/05/2014,5.9,5.92,5.84,5.84,3935100,2788251
LTG,09/05/2014,15.3,15.66,15.3,15.66,1183100,6246190
MHC,09/05/2014,0.66,0.67,0.65,0.67,211000,0
MIC,09/05/2014,4.65,4.7,4.65,4.7,30000,0
MPI,09/05/2014,5.18,5.3,5.18,5.25,20927300,6247048
PA,09/05/2014,0.046,0.047,0.046,0.047,18300000,0
POPI,09/05/2014,0.69,0.71,0.69,0.69,5084000,35000
PRIM,09/05/2014,1.77,1.86,1.71,1.71,502000,0
SGI,09/05/2014,1.36,1.36,1.34,1.34,33000,0
SINO,09/05/2014,1.91,1.98,1.91,1.96,53741000,24468840
SM,09/05/2014,804,808.5,803.5,805.5,402480,3836935
SMC,09/05/2014,77.75,77.9,77.65,77.75,160630,-6144599
SOC,09/05/2014,1.03,1.03,1.03,1.03,86000,0
SPM,09/05/2014,2.8,2.91,2.75,2.8,4371000,0
TFHI,09/05/2014,127.1,129,126.3,126.5,9320,43164
UNI,09/05/2014,0.23,0.23,0.23,0.23,50000,0
WIN,09/05/2014,0.185,0.186,0.18,0.186,1240000,171000
ZHI,09/05/2014,0.37,0.38,0.355,0.365,2820000,0
^PROPERTY,09/05/2014,2727.56,2780.1,2716.88,2767.23,1456785,29439
ALCO,09/05/2014,0.315,0.32,0.315,0.315,610000,0
ALI,09/05/2014,33.15,34.5,33.15,34.2,16532400,71646035
ARA,09/05/2014,1.43,1.46,1.43,1.46,46000,0
BEL,09/05/2014,5.09,5.23,5.05,5.15,3802400,3799980
BRN,09/05/2014,1.29,1.34,1.29,1.32,702000,-105600
CDC,09/05/2014,1.01,1.02,1,1.02,34000,0
CEI,09/05/2014,0.19,0.192,0.182,0.183,146010000,-414550
CHI,09/05/2014,5.15,5.18,5.15,5.17,348800,-727802
CPG,09/05/2014,1.3,1.31,1.28,1.28,6725000,-6365910
CPVB,09/05/2014,6.02,6.02,6.02,6.02,100,0
CYBR,09/05/2014,0.61,0.63,0.58,0.59,32819000,-6378430
ELI,09/05/2014,0.9,0.92,0.9,0.92,97000,0
EVER,09/05/2014,0.23,0.23,0.225,0.225,1520000,0
FLI,09/05/2014,1.59,1.6,1.58,1.59,9728000,5505350
GERI,09/05/2014,1.95,2.01,1.95,2.01,3306000,1626490
HOUSE,09/05/2014,7.42,7.48,7.3,7.41,1367100,4889339
IRC,09/05/2014,1.35,1.35,1.31,1.33,1718000,641160
LAND,09/05/2014,1.47,1.47,1.45,1.45,44000,0
MEG,09/05/2014,4.51,4.56,4.5,4.52,48956000,71753190
MRC,09/05/2014,0.151,0.158,0.151,0.151,28200000,0
PHES,09/05/2014,0.33,0.345,0.33,0.345,50000,0
PRMX,09/05/2014,2.91,3.2,2.91,3,134000,0
RLC,09/05/2014,22.6,22.85,22.25,22.35,2961100,-23037175
RLT,09/05/2014,0.61,0.61,0.6,0.6,200000,0
ROCK,09/05/2014,1.8,1.8,1.79,1.8,313000,470580
SHNG,09/05/2014,3.27,3.27,3.23,3.23,2000,-6500
SLI,09/05/2014,0.86,0.87,0.83,0.83,1754000,0
SMPH,09/05/2014,16.74,16.94,16.72,16.9,19499700,-109920340
STR,09/05/2014,6.15,6.55,6.15,6.55,72600,0
SUN,09/05/2014,1.2,1.23,1.19,1.2,395000,0
VLL,09/05/2014,5.95,6.04,5.94,6.04,17500600,16063604
^SERVICE,09/05/2014,2262.04,2264.25,2251.6,2252.64,2555766,-443027
ABS,09/05/2014,38,38.7,38,38.15,11300,0
GMA7,09/05/2014,7.32,7.4,7.31,7.31,31600,0
MB,09/05/2014,0.81,0.81,0.79,0.79,285000,0
GLO,09/05/2014,1930,1960,1910,1920,101480,-9544900
LIB,09/05/2014,2.44,2.5,2.44,2.48,411000,0
TEL,09/05/2014,3462,3462,3416,3422,365975,-245313540
DFNN,09/05/2014,7,7,7,7,1500,0
IMP,09/05/2014,4.87,4.89,4.87,4.89,9000,0
IS,09/05/2014,0.24,0.245,0.21,0.213,126290000,64250
ISM,09/05/2014,1.6,1.6,1.6,1.6,55000,32000
JAS,09/05/2014,4.1,4.12,4.1,4.1,87000,0
MG,09/05/2014,0.47,0.47,0.46,0.47,1120000,-230250
WEB,09/05/2014,5,5.1,5,5.1,223700,80869
YEHEY,09/05/2014,1.21,1.22,1.2,1.22,36000,0
2GO,09/05/2014,1.98,2.03,1.98,2.03,55000,0
ATI,09/05/2014,11,11,11,11,50000,416900
CEB,09/05/2014,65.3,66.9,65.3,66.85,423540,22494164
ICT,09/05/2014,113.7,114.4,113.5,113.9,2220900,-164404775
LSC,09/05/2014,1.23,1.23,1.23,1.23,20000,0
MAC,09/05/2014,2.15,2.15,2.14,2.14,132000,0
PAL,09/05/2014,5.8,5.8,5.65,5.75,21600,0
TUGS,09/05/2014,1.52,1.59,1.52,1.53,98000,-79040
BHI,09/05/2014,0.127,0.127,0.125,0.125,14850000,37500
DWC,09/05/2014,1.85,1.86,1.85,1.86,20000,0
WPI,09/05/2014,0.36,0.36,0.36,0.36,40000,0
CEU,09/05/2014,11,11.22,11,11.22,7300,0
IPO,09/05/2014,11.16,11.16,11.16,11.16,100,0
STI,09/05/2014,0.82,0.82,0.8,0.8,222000,-13770
BLOOM,09/05/2014,12.1,12.62,12.1,12.54,18868700,12785804
EG,09/05/2014,0.013,0.013,0.013,0.013,1800000,0
LOTO,09/05/2014,15.3,15.3,15.1,15.2,9000,0
LR,09/05/2014,7.79,8.02,7.79,8.01,2557600,371915
MCP,09/05/2014,11.6,11.7,11.6,11.64,2504900,-2106020
MJC,09/05/2014,2.08,2.1,2,2.09,89000,0
PHA,09/05/2014,0.51,0.53,0.51,0.53,2527000,-135200
RWM,09/05/2014,8.3,8.42,8.28,8.41,6462000,-43210108
CAL,09/05/2014,3.31,3.5,3.3,3.45,10259000,-11123140
PGOLD,09/05/2014,35.15,35.2,34.75,34.75,7583100,-30500965
RRHI,09/05/2014,64.25,66.8,64.25,66.8,1862220,27729406
SEVN,09/05/2014,91,91,90.5,90.5,2690,241635
APC,09/05/2014,0.91,0.93,0.9,0.93,6413000,-641000
NOW,09/05/2014,0.64,0.65,0.63,0.64,756000,20360
