^FINANCIAL,08/20/2014,1643.63,1658.83,1643.63,1645.99,1471171,-62611
AUB,08/20/2014,73.5,73.8,73.5,73.8,57740,2615147
BDO,08/20/2014,92,92.2,91,91.5,8412950,-154041093
BPI,08/20/2014,95.8,96.6,95.8,96.55,305570,19190396
CHIB,08/20/2014,54.65,54.65,52.8,52.85,699660,1069167
CSB,08/20/2014,10.34,10.34,10,10,600,0
EW,08/20/2014,29.55,29.8,29.5,29.7,4593100,-62170
MBT,08/20/2014,88.2,88.95,86.5,86.5,4122050,75820062
PBB,08/20/2014,20.5,21.45,20.5,21.45,69100,-10275
PNB,08/20/2014,89.6,89.7,88.5,88.5,76520,1554392
PSB,08/20/2014,134,134,134,134,10,0
RCB,08/20/2014,51.95,54.25,51.85,53.85,205800,-1557863
SECB,08/20/2014,126.2,127.9,126.2,127,237990,-8935648
UBP,08/20/2014,120.5,120.5,118.8,120,97980,1076289
BKR,08/20/2014,3.33,3.35,3.12,3.18,4846000,315000
COL,08/20/2014,14.94,14.94,14.82,14.9,3800,0
FFI,08/20/2014,7.15,7.18,7.15,7.18,2500,0
MACAY,08/20/2014,42.75,42.75,42.75,42.75,2100,0
MED,08/20/2014,0.375,0.375,0.34,0.35,2010000,0
NRCP,08/20/2014,1.24,1.3,1.24,1.3,66000,0
PSE,08/20/2014,284,287,284,286.6,2180,306720
SLF,08/20/2014,1415,1415,1405,1405,195,42200
V,08/20/2014,2.85,2.85,2.85,2.85,72000,5700
^INDUSTRIAL,08/20/2014,10859.53,10973.11,10859.53,10953.21,2425620,234808
ACR,08/20/2014,2.14,2.16,2.07,2.07,8877000,-8600
AP,08/20/2014,38.95,39.2,38.8,39,8725300,-29614970
EDC,08/20/2014,6.77,7.14,6.77,7.05,102133400,407584618
FGEN,08/20/2014,23.9,24.2,23.9,24,4717900,-19561225
FPH,08/20/2014,75.75,79.5,75.75,79,670490,9627776
H2O,08/20/2014,6.45,6.45,6.45,6.45,400,0
MER,08/20/2014,265.6,267,260.2,260.2,392510,-7701392
MWC,08/20/2014,29.2,29.2,28.3,28.5,2420500,17153455
PCOR,08/20/2014,11.78,11.78,11.58,11.62,30848700,-241713610
PNX,08/20/2014,5.5,5.69,5.46,5.5,707800,2764250
SPC,08/20/2014,4.8,4.8,4.79,4.8,175000,-816000
TA,08/20/2014,2.36,2.42,2.36,2.4,3954000,838000
ANI,08/20/2014,3.9,3.9,3.88,3.88,78000,0
CAT,08/20/2014,89,90,89,89.25,70840,0
CNPF,08/20/2014,15.84,15.84,15.7,15.8,396200,0
DMPL,08/20/2014,17.7,18,17.7,17.8,74500,-277200
DNL,08/20/2014,10.86,11.02,10.74,10.78,6266700,-29538572
EMP,08/20/2014,11.2,11.2,10.74,10.98,9761400,-61008292
FOOD,08/20/2014,1.3,1.3,1.29,1.29,314000,0
GSMI,08/20/2014,18.98,19,18.1,18.96,14400,0
JFC,08/20/2014,189,191,188,190.4,539990,64497144
PCKH,08/20/2014,64,68,53,54,348070,247232
PF,08/20/2014,229.4,229.4,226.8,229,42300,4802332
PIP,08/20/2014,4.8,5,4.8,4.82,357000,-288650
RFM,08/20/2014,5.55,5.58,5.48,5.5,135700,98765
ROX,08/20/2014,6.89,6.89,6.4,6.74,27500,0
SFI,08/20/2014,0.144,0.149,0.144,0.149,180000,0
URC,08/20/2014,167.1,168.5,167.1,167.4,1123250,60688399
VITA,08/20/2014,0.99,1.02,0.99,1.01,1748000,0
VMC,08/20/2014,4.72,4.72,4.5,4.65,129000,0
ABG,08/20/2014,10.38,10.38,10.06,10.06,200,0
CMT,08/20/2014,2.56,2.62,2.54,2.55,779000,-59790
DAVIN,08/20/2014,2.44,2.47,2.39,2.41,459000,0
EEI,08/20/2014,11.1,11.4,11.1,11.4,751100,7539856
FED,08/20/2014,11.62,11.64,11.62,11.64,1900,0
HLCM,08/20/2014,13.72,13.72,13.72,13.72,10200,0
LRI,08/20/2014,9.7,9.8,9.7,9.7,632200,-53343
MWIDE,08/20/2014,12.56,12.88,12.54,12.8,4361300,49200120
PHN,08/20/2014,11.04,11.04,10.9,10.9,88100,0
VUL,08/20/2014,1.65,1.9,1.63,1.8,7344000,0
CIP,08/20/2014,140,140,140,140,30,0
COAT,08/20/2014,5.47,5.47,5.35,5.47,427100,299280
LMG,08/20/2014,3.01,3.01,3,3,55000,0
CHIPS,08/20/2014,14.7,14.96,14,14.96,27400,0
CIC,08/20/2014,44.65,44.65,42.2,44.2,18900,-302310
GREEN,08/20/2014,0.01,0.01,0.01,0.01,65000000,0
IMI,08/20/2014,6.5,6.53,6.31,6.51,460200,415137
ION,08/20/2014,0.69,0.7,0.69,0.7,70000,-4200
PMPC,08/20/2014,3.99,4.08,3.99,4,105000,0
^HOLDING,08/20/2014,6259.79,6275.35,6218.29,6218.29,2456094,-395888
AAA,08/20/2014,1.85,1.85,1.85,1.85,101000,0
ABA,08/20/2014,0.53,0.53,0.52,0.53,287000,0
AC,08/20/2014,719.5,726,719.5,722.5,484080,-25168595
AEV,08/20/2014,56.25,56.25,55.75,55.9,3750350,8227888
AGI,08/20/2014,25.1,25.25,24,24.25,35379800,-474948485
ANS,08/20/2014,7.08,7.1,7.01,7.1,931100,-3935275
ATN,08/20/2014,2.8,2.95,2.8,2.9,266000,0
ATNB,08/20/2014,2.99,3.04,2.85,2.99,196000,0
COSCO,08/20/2014,8.28,8.37,8.28,8.31,33573500,-4969637
DMC,08/20/2014,77,77.5,76.9,77.5,1149980,36657535
FDC,08/20/2014,4.45,4.5,4.45,4.46,57000,-45000
GTCAP,08/20/2014,940,965,940,960,138450,36276550
HI,08/20/2014,5.9,6.1,5.9,6.09,127500,0
JGS,08/20/2014,53.5,53.5,51.8,51.8,755560,-4505803
LIHC,08/20/2014,0.62,0.65,0.62,0.65,16000,0
LPZ,08/20/2014,5.39,5.46,5.38,5.4,4261700,7834537
LTG,08/20/2014,15.86,15.92,15.62,15.62,2120100,-980018
MHC,08/20/2014,0.63,0.65,0.62,0.63,7736000,0
MIC,08/20/2014,4.7,4.9,4.65,4.9,41000,0
MPI,08/20/2014,5.1,5.12,5.1,5.11,14219200,-23671467
PA,08/20/2014,0.039,0.039,0.039,0.039,1100000,0
POPI,08/20/2014,0.59,0.61,0.59,0.6,640000,0
PRIM,08/20/2014,1.71,1.78,1.7,1.78,91000,0
REG,08/20/2014,2.67,2.68,2.67,2.68,60000,-26800
SGI,08/20/2014,1.4,1.4,1.38,1.4,388000,0
SINO,08/20/2014,1.62,1.64,1.62,1.62,4697000,-3260
SM,08/20/2014,787.5,796,787.5,788.5,260940,54342525
SMC,08/20/2014,78,78,77.5,77.5,163570,-986962
SOC,08/20/2014,1.05,1.05,1.05,1.05,158000,0
SPM,08/20/2014,2.67,2.68,2.67,2.68,66000,0
TFHI,08/20/2014,134,134,132,132,25690,13670
ZHI,08/20/2014,0.37,0.37,0.37,0.37,560000,0
^PROPERTY,08/20/2014,2710.8,2714.72,2678.03,2693.92,1331591,-98886
ALCO,08/20/2014,0.3,0.305,0.3,0.305,920000,0
ALI,08/20/2014,33.7,33.75,32.95,33.35,11118700,-16831445
ARA,08/20/2014,1.5,1.55,1.5,1.55,58000,0
BEL,08/20/2014,4.97,5.04,4.96,4.98,955100,1433035
BRN,08/20/2014,1.36,1.38,1.35,1.38,404000,-237000
CDC,08/20/2014,1.03,1.03,1.02,1.02,27000,0
CEI,08/20/2014,0.145,0.15,0.142,0.145,34840000,-725760
CHI,08/20/2014,5.08,5.15,5.08,5.11,53500,25400
CPG,08/20/2014,1.3,1.31,1.29,1.3,4302000,-454950
CPV,08/20/2014,6.15,6.15,6.15,6.15,3000,0
CYBR,08/20/2014,0.56,0.58,0.56,0.56,4532000,-2106460
ELI,08/20/2014,0.92,0.92,0.91,0.91,345000,0
EVER,08/20/2014,0.225,0.23,0.188,0.23,540000,0
FLI,08/20/2014,1.54,1.54,1.51,1.53,2209000,1895310
GERI,08/20/2014,1.95,1.95,1.92,1.93,4649000,3721040
HOUSE,08/20/2014,7.08,7.09,6.9,7,6874000,25901912
IRC,08/20/2014,1.33,1.34,1.31,1.32,1022000,0
LAND,08/20/2014,1.49,1.49,1.49,1.49,9000,0
MEG,08/20/2014,4.31,4.31,4.15,4.19,110815000,-196053070
MRC,08/20/2014,0.108,0.108,0.105,0.105,5170000,2140
