^FINANCIAL,03/24/2015,1842.26,1848.1,1835.6,1847.51,1175476,18721
AUB,03/24/2015,70,70.4,69.2,70.4,13890,164603
BDO,03/24/2015,117.5,120,117.5,120,2423990,110161025
BPI,03/24/2015,102,102,100.6,101.5,825140,35927415
CHIB,03/24/2015,46.9,47,46.7,46.75,50400,145780
EW,03/24/2015,24.8,24.8,24.15,24.15,865000,-14009990
MBT,03/24/2015,95.55,96.7,95.55,96.35,5614630,-54119737
PBB,03/24/2015,18.4,18.5,18.34,18.5,32200,0
PBC,03/24/2015,31,31,31,31,20300,0
PNB,03/24/2015,80,80,77.95,77.95,591840,-25086462
PSB,03/24/2015,95.35,95.35,95.2,95.2,2320,91392
RCB,03/24/2015,45.75,46,45.7,45.85,151000,2954665
SECB,03/24/2015,172.5,172.6,166.1,168.3,1043470,-37991493
UBP,03/24/2015,69.5,69.5,69,69,14330,-120095
AGF,03/24/2015,5.76,6.26,5.7,6.03,265700,0
BKR,03/24/2015,2.38,2.38,2.32,2.32,7000,0
BLFI,03/24/2015,2.29,2.29,2.26,2.26,41000,0
COL,03/24/2015,16.54,16.6,16.54,16.6,3900,0
FFI,03/24/2015,8.3,8.48,8.3,8.48,3000,18
I,03/24/2015,1.78,1.79,1.78,1.79,5000,0
MED,03/24/2015,0.465,0.465,0.435,0.44,860000,26200
MFC,03/24/2015,740,740,740,740,10,7400
NRCP,03/24/2015,0.95,0.95,0.95,0.95,6000,5700
PSE,03/24/2015,335.2,339.6,332.4,339.6,16320,-84470
SLF,03/24/2015,1395,1410,1395,1405,615,649325
V,03/24/2015,3.03,3.03,3.03,3.03,1000,0
^INDUSTRIAL,03/24/2015,12696.45,12696.45,12563.97,12600.85,1698467,101155
ACR,03/24/2015,2.12,2.13,2.08,2.13,1856000,212000
AP,03/24/2015,45.2,45.3,44.75,45.3,840500,10405750
EDC,03/24/2015,8.3,8.33,8.2,8.3,45097000,-2392776
FGEN,03/24/2015,29.5,29.5,29.05,29.05,1870100,-34453675
FPH,03/24/2015,102.3,102.3,101.3,101.5,624280,-48984948
MER,03/24/2015,272,272,269,269,120280,49696
MWC,03/24/2015,26.4,26.4,26.25,26.35,1740700,7125950
PCOR,03/24/2015,10.2,10.2,9.94,9.95,2008500,-622201
PNX,03/24/2015,3.95,3.99,3.95,3.99,387000,357200
SPC,03/24/2015,4.5,4.5,4.5,4.5,15000,0
TA,03/24/2015,2.22,2.23,2.22,2.22,1693000,0
ANI,03/24/2015,1.65,1.65,1.65,1.65,1000,0
BMM,03/24/2015,50.15,58.9,50.15,58,130,0
CNPF,03/24/2015,19.48,19.52,19.46,19.5,213000,1532580
DMPL,03/24/2015,11.92,12,11.52,11.8,203900,-1085440
DNL,03/24/2015,20.25,20.25,19.88,20.05,7021600,18835566
EMP,03/24/2015,11.44,11.5,11.22,11.36,1189800,5087902
FOOD,03/24/2015,1.1,1.1,1.07,1.1,327000,0
GSMI,03/24/2015,14.36,14.36,14.1,14.1,8400,-114210
JFC,03/24/2015,212.6,216,211.4,216,978700,51863006
MACAY,03/24/2015,49.4,52,49,49,2180,0
MAXS,03/24/2015,28.9,29.7,28.5,28.5,879200,-6208920
PF,03/24/2015,208,208,205,205,3340,-666270
PIP,03/24/2015,4.13,4.2,4.12,4.14,451000,-1518110
RCI,03/24/2015,3.19,3.19,3.19,3.19,1000,0
RFM,03/24/2015,5.9,5.9,5.5,5.66,137000,-438751
ROX,03/24/2015,6.12,6.47,6.12,6.47,2700,0
SFI,03/24/2015,0.174,0.178,0.172,0.175,4480000,1770
URC,03/24/2015,220.2,220.2,215.6,216,1888750,88566324
VITA,03/24/2015,0.71,0.72,0.7,0.71,3122000,-3550
VMC,03/24/2015,4.5,4.5,4.5,4.5,34000,153000
ABG,03/24/2015,8.11,8.23,8.11,8.23,1373900,0
DAVIN,03/24/2015,1.8,1.88,1.8,1.8,54000,-36200
EEI,03/24/2015,9.85,9.85,9.8,9.82,647100,-1533888
FED,03/24/2015,25.5,26.8,23.5,24,1599800,-25060
LRI,03/24/2015,9.69,9.7,9.6,9.6,2831800,16211337
MWIDE,03/24/2015,8.19,8.19,7.84,7.84,104300,427625
PHN,03/24/2015,11.2,11.32,11.2,11.3,26100,0
T,03/24/2015,1.33,1.44,1.33,1.44,24000,0
VUL,03/24/2015,1.51,1.54,1.51,1.51,85000,0
