^FINANCIAL,02/23/2016,1526.2,1529.68,1521.12,1527.72,482015,-68734
AUB,02/23/2016,44.9,45,44.8,45,25200,1068505
BDO,02/23/2016,100,100.2,99.05,100,1750250,-41951822
BPI,02/23/2016,87.35,88,87.35,87.8,1117880,-11185297
CHIB,02/23/2016,35.5,36.4,35.5,36,94100,0
EW,02/23/2016,16.5,16.5,16.32,16.32,50200,-498618
MBT,02/23/2016,76.7,77,75.5,76.4,1450900,-19141029
PBB,02/23/2016,15,15,15,15,25000,0
PNB,02/23/2016,52.05,53,51.1,53,41940,482219
PSB,02/23/2016,97,97,97,97,1020,-98940
RCB,02/23/2016,34.3,34.3,33.65,34.3,28100,671110
SECB,02/23/2016,141.8,144,141.2,142.5,387180,1904359
UBP,02/23/2016,56.5,56.5,54.8,55.1,5370,10174
AGF,02/23/2016,2.9,2.94,2.9,2.9,193000,0
BKR,02/23/2016,1.4,1.4,1.3,1.3,255000,0
BLFI,02/23/2016,2.6,2.8,2.6,2.8,281000,0
COL,02/23/2016,14.38,14.38,13.9,14.1,26300,13900
I,02/23/2016,1.66,1.76,1.66,1.75,44000,15760
MED,02/23/2016,0.5,0.5,0.49,0.49,260000,-25000
NRCP,02/23/2016,0.94,0.94,0.94,0.94,2000,0
PSE,02/23/2016,269,270,269,270,1000,0
V,02/23/2016,1.58,1.58,1.58,1.58,7000,0
^INDUSTRIAL,02/23/2016,11095.31,11131.13,11089.75,11114.66,1347311,279351
ACR,02/23/2016,1.45,1.45,1.41,1.41,614000,0
AP,02/23/2016,43.1,43.15,42.55,43,1467600,21631300
EDC,02/23/2016,5.82,5.83,5.77,5.8,13477800,13492050
FGEN,02/23/2016,21.15,21.5,20.2,20.5,3871400,-23652310
FPH,02/23/2016,60.3,60.5,60.2,60.2,317800,5920446
MER,02/23/2016,320.6,321,319,319,139030,-5541782
MWC,02/23/2016,27.05,27.5,27.05,27.4,2028000,12410560
PCOR,02/23/2016,9.63,9.63,9.24,9.3,12061700,4495231
PNX,02/23/2016,3.65,3.7,3.65,3.69,140000,0
SPC,02/23/2016,3.9,3.9,3.9,3.9,6000,0
TA,02/23/2016,2.16,2.17,2.14,2.15,940000,0
VVT,02/23/2016,22.5,22.5,22.5,22.5,1200,27000
ANI,02/23/2016,5.61,5.76,5.41,5.45,1953900,-19720
CAT,02/23/2016,189.9,200,188,188,90,0
CNPF,02/23/2016,17.6,17.6,17.06,17.5,591900,3158706
DMPL,02/23/2016,11.42,11.5,11.22,11.4,57200,-382720
DNL,02/23/2016,8.43,8.66,8.43,8.6,707600,1259182
EMP,02/23/2016,7.3,7.3,7.29,7.3,1885600,-2799932
FOOD,02/23/2016,0.69,0.69,0.66,0.66,91000,0
JFC,02/23/2016,218.8,220,218.6,220,890820,40404810
LFM,02/23/2016,27,27,26.95,27,1300,0
MAXS,02/23/2016,15.86,16.5,15.86,16.4,739300,2157390
PF,02/23/2016,142.9,142.9,142,142,1570,0
PIP,02/23/2016,3.32,3.32,3.3,3.31,285000,563110
RCI,02/23/2016,2.22,2.22,2.22,2.22,3000,-6660
RFM,02/23/2016,3.8,3.87,3.8,3.83,1258000,-2398100
SFI,02/23/2016,0.155,0.157,0.151,0.152,990000,0
URC,02/23/2016,194,196.9,193.8,196,2203280,207872274
VITA,02/23/2016,0.66,0.66,0.63,0.64,95000,0
VMC,02/23/2016,4.84,4.84,4.6,4.6,21000,-46300
ABG,02/23/2016,10.1,10.8,10.1,10.3,7300,0
CA,02/23/2016,76,80,60,79,6050,0
DAVIN,02/23/2016,2.22,2.33,2.22,2.3,3488000,100
EEI,02/23/2016,7.15,7.28,7.15,7.18,508600,775613
HLCM,02/23/2016,13.8,13.8,13.62,13.8,21500,0
LBC,02/23/2016,8.6,8.7,8.28,8.69,27300,0
MWIDE,02/23/2016,5.8,5.9,5.8,5.8,80300,0
PHN,02/23/2016,11.38,11.5,11.38,11.5,20300,0
T,02/23/2016,1.02,1.29,1.01,1.25,1118000,-24000
