^FINANCIAL,01/30/2014,1504.83,1504.83,1484.88,1497.83,1654833,-92099
AUB,01/30/2014,71.1,72,71,72,94980,4135415
BDO,01/30/2014,79.95,79.95,77.6,79,3132160,-38666783
BPI,01/30/2014,87.5,89.1,87,88.8,5030140,8578123
CHIB,01/30/2014,58.9,59,58.5,58.5,2900,0
EW,01/30/2014,25,25.4,24.8,25.35,301800,3885660
MBT,01/30/2014,75.8,76,75,76,8709890,-32164727
PBB,01/30/2014,23.8,23.8,23.1,23.1,20600,87780
PNB,01/30/2014,85,85,82.2,84.8,382290,-1327636
RCB,01/30/2014,43,44,42.3,43.4,348400,-5619480
SECB,01/30/2014,118,118,114,114,855080,-29841478
UBP,01/30/2014,125,125.2,125,125.1,12390,-1125000
AGF,01/30/2014,2.88,2.88,2.66,2.84,32000,0
BKD,01/30/2014,2.06,2.06,1.99,2,110000,8240
COL,01/30/2014,15.88,16.36,15.36,16.36,17200,0
FFI,01/30/2014,8.5,8.5,8.5,8.5,5000,0
MAKE,01/30/2014,21,21.5,21,21,34300,0
MED,01/30/2014,0.22,0.231,0.214,0.231,70000,0
MFC,01/30/2014,730,735,730,735,60,0
PSE,01/30/2014,304.6,304.6,301,301,2760,-49300
^INDUSTRIAL,01/30/2014,8943.67,8943.67,8823.05,8872.41,2251776,-186645
ACR,01/30/2014,1.31,1.33,1.3,1.33,283000,0
AP,01/30/2014,35.7,36.2,35.7,35.95,5070800,-10411975
EDC,01/30/2014,5.12,5.25,5.12,5.25,12435100,972051
FGEN,01/30/2014,15.54,15.8,15.5,15.6,1513600,2757648
FPH,01/30/2014,63.65,63.85,61.7,63.7,577370,28911631
H2O,01/30/2014,6.49,6.85,6.49,6.85,20100,685
MER,01/30/2014,256,259,256,258.8,565810,7779552
MWC,01/30/2014,22.9,23.05,22.8,23,742200,-4314695
PCOR,01/30/2014,14.06,14.06,13.94,13.98,1924200,1582298
PNX,01/30/2014,5.1,5.22,5.05,5.21,166800,-146235
TA,01/30/2014,1.89,1.9,1.87,1.88,3191000,790800
VVT,01/30/2014,10.5,10.5,10.5,10.5,1100,0
ANI,01/30/2014,5.15,5.19,5.08,5.19,28600,0
DMPL,01/30/2014,21.6,23.9,21.4,23,25364400,-535900
DNL,01/30/2014,7.07,7.4,7.05,7.28,3180400,7481477
EMP,01/30/2014,11.46,11.6,11.3,11.4,1244400,-7258230
