^FINANCIAL,11/20/2014,1720.47,1727.89,1713.88,1723.04,805314,7745
AUB,11/20/2014,69.8,70.5,69.5,70.45,14990,1008515
BDO,11/20/2014,107.5,107.5,105.4,106.5,2057920,-14867805
BPI,11/20/2014,95,97.25,94.9,96,2042460,12608447
CHIB,11/20/2014,48.45,48.45,48.25,48.3,28000,28935
EW,11/20/2014,26.2,26.45,25.95,26.45,93200,983585
MBT,11/20/2014,84.75,85,84.65,85,1101340,-12427441
PBB,11/20/2014,19.16,19.2,19.16,19.18,129900,155396
PBC,11/20/2014,36.7,36.7,36.7,36.7,5500,0
PNB,11/20/2014,83,83,82.55,82.55,74100,-1649698
PSB,11/20/2014,100,100,100,100,1000,0
RCB,11/20/2014,51.95,53,51.8,52,589080,-406127
SECB,11/20/2014,160,161.2,159,159.8,1136210,29400170
UBP,11/20/2014,72.4,72.5,72.2,72.2,110000,-7260386
AGF,11/20/2014,4.47,4.49,4.47,4.49,30000,0
BKR,11/20/2014,3.3,3.4,3.3,3.4,59000,26400
COL,11/20/2014,13,13,12.98,12.98,35000,0
FFI,11/20/2014,7.03,7.2,7.03,7.2,30500,0
I,11/20/2014,1.84,1.84,1.84,1.84,2000,0
MACAY,11/20/2014,45.5,45.6,45.5,45.6,11700,0
MED,11/20/2014,0.64,0.66,0.63,0.63,2139000,-65000
NRCP,11/20/2014,1.17,1.2,1.16,1.2,210000,210300
PSE,11/20/2014,293,293,291,291,360,0
SLF,11/20/2014,1550,1550,1550,1550,690,0
^INDUSTRIAL,11/20/2014,11750.59,11768.03,11705.25,11732.65,2010319,214975
ACR,11/20/2014,1.97,1.98,1.93,1.97,643000,-134230
AP,11/20/2014,41.5,41.55,40.95,41.4,3381200,75855610
EDC,11/20/2014,8.25,8.25,8.12,8.16,11637500,-26297433
FGEN,11/20/2014,25.8,26,25.7,25.75,3510500,9388335
FPH,11/20/2014,90,90.05,89.9,90,296550,5900405
H2O,11/20/2014,4.05,4.05,4.05,4.05,6000,0
MER,11/20/2014,263,263,261.4,261.6,400110,4373110
MWC,11/20/2014,28.5,29,28.5,28.85,1233800,-24524170
PCOR,11/20/2014,11.66,11.7,11.6,11.64,3773300,-11118204
PNX,11/20/2014,4.06,4.07,4.03,4.05,52000,-109290
SPC,11/20/2014,4.51,4.51,4.51,4.51,8000,0
TA,11/20/2014,2.36,2.38,2.35,2.37,625000,-279480
VVT,11/20/2014,17.62,17.62,17.62,17.62,300,0
ANI,11/20/2014,2.21,2.31,2.19,2.31,130000,-161700
CAT,11/20/2014,90.5,91,90.5,91,300,0
CNPF,11/20/2014,16,16.02,15.98,16.02,524800,7881562
DMPL,11/20/2014,16.7,16.7,16.4,16.5,119900,0
DNL,11/20/2014,15.34,15.5,15.3,15.3,1540800,9143378
EMP,11/20/2014,10.86,10.92,10.74,10.9,2644900,8151636
FOOD,11/20/2014,1.16,1.17,1.14,1.14,264000,0
GSMI,11/20/2014,16.1,16.1,16.1,16.1,300,0
JFC,11/20/2014,197.2,198,196.5,198,432430,1575890
MAXS,11/20/2014,20.6,20.6,19.7,20.1,121200,69900
PF,11/20/2014,224,230,224,224,13260,1973858
PIP,11/20/2014,4.28,4.38,4.26,4.35,4606000,2026050
RCI,11/20/2014,2.53,2.8,2.51,2.8,21000,0
RFM,11/20/2014,4.99,4.99,4.8,4.96,2836000,-96380
ROX,11/20/2014,7,7,6.8,6.9,181700,0
SFI,11/20/2014,0.214,0.221,0.205,0.206,17790000,2170
URC,11/20/2014,188.6,189.6,187.1,188,1819970,150589146
VITA,11/20/2014,0.99,1.09,0.97,1.05,138918000,-6709210
ABG,11/20/2014,9.35,10,9.35,10,1600,0
CMT,11/20/2014,2.49,2.49,2.32,2.39,116471000,5176730
DAVIN,11/20/2014,2.17,2.32,2.17,2.19,1963000,-22700
EEI,11/20/2014,11.2,11.28,11.18,11.2,437600,101920
FED,11/20/2014,15.1,15.8,15.1,15.74,66900,32220
HLCM,11/20/2014,14.2,14.26,14.14,14.2,122800,1719534
LRI,11/20/2014,9.64,9.65,9.49,9.5,407600,0
MWIDE,11/20/2014,8.67,8.67,8.55,8.55,75700,0
PHN,11/20/2014,10.6,10.6,10.6,10.6,1000,0
VUL,11/20/2014,1.5,1.54,1.5,1.51,264000,0
CIP,11/20/2014,102,120,102,120,180,0
MVC,11/20/2014,2.43,2.43,2.43,2.43,2000,0
CHIPS,11/20/2014,14.18,14.24,14.02,14.24,120900,346872
CIC,11/20/2014,40,40,40,40,13800,120000
GREEN,11/20/2014,0.53,0.53,0.5,0.53,1185000,0
