^FINANCIAL,04/11/2012,1235.75,1236.91,1228.73,1231.08,836931,-139885
BDO,04/11/2012,62.25,63.5,62.15,62.9,4723600,-39429668
BPI,04/11/2012,73,73,72.1,72.5,530320,-6687931
CHIB,04/11/2012,470,479.4,470,478,3820,-119250
MBT,04/11/2012,86.1,86.1,85.9,86,1157150,-2771101
PNB,04/11/2012,73.5,73.5,72,72.25,1020040,-24198334
PSB,04/11/2012,80,80,80,80,110,0
RCB,04/11/2012,40.4,40.7,40.35,40.7,651500,-3404925
SECB,04/11/2012,137.6,138.9,137.6,138.6,482030,-27880520
UBP,04/11/2012,100,101,94.8,95,912820,-42605787
BKD,04/11/2012,0.79,0.79,0.78,0.79,541000,0
BLFI,04/11/2012,1.74,1.95,1.73,1.73,3804000,-27420
COL,04/11/2012,22.85,23.5,22.8,23.5,328500,0
FFI,04/11/2012,14.98,15,11.5,12,18100,41400
FMIC,04/11/2012,63,63.05,63,63,2000,0
I,04/11/2012,2.5,2.6,2.45,2.58,27000,0
MFC,04/11/2012,540,540,540,540,310,0
MAKE,04/11/2012,23.15,23.6,23,23.1,62600,-254000
NRCP,04/11/2012,2.45,2.45,2.38,2.43,346000,-97800
PSE,04/11/2012,371,371,364,368.8,285040,7549700
SLF,04/11/2012,982,983,982,982,160,0
V,04/11/2012,1.84,1.86,1.84,1.85,283000,0
^INDUSTRIAL,04/11/2012,7789.91,7789.91,7745.5,7780.91,555874,-9573
AP,04/11/2012,33.65,34.5,33.5,34.1,4843100,9888050
ACR,04/11/2012,1.41,1.41,1.37,1.37,3396000,-182540
H2O,04/11/2012,2.33,2.33,2.3,2.3,84000,108100
EDC,04/11/2012,5.85,5.89,5.8,5.88,11249900,15302305
FGEN,04/11/2012,13.48,13.52,13.42,13.52,940000,8794402
FPH,04/11/2012,64.5,64.5,62.9,63,468550,-22846608
MWC,04/11/2012,22.7,23.9,22.7,23.9,262200,-3293125
MER,04/11/2012,261,261,255.8,260,63550,1840304
PCOR,04/11/2012,10.68,10.68,10.52,10.6,5223800,-12579960
PNX,04/11/2012,9.72,9.72,9.6,9.7,41600,0
SPC,04/11/2012,4.45,5,4.45,4.7,13000,0
TA,04/11/2012,1.25,1.28,1.25,1.25,3761000,0
VVT,04/11/2012,12.5,12.5,12.3,12.5,4200,-3750
ANI,04/11/2012,11.56,11.56,11.4,11.4,20800,3426
AMC,04/11/2012,23.45,23.45,23.45,23.45,13100,-136010
FOOD,04/11/2012,1.58,1.58,1.56,1.58,667000,0
GSMI,04/11/2012,23.5,23.5,23.5,23.5,7000,0
JFC,04/11/2012,117,117,114.6,114.9,94860,-1251682
LFM,04/11/2012,57,57,57,57,20,0
RFM,04/11/2012,2.3,2.42,2.25,2.25,7394000,5234160
RCI,04/11/2012,2.55,2.55,2.55,2.55,3000,0
SMB,04/11/2012,29,30,28.5,30,19100,0
SMC,04/11/2012,113.4,114,113.4,114,477300,26681902
