PCP,01/03/2000,0.38,0.39,0.38,0.39,3880000,0
PCP,01/04/2000,0.39,0.45,0.39,0.44,48470000,0
PCP,01/05/2000,0.43,0.43,0.41,0.42,24500000,0
PCP,01/06/2000,0.42,0.43,0.41,0.41,8420000,0
PCP,01/07/2000,0.4,0.4,0.39,0.4,11940000,0
PCP,01/10/2000,0.4,0.41,0.39,0.39,6540000,0
PCP,01/11/2000,0.4,0.4,0.39,0.39,2960000,0
PCP,01/12/2000,0.4,0.4,0.39,0.39,3780000,0
PCP,01/13/2000,0.39,0.39,0.38,0.39,1560000,0
PCP,01/14/2000,0.39,0.39,0.37,0.37,13620000,0
PCP,01/17/2000,0.37,0.38,0.37,0.37,5770000,0
PCP,01/18/2000,0.37,0.38,0.36,0.36,10830000,0
PCP,01/19/2000,0.36,0.36,0.35,0.35,6410000,0
PCP,01/20/2000,0.35,0.35,0.34,0.35,4310000,0
PCP,01/21/2000,0.34,0.35,0.34,0.35,2050000,0
PCP,01/24/2000,0.34,0.35,0.34,0.35,2120000,0
PCP,01/25/2000,0.36,0.37,0.36,0.37,2530000,0
PCP,01/26/2000,0.36,0.36,0.35,0.35,2540000,0
PCP,01/27/2000,0.35,0.36,0.35,0.35,590000,0
PCP,01/28/2000,0.35,0.35,0.34,0.34,2740000,0
PCP,01/31/2000,0.35,0.35,0.32,0.33,3270000,0
PCP,02/01/2000,0.33,0.34,0.32,0.32,3270000,0
PCP,02/02/2000,0.32,0.33,0.32,0.33,3060000,0
PCP,02/03/2000,0.32,0.33,0.32,0.33,800000,0
PCP,02/04/2000,0.32,0.32,0.32,0.32,3810000,0
PCP,02/07/2000,0.34,0.36,0.34,0.35,4070000,0
PCP,02/08/2000,0.34,0.34,0.33,0.34,1970000,0
PCP,02/09/2000,0.34,0.34,0.33,0.33,3930000,0
PCP,02/10/2000,0.33,0.33,0.32,0.33,4790000,0
PCP,02/11/2000,0.33,0.38,0.33,0.35,14120000,0
PCP,02/14/2000,0.34,0.34,0.34,0.34,4470000,0
PCP,02/15/2000,0.35,0.35,0.33,0.33,2550000,0
PCP,02/16/2000,0.33,0.33,0.3,0.3,9060000,0
PCP,02/17/2000,0.3,0.32,0.3,0.3,2170000,0
PCP,02/18/2000,0.31,0.31,0.3,0.3,7200000,0
PCP,02/21/2000,0.29,0.29,0.28,0.29,4380000,0
PCP,02/22/2000,0.28,0.28,0.27,0.27,2380000,0
PCP,02/23/2000,0.29,0.29,0.27,0.28,1250000,0
PCP,02/24/2000,0.29,0.31,0.29,0.29,2280000,0
PCP,02/28/2000,0.28,0.28,0.26,0.26,2780000,0
PCP,02/29/2000,0.29,0.29,0.26,0.26,3050000,0
PCP,03/01/2000,0.26,0.27,0.26,0.27,1430000,0
PCP,03/02/2000,0.28,0.29,0.28,0.29,3500000,0
PCP,03/03/2000,0.29,0.29,0.29,0.29,1500000,0
PCP,03/06/2000,0.3,0.33,0.3,0.32,10050000,0
PCP,03/07/2000,0.31,0.32,0.29,0.31,3610000,0
PCP,03/08/2000,0.3,0.3,0.3,0.3,1470000,0
PCP,03/09/2000,0.31,0.31,0.3,0.3,300000,0
PCP,03/10/2000,0.3,0.31,0.3,0.31,2310000,0
PCP,03/13/2000,0.32,0.33,0.3,0.3,7770000,0
PCP,03/14/2000,0.31,0.31,0.29,0.3,1320000,0
PCP,03/15/2000,0.29,0.29,0.28,0.29,2840000,0
PCP,03/16/2000,0.29,0.3,0.28,0.28,1450000,0
PCP,03/17/2000,0.29,0.29,0.28,0.29,1760000,0
PCP,03/20/2000,0.29,0.29,0.28,0.29,900000,0
PCP,03/21/2000,0.29,0.3,0.29,0.3,350000,0
PCP,03/22/2000,0.29,0.29,0.28,0.28,2350000,0
PCP,03/23/2000,0.29,0.31,0.29,0.3,3400000,0
PCP,03/24/2000,0.3,0.3,0.3,0.3,1370000,0
PCP,03/27/2000,0.31,0.34,0.31,0.32,6810000,0
PCP,03/28/2000,0.32,0.32,0.3,0.32,4310000,0
PCP,03/29/2000,0.3,0.3,0.29,0.29,3220000,0
PCP,03/30/2000,0.3,0.3,0.29,0.3,4370000,0
PCP,03/31/2000,0.3,0.3,0.28,0.28,4330000,0
PCP,04/03/2000,0.28,0.29,0.27,0.29,910000,0
PCP,04/04/2000,0.27,0.28,0.27,0.28,2330000,0
PCP,04/05/2000,0.27,0.27,0.27,0.27,7600000,0
PCP,04/06/2000,0.27,0.29,0.27,0.28,710000,0
PCP,04/07/2000,0.28,0.28,0.28,0.28,370000,0
PCP,04/10/2000,0.28,0.3,0.28,0.3,1420000,0
PCP,04/11/2000,0.29,0.29,0.28,0.29,1410000,0
PCP,04/12/2000,0.28,0.28,0.28,0.28,790000,0
PCP,04/13/2000,0.28,0.28,0.28,0.28,300000,0
PCP,04/14/2000,0.28,0.29,0.28,0.28,610000,0
PCP,04/17/2000,0.28,0.28,0.27,0.27,3340000,0
PCP,04/18/2000,0.28,0.28,0.28,0.28,240000,0
PCP,04/19/2000,0.29,0.29,0.28,0.28,2070000,0
PCP,04/24/2000,0.28,0.28,0.27,0.27,3500000,0
PCP,04/26/2000,0.27,0.27,0.27,0.27,1320000,0
PCP,04/27/2000,0.28,0.28,0.27,0.27,720000,0
PCP,04/28/2000,0.27,0.29,0.26,0.29,2630000,0
PCP,05/02/2000,0.28,0.28,0.28,0.28,1430000,0
PCP,05/03/2000,0.28,0.28,0.27,0.28,1120000,0
PCP,05/05/2000,0.27,0.27,0.26,0.26,530000,0
PCP,05/08/2000,0.26,0.26,0.25,0.25,1520000,0
PCP,05/11/2000,0.22,0.25,0.22,0.25,110000,0
PCP,05/12/2000,0.22,0.22,0.22,0.22,10000,0
PCP,05/16/2000,0.22,0.22,0.22,0.22,140000,0
PCP,05/17/2000,0.23,0.24,0.23,0.24,630000,0
PCP,05/18/2000,0.23,0.23,0.23,0.23,190000,0
PCP,05/22/2000,0.22,0.22,0.215,0.215,350000,0
PCP,05/23/2000,0.205,0.215,0.2,0.215,360000,0
PCP,05/25/2000,0.21,0.21,0.21,0.21,50000,0
PCP,05/26/2000,0.205,0.205,0.2,0.2,940000,0
PCP,06/01/2000,0.21,0.21,0.21,0.21,70000,0
PCP,06/05/2000,0.22,0.22,0.21,0.22,1000000,0
PCP,06/06/2000,0.22,0.245,0.22,0.23,2070000,0
PCP,06/07/2000,0.23,0.23,0.22,0.22,550000,0
PCP,06/08/2000,0.24,0.24,0.24,0.24,50000,0
PCP,06/09/2000,0.235,0.235,0.235,0.235,10000,0
PCP,06/13/2000,0.23,0.235,0.23,0.235,240000,0
PCP,06/14/2000,0.23,0.23,0.23,0.23,80000,0
PCP,06/15/2000,0.24,0.24,0.24,0.24,10000,0
PCP,06/19/2000,0.22,0.23,0.22,0.22,420000,0
PCP,06/20/2000,0.22,0.22,0.22,0.22,50000,0
PCP,06/21/2000,0.23,0.23,0.23,0.23,130000,0
PCP,06/23/2000,0.23,0.23,0.22,0.22,430000,0
PCP,06/26/2000,0.22,0.22,0.22,0.22,200000,0
PCP,06/27/2000,0.22,0.22,0.22,0.22,350000,0
PCP,06/28/2000,0.21,0.21,0.21,0.21,180000,0
PCP,06/29/2000,0.21,0.21,0.21,0.21,300000,0
PCP,07/03/2000,0.21,0.21,0.21,0.21,100000,0
PCP,07/04/2000,0.2,0.2,0.2,0.2,530000,0
PCP,07/05/2000,0.2,0.2,0.2,0.2,500000,0
PCP,07/10/2000,0.2,0.2,0.2,0.2,200000,0
PCP,07/11/2000,0.2,0.2,0.2,0.2,200000,0
PCP,07/19/2000,0.19,0.19,0.18,0.18,1230000,0
PCP,07/21/2000,0.18,0.18,0.18,0.18,20000,0
PCP,07/25/2000,0.18,0.18,0.16,0.16,600000,0
PCP,07/26/2000,0.19,0.19,0.19,0.19,200000,0
PCP,07/27/2000,0.17,0.17,0.17,0.17,240000,0
PCP,07/28/2000,0.16,0.16,0.16,0.16,1190000,0
PCP,07/31/2000,0.16,0.2,0.16,0.2,140000,0
PCP,08/01/2000,0.16,0.16,0.15,0.15,1050000,0
PCP,08/02/2000,0.15,0.15,0.15,0.15,2220000,0
PCP,08/03/2000,0.15,0.15,0.14,0.14,3750000,0
PCP,08/04/2000,0.14,0.14,0.14,0.14,1750000,0
PCP,08/07/2000,0.15,0.15,0.15,0.15,50000,0
PCP,08/08/2000,0.14,0.15,0.14,0.15,1170000,0
PCP,08/09/2000,0.15,0.16,0.15,0.16,2900000,0
PCP,08/10/2000,0.15,0.15,0.15,0.15,1660000,0
PCP,08/11/2000,0.15,0.17,0.15,0.155,4360000,0
PCP,08/14/2000,0.155,0.155,0.15,0.15,450000,0
PCP,08/15/2000,0.155,0.155,0.15,0.15,770000,0
PCP,08/16/2000,0.15,0.15,0.15,0.15,1230000,0
PCP,08/17/2000,0.15,0.155,0.15,0.155,3450000,0
PCP,08/18/2000,0.15,0.15,0.145,0.15,1250000,0
PCP,08/21/2000,0.15,0.155,0.15,0.155,1090000,0
PCP,08/22/2000,0.15,0.155,0.15,0.155,650000,0
PCP,08/23/2000,0.15,0.15,0.15,0.15,1670000,0
PCP,08/24/2000,0.145,0.15,0.145,0.15,900000,0
PCP,08/25/2000,0.15,0.15,0.15,0.15,40000,0
PCP,08/29/2000,0.15,0.15,0.145,0.145,400000,0
PCP,08/30/2000,0.145,0.145,0.145,0.145,100000,0
PCP,09/01/2000,0.16,0.16,0.15,0.155,920000,0
PCP,09/04/2000,0.16,0.16,0.15,0.15,600000,0
PCP,09/05/2000,0.155,0.155,0.155,0.155,410000,0
PCP,09/06/2000,0.145,0.145,0.145,0.145,70000,0
PCP,09/08/2000,0.145,0.145,0.145,0.145,570000,0
PCP,09/11/2000,0.14,0.14,0.14,0.14,420000,0
PCP,09/13/2000,0.13,0.135,0.13,0.13,500000,0
PCP,09/14/2000,0.125,0.13,0.12,0.12,1400000,0
PCP,09/15/2000,0.12,0.13,0.12,0.13,1230000,0
PCP,09/18/2000,0.13,0.13,0.13,0.13,680000,0
PCP,09/19/2000,0.13,0.155,0.13,0.15,3000000,0
PCP,09/20/2000,0.145,0.145,0.14,0.14,400000,0
PCP,09/21/2000,0.13,0.13,0.13,0.13,200000,0
PCP,09/22/2000,0.13,0.13,0.13,0.13,290000,0
PCP,09/27/2000,0.13,0.13,0.13,0.13,620000,0
PCP,09/28/2000,0.13,0.13,0.13,0.13,1040000,0
PCP,10/02/2000,0.12,0.13,0.12,0.13,260000,0
