^FINANCIAL,09/16/2015,1570.74,1577.88,1559.15,1560.79,715905,47456
AUB,09/16/2015,68,69.3,68,68.7,11560,470807
BDO,09/16/2015,99.45,100.5,99.4,99.85,2502090,106906923
BPI,09/16/2015,84.6,85.15,83.05,83.15,2032400,-78397409
CHIB,09/16/2015,42.5,43,42.5,42.6,44200,0
EW,09/16/2015,20.1,20.15,19.9,19.9,157600,1117200
MBT,09/16/2015,86,86.1,84.8,84.85,2107590,-828945
PBB,09/16/2015,17.4,17.4,16.88,17.26,145400,971941
PBC,09/16/2015,25.1,25.1,25.1,25.1,300,0
PNB,09/16/2015,57.8,57.8,55.4,55.4,43760,-2026966
PSB,09/16/2015,95,96,95,95.5,2920,0
RCB,09/16/2015,32.5,32.5,32.3,32.3,151800,-2243720
SECB,09/16/2015,142.6,144.5,142.2,142.6,652330,21853226
UBP,09/16/2015,54,54,53,53.6,14040,-223470
AGF,09/16/2015,2.79,2.99,2.79,2.83,137000,0
COL,09/16/2015,15.48,15.5,15.14,15.34,338500,-77400
FFI,09/16/2015,7.29,7.29,7.29,7.29,700,0
I,09/16/2015,1.63,1.63,1.63,1.63,1000,0
MED,09/16/2015,0.43,0.45,0.425,0.45,1270000,-65500
MFC,09/16/2015,700,700,700,700,630,0
PSE,09/16/2015,297,297,296.8,296.8,390,0
^INDUSTRIAL,09/16/2015,10876.94,10928.06,10805.96,10805.96,1705195,18204
ACR,09/16/2015,1.63,1.63,1.57,1.59,245000,-16000
AP,09/16/2015,42.65,43.4,42.65,43.2,1749100,-19472155
EDC,09/16/2015,5.9,5.95,5.83,5.9,19946500,1176912
FGEN,09/16/2015,23.75,24,23.4,23.5,2753600,-4214130
FPH,09/16/2015,67.3,68.85,67.1,67.1,767010,-35048364
MER,09/16/2015,294.2,299.6,294,298.8,1121270,174359696
MWC,09/16/2015,22.1,22.8,22.1,22.65,862900,5213775
PCOR,09/16/2015,7.2,7.29,7.15,7.15,1481000,1199859
PNX,09/16/2015,3.3,3.3,3.25,3.3,59000,0
TA,09/16/2015,1.79,1.82,1.79,1.79,433000,0
ANI,09/16/2015,1.4,1.5,1.4,1.5,7000,0
CNPF,09/16/2015,17,17,16.96,17,174700,829374
DMPL,09/16/2015,10.12,10.2,10.08,10.1,23100,38362
DNL,09/16/2015,11.24,11.26,11,11.1,2333700,9769752
EMP,09/16/2015,8.1,8.17,7.89,7.89,524300,684701
FOOD,09/16/2015,0.92,0.92,0.92,0.92,51000,0
JFC,09/16/2015,188.5,190,187,187.7,153000,-872776
MACAY,09/16/2015,45,46,44.2,45.9,2300,0
MAXS,09/16/2015,21.8,22,21.7,22,79800,-43500
PF,09/16/2015,138,138,129.5,130,1740350,10079498
PIP,09/16/2015,4.04,4.1,4.04,4.06,122000,122999
RCI,09/16/2015,2.3,2.6,2.3,2.5,430000,0
RFM,09/16/2015,4.06,4.06,4.03,4.04,178000,-182199
SFI,09/16/2015,0.14,0.14,0.138,0.139,820000,0
URC,09/16/2015,195,196.1,190,190,2528730,-190245596
VITA,09/16/2015,0.65,0.65,0.63,0.65,131000,0
VMC,09/16/2015,4.6,4.62,4.6,4.62,40000,69300
ABG,09/16/2015,9.5,9.9,9.5,9.52,3100,0
DAVIN,09/16/2015,1.21,1.21,1.19,1.19,260000,0
EEI,09/16/2015,7.65,7.9,7.65,7.81,331900,-2200504
FED,09/16/2015,13.7,14,13.7,14,3200,0
HLCM,09/16/2015,13.78,13.8,13.72,13.8,41500,6860
MWIDE,09/16/2015,5.7,5.7,5.5,5.6,7580800,41315450
PHN,09/16/2015,11.3,11.3,11.3,11.3,1000,0
T,09/16/2015,0.9,0.9,0.86,0.86,35000,0
VUL,09/16/2015,1.05,1.05,1.05,1.05,105000,0
CROWN,09/16/2015,2.62,2.62,2.5,2.61,2306000,-73400
LMG,09/16/2015,1.85,1.85,1.83,1.83,12000,0
MVC,09/16/2015,2.4,2.4,2.02,2.06,72000,0
PPC,09/16/2015,2.3,2.3,2.24,2.26,618000,0
CHIPS,09/16/2015,26.05,26.2,25.8,26.15,388100,0
CIC,09/16/2015,42,43.7,41.25,42,1400800,26270245
IMI,09/16/2015,5.84,5.84,5.6,5.8,121300,57593
ION,09/16/2015,0.98,1.45,0.97,1.45,86544000,-642450
PMPC,09/16/2015,3.9,3.9,3.9,3.9,4000,0
PSPC,09/16/2015,2.07,2.07,2.01,2.02,113000,0
SPH,09/16/2015,1.99,2,1.93,1.98,279000,21330
^HOLDING,09/16/2015,6619.97,6653.36,6613.87,6628.39,1763240,195243
ABA,09/16/2015,0.43,0.43,0.4,0.43,200000,0
AC,09/16/2015,752,767,752,761,570610,155865850
AEV,09/16/2015,58.45,58.45,58,58,2249340,16340406
AGI,09/16/2015,20.1,20.45,20,20.15,6643300,5533440
ANS,09/16/2015,6.56,6.9,6.56,6.9,7317700,-48240
APO,09/16/2015,1.19,1.19,1.19,1.19,50000,0
ATN,09/16/2015,0.22,0.24,0.22,0.239,620000,0
COSCO,09/16/2015,6.79,6.99,6.74,6.9,2201700,8027425
DMC,09/16/2015,13.08,13.1,12.7,13,5122000,-12416774
FDC,09/16/2015,4.1,4.2,4.1,4.2,14000,0
FJP,09/16/2015,3.1,3.1,3.1,3.1,167000,0
FPI,09/16/2015,0.182,0.194,0.182,0.182,70000,0
GTCAP,09/16/2015,1269,1280,1265,1273,186830,-77506485
JGS,09/16/2015,71,73.5,70.95,71.75,4025140,130286955
JOH,09/16/2015,3.69,3.69,3.69,3.69,4000,0
LIHC,09/16/2015,0.54,0.6,0.54,0.57,439000,0
LPZ,09/16/2015,6.38,6.38,6.27,6.32,2273600,-3762794
LTG,09/16/2015,12.6,12.84,12.58,12.62,1471900,3693310
MHC,09/16/2015,0.53,0.53,0.53,0.53,592000,0
MIC,09/16/2015,7.95,8.02,7.95,8,2566100,39850
MPI,09/16/2015,5.08,5.16,5.02,5.07,17437400,-31061238
PA,09/16/2015,0.038,0.038,0.036,0.037,164600000,34399
POPI,09/16/2015,1.79,1.82,1.75,1.79,2330000,0
PRIM,09/16/2015,1.09,1.09,1.09,1.09,1000,0
REG,09/16/2015,2.61,2.61,2.61,2.61,3000,0
SGI,09/16/2015,1.16,1.18,1.16,1.18,22000,0
SM,09/16/2015,895,895,886,891,261030,13231720
SMC,09/16/2015,46,46.8,45.15,45.15,318000,-10614380
TFHI,09/16/2015,67.1,67.1,66,66,36720,-2399972
UNI,09/16/2015,0.275,0.275,0.26,0.275,2010000,0
WIN,09/16/2015,0.19,0.191,0.19,0.191,560000,0
ZHI,09/16/2015,0.21,0.221,0.2,0.221,2710000,0
^PROPERTY,09/16/2015,2930.46,2964.29,2887.42,2897.62,1568022,-291163
ALCO,09/16/2015,0.22,0.22,0.22,0.22,10000,0
ALI,09/16/2015,36,36.5,34.9,35.2,16607100,-199431500
ARA,09/16/2015,1.14,1.14,1.11,1.11,172000,0
BEL,09/16/2015,3.05,3.08,3.03,3.06,1377000,-464180
BRN,09/16/2015,0.61,0.65,0.6,0.64,1128000,0
CEI,09/16/2015,0.101,0.105,0.098,0.104,4950000,0
CHI,09/16/2015,4.8,4.8,4.78,4.78,286000,-1281080
CPG,09/16/2015,0.65,0.66,0.64,0.65,2945000,-627670
CYBR,09/16/2015,0.41,0.41,0.41,0.41,200000,82000
DD,09/16/2015,17,18.4,17,18.4,4509600,-4857172
ELI,09/16/2015,0.77,0.81,0.76,0.78,2072000,450440
FLI,09/16/2015,1.79,1.87,1.75,1.75,36423000,840100
GERI,09/16/2015,1.02,1.05,1.02,1.03,1647000,-154320
HOUSE,09/16/2015,6.7,6.75,6.6,6.68,104800,-40425
IRC,09/16/2015,1.42,1.42,1.41,1.41,163000,0
LAND,09/16/2015,1.03,1.03,1.02,1.02,5000,0
MEG,09/16/2015,4.48,4.56,4.47,4.49,40206000,-17944470
MRC,09/16/2015,0.08,0.083,0.079,0.08,1230000,0
PHES,09/16/2015,0.26,0.26,0.26,0.26,70000,0
PRMX,09/16/2015,7.5,7.76,7.5,7.75,396300,-4595
