^FINANCIAL,06/28/2012,1297.14,1304.96,1293.99,1304.96,17689,312295
BDO,06/28/2012,63.6,63.6,62.5,63.2,932120,-8583212
BPI,06/28/2012,73.7,74.4,73.7,74.4,2281920,130888535
CHIB,06/28/2012,491,492,490,490,9640,382200
EW,06/28/2012,18.68,18.94,18.68,18.7,2482100,-5760398
MBT,06/28/2012,93,94.1,92.8,94,6115940,137872873
PBC,06/28/2012,70,70,65,67,1440,0
PNB,06/28/2012,71,71.2,70.4,71,326850,4033832
PSB,06/28/2012,82,86,82,85,1610,0
RCB,06/28/2012,43.4,43.5,43.35,43.35,613000,329365
SECB,06/28/2012,138.5,141.5,138,141.5,642820,54859394
UBP,06/28/2012,100,100.5,100,100,76100,-1920000
BKD,06/28/2012,0.7,0.7,0.7,0.7,300000,0
COL,06/28/2012,23,23.15,23,23.15,1600,-23150
FMIC,06/28/2012,70,80,70,80,1330,0
I,06/28/2012,2.75,2.77,2.7,2.74,176000,0
MFC,06/28/2012,452.2,470,450,470,1210,382500
NRCP,06/28/2012,1.98,2,1.98,1.98,376000,-490000
PSE,06/28/2012,370,370,370,370,10,0
SLF,06/28/2012,920,920,900,901,930,324000
V,06/28/2012,1.9,1.9,1.81,1.83,3347000,0
^INDUSTRIAL,06/28/2012,7864.64,7892.18,7805.54,7839.21,86330,201002
AP,06/28/2012,35.05,35.05,33.8,34.45,2836300,-10801675
ACR,06/28/2012,1.32,1.34,1.31,1.34,218000,0
H2O,06/28/2012,2.4,2.4,2.4,2.4,114000,0
EDC,06/28/2012,6.1,6.1,6.01,6.02,24246300,66210606
FGEN,06/28/2012,17.5,17.8,17.5,17.6,5675700,37766650
FPH,06/28/2012,74.75,75.7,74.75,75.55,1632340,19808243
MWC,06/28/2012,24.8,25,24.5,24.65,409800,2691350
MER,06/28/2012,246,257,246,251,847020,27255448
PCOR,06/28/2012,10.12,10.12,10,10.06,2499800,-16548978
PNX,06/28/2012,8.08,8.16,8.06,8.16,173600,-470753
SPC,06/28/2012,7.12,7.4,6.5,7.13,401100,12641
TA,06/28/2012,1.22,1.22,1.21,1.22,368000,0
VVT,06/28/2012,12.6,12.7,12.4,12.58,11500,0
ANI,06/28/2012,8.81,8.82,8.8,8.8,55900,0
AMC,06/28/2012,15.6,16,15.3,15.5,39600,128020
FOOD,06/28/2012,1.39,1.43,1.39,1.43,592000,-139380
GSMI,06/28/2012,20.85,20.9,20.85,20.9,500,0
JFC,06/28/2012,109.7,109.8,106,107.5,198250,5950946
LFM,06/28/2012,52.5,52.5,52.5,52.5,10,0
PCKH,06/28/2012,10,10,10,10,100,0
PIP,06/28/2012,2.76,2.76,2.51,2.74,321000,354000
RFM,06/28/2012,3.06,3.29,3.03,3.23,9884000,9043000
RCI,06/28/2012,2.24,2.25,2.24,2.25,44000,0
ROX,06/28/2012,2.49,2.49,2.49,2.49,5000,0
SMB,06/28/2012,28.9,29,28.9,29,2000,0
SMC,06/28/2012,115.5,115.5,114.9,115.2,500610,43796291
SFI,06/28/2012,0.128,0.138,0.127,0.127,6870000,-7430
TDY,06/28/2012,4.55,4.56,4.46,4.49,1894000,308060
CAT,06/28/2012,17,17.5,17,17.5,200,0
URC,06/28/2012,61.15,62.25,61.15,62,2729930,26223776
VMC,06/28/2012,1.48,1.48,1.41,1.45,1420000,-1382270
VITA,06/28/2012,0.66,0.67,0.65,0.65,1423000,0
ABG,06/28/2012,23.25,25.3,23.25,24.6,267200,-1092655
EEI,06/28/2012,6.23,6.25,6.15,6.25,2030300,357639
HLCM,06/28/2012,11.58,11.58,11.5,11.5,413800,-4090550
MWIDE,06/28/2012,17.3,17.46,17.28,17.3,28500,0
RCM,06/28/2012,8.54,8.62,8.5,8.5,221400,-428280
CMT,06/28/2012,1.74,1.74,1.74,1.74,30000,-17400
T,06/28/2012,2.06,2.19,2.06,2.19,2000,0
VUL,06/28/2012,0.94,0.94,0.93,0.93,100000,0
COAT,06/28/2012,2.65,2.66,2.65,2.66,123000,0
EURO,06/28/2012,1.82,2.2,1.82,2.09,31000,0
LMG,06/28/2012,1.66,1.66,1.57,1.57,403000,121720
MIH,06/28/2012,2.2,2.5,2.2,2.42,265000,0
MIHB,06/28/2012,2.5,2.5,2.23,2.23,60000,0
ALPHA,06/28/2012,28.5,28.7,28.5,28.7,2100,0
BLOOM,06/28/2012,9.43,9.5,9.05,9.2,11141300,-4106893
CHIPS,06/28/2012,9.38,9.38,8.95,9.35,72100,0
GREEN,06/28/2012,0.013,0.013,0.013,0.013,5000000,0
