^FINANCIAL,07/20/2012,1303.84,1307.14,1300.21,1304.87,11818,-207894
BDO,07/20/2012,62.6,63.85,62.45,63.85,3054460,-74592726
BPI,07/20/2012,73,73.5,72.25,73,1605670,-44709842
CHIB,07/20/2012,487,487,486,487,3680,24350
EW,07/20/2012,18.68,18.8,18.68,18.72,214100,-622686
MBT,07/20/2012,97.25,98.5,95.5,95.5,760840,-58208331
PBC,07/20/2012,65.5,65.5,65.5,65.5,1100,0
PNB,07/20/2012,71,73.9,71,73.9,100350,1165500
PSB,07/20/2012,86,86,86,86,150,0
RCB,07/20/2012,44.05,44.15,44.05,44.1,57900,1764500
SECB,07/20/2012,139,140,139,140,449700,-32793792
UBP,07/20/2012,99.5,99.8,99.5,99.8,20370,-140718
BKD,07/20/2012,0.71,0.71,0.71,0.71,5000,0
COL,07/20/2012,22.8,22.8,22.7,22.75,35700,-4560
FFI,07/20/2012,10.14,11.1,10.14,10.24,7600,0
FMIC,07/20/2012,73.5,79.95,72,79.95,1010,0
I,07/20/2012,2.47,2.51,2.45,2.47,42000,0
MAKE,07/20/2012,36.9,37,36.9,37,7600,0
NRCP,07/20/2012,1.98,2,1.97,1.97,445000,0
PSE,07/20/2012,356,356,355.2,356,4890,224280
V,07/20/2012,1.73,1.73,1.72,1.72,5001000,0
^INDUSTRIAL,07/20/2012,7870.36,7907.85,7850.77,7907.14,62000,106831
AP,07/20/2012,34.05,34.75,34.05,34.55,2788500,23271015
ACR,07/20/2012,1.41,1.43,1.41,1.43,1729000,0
H2O,07/20/2012,2.38,2.38,2.38,2.38,4000,0
EDC,07/20/2012,6.05,6.17,6.05,6.14,10119100,22238650
FGEN,07/20/2012,17.94,18.06,17.94,18.04,1781900,5171762
FPH,07/20/2012,76.5,77.3,76.5,76.5,631150,2823626
MWC,07/20/2012,24.9,25.7,24.9,25.4,4314700,80271420
MER,07/20/2012,263,265,255,265,105880,18109966
PCOR,07/20/2012,10.1,10.1,10.06,10.1,294200,-262240
PNX,07/20/2012,8.7,8.88,8.7,8.85,568800,4437193
SPC,07/20/2012,5.31,5.31,5.2,5.2,13000,0
