^FINANCIAL,09/03/2013,1464.49,1470.99,1464.49,1469.73,724868,-243501
AUB,09/03/2013,61.4,61.4,60.8,61.3,342690,-6691330
BPI,09/03/2013,92.3,92.95,91.75,92.95,515730,-9253390
BDO,09/03/2013,73,73.2,72.6,72.7,2340480,-142670896
CHIB,09/03/2013,53.55,53.65,53.45,53.5,396870,-15293310
EW,09/03/2013,25.45,25.65,25,25.2,74800,-579250
MBT,09/03/2013,81.25,81.75,81.2,81.3,2169810,-82056115
PBB,09/03/2013,23.05,23.1,23.05,23.1,3600,0
PNB,09/03/2013,76.65,80.05,76.65,79.5,598590,19551120
PSB,09/03/2013,133.5,133.5,130,130,1030,-123510
RCB,09/03/2013,45.3,45.3,44.9,44.9,661200,-17001650
SECB,09/03/2013,119.5,119.8,119,119.6,922490,9792431
UBP,09/03/2013,122.8,122.8,118,120.6,2700,13970
AGF,09/03/2013,2.32,2.54,2.32,2.47,870000,-12000
COL,09/03/2013,17.98,18,17.98,18,5100,0
PSE,09/03/2013,359,359.2,359,359.2,2350,822110
V,09/03/2013,2.5,2.51,2.49,2.51,142000,0
^INDUSTRIAL,09/03/2013,9419.13,9456.5,9361.39,9411.51,878834,-54912
AP,09/03/2013,33,33,32,32.15,1582700,-39954285
ACR,09/03/2013,1.35,1.35,1.32,1.32,57000,0
H2O,09/03/2013,6.15,6.15,5.56,5.56,5000,0
EDC,09/03/2013,5.67,5.71,5.57,5.63,8880900,-26472639
FGEN,09/03/2013,16.76,17.08,16.76,16.9,2138600,4706866
FPH,09/03/2013,79.8,80.7,79.8,80,389720,-1739950
MWC,09/03/2013,32.7,33.05,32.6,33.05,769100,23093960
MER,09/03/2013,267,270.4,267,268,162350,241498
PCOR,09/03/2013,12.76,13,12.7,12.9,924100,4951182
PNX,09/03/2013,5.08,5.1,5.02,5.02,327800,-596732
SPC,09/03/2013,4.95,4.95,4.95,4.95,1700,0
TA,09/03/2013,2.22,2.22,2.17,2.19,2623000,593090
ANI,09/03/2013,5.6,5.6,5.6,5.6,100,0
FOOD,09/03/2013,1.2,1.2,1.19,1.19,39000,0
BMM,09/03/2013,52.5,52.5,52.5,52.5,10,0
DMPL,09/03/2013,27.5,27.5,27.5,27.5,58600,-30250
DNL,09/03/2013,6.4,6.41,6.38,6.4,371000,-1071686
