^FINANCIAL,03/25/2014,1532.94,1532.94,1512.77,1512.77,1143725,-24810
AUB,03/25/2014,70.2,70.6,69.9,70.5,247070,11417420
BDO,03/25/2014,83.05,83.25,82.9,83.1,6147480,77119503
BPI,03/25/2014,89,89,85.85,86,3614290,-77246291
CHIB,03/25/2014,58.5,58.5,58,58.05,75000,11620
EW,03/25/2014,28.9,28.9,28.5,28.6,259200,2325505
MBT,03/25/2014,80,80,79,79.5,2132470,-10118928
PBB,03/25/2014,23.1,23.25,23,23.1,170000,186300
PNB,03/25/2014,83.6,83.6,81.8,81.8,192040,-7096107
PSB,03/25/2014,133.5,137,133.5,137,1260,0
RCB,03/25/2014,47,47,46,47,241100,-4847345
SECB,03/25/2014,110.3,110.3,109.5,110,702960,-16037982
UBP,03/25/2014,125.4,125.4,122.9,122.9,51610,-1739853
AGF,03/25/2014,3.4,3.58,3.4,3.45,216000,0
BKD,03/25/2014,2.2,2.23,2.19,2.23,386000,0
BLFI,03/25/2014,2.01,2.01,2.01,2.01,8000,0
COL,03/25/2014,18.5,18.5,18.5,18.5,1800,0
FFI,03/25/2014,7.96,8,7.96,8,11500,0
I,03/25/2014,2.69,2.69,2.69,2.69,25000,0
MED,03/25/2014,0.23,0.23,0.23,0.23,900000,112700
MFC,03/25/2014,752,760,752,760,2260,0
PSE,03/25/2014,301,303.8,301,303,2320,112038
SLF,03/25/2014,1370,1400,1370,1371,1200,990995
V,03/25/2014,2.66,2.66,2.66,2.66,115000,0
^INDUSTRIAL,03/25/2014,9829.39,9829.39,9738.71,9748.35,1228518,-150396
ACR,03/25/2014,1.4,1.4,1.39,1.39,985000,0
AP,03/25/2014,38.25,38.25,37.35,37.4,7445000,20769160
EDC,03/25/2014,5.6,5.6,5.55,5.6,26148000,-23543250
FGEN,03/25/2014,19.4,19.4,18.9,18.9,3529400,34162982
FPH,03/25/2014,75,75.1,74.5,74.65,275780,5405469
H2O,03/25/2014,6.49,6.49,6.49,6.49,26000,0
MER,03/25/2014,279,279,276.4,276.8,236130,-48411936
MWC,03/25/2014,24.35,24.35,23.9,24,833600,-8861300
