^FINANCIAL,10/24/2012,1385.15,1385.15,1366.37,1371.58,731900,-193653
BDO,10/24/2012,63.65,63.65,62.3,62.95,1278910,-55036874
BPI,10/24/2012,83.5,83.5,82,82.5,606700,160537
CHIB,10/24/2012,53.05,53.4,52.95,53,397190,-20626257
EW,10/24/2012,22.85,23,22.8,22.95,1108700,-1191475
MBT,10/24/2012,92.8,92.8,91.5,92,2755810,-133178617
PNB,10/24/2012,72,72.8,71.9,72.8,263650,-3938384
PSB,10/24/2012,87,87,85.5,85.5,1110,0
RCB,10/24/2012,45.55,46.1,45.4,46.1,189900,7895360
SECB,10/24/2012,167,167.2,162,163.5,812920,11846448
UBP,10/24/2012,106.8,107.2,106.8,107,246920,2140000
BKD,10/24/2012,0.75,0.75,0.73,0.73,18000,0
BLFI,10/24/2012,1.96,1.96,1.91,1.95,90000,-135470
COL,10/24/2012,19,19.2,18.8,18.8,152000,-1447944
FFI,10/24/2012,10.26,10.26,10.24,10.24,800,0
FMIC,10/24/2012,86.5,88,86.5,86.5,702260,0
MFC,10/24/2012,480,480,475,475,220,0
NRCP,10/24/2012,1.86,1.86,1.86,1.86,23000,0
PSE,10/24/2012,368.2,370,368.2,370,5500,-140600
SLF,10/24/2012,988.5,988.5,988.5,988.5,20,0
V,10/24/2012,2.21,2.23,2.19,2.21,550000,0
^INDUSTRIAL,10/24/2012,8426.6,8426.6,8369.53,8395.54,679931,-7109
AP,10/24/2012,33.5,33.5,33,33.25,1601300,-32183865
ACR,10/24/2012,1.43,1.43,1.41,1.43,1236000,-57300
H2O,10/24/2012,3.8,3.8,3.8,3.8,17000,0
EDC,10/24/2012,6.24,6.28,6.21,6.25,12739600,-19531780
FGEN,10/24/2012,21.9,21.9,21.35,21.5,3221800,28077025
FPH,10/24/2012,79.9,79.95,79.4,79.65,394830,-8332969
MWC,10/24/2012,28.8,28.85,28.45,28.85,1126500,-4810850
MER,10/24/2012,281.4,282,279,280,235550,3783732
PCOR,10/24/2012,10.76,10.94,10.72,10.9,1260800,-46844
PNX,10/24/2012,8.06,8.08,8.04,8.08,217200,241500
TA,10/24/2012,1.28,1.28,1.27,1.27,4218000,0
VVT,10/24/2012,9.98,10.3,9.1,10.2,41600,0
ANI,10/24/2012,8.09,8.1,8.06,8.06,73500,0
AMC,10/24/2012,17,17,17,17,3100,0
FOOD,10/24/2012,1.84,1.97,1.84,1.96,26594000,-864460
GSMI,10/24/2012,18.7,18.7,18.7,18.7,100,0
JFC,10/24/2012,101,101.5,100.9,101,1008260,-5582326
PIP,10/24/2012,5,5.05,4.9,5.02,4297700,-3850485
RFM,10/24/2012,3.96,3.99,3.93,3.98,177000,-23770
RCI,10/24/2012,2.3,2.3,2.3,2.3,6000,0
ROX,10/24/2012,2.63,2.63,2.54,2.6,32000,0
SMB,10/24/2012,34,34.1,34,34.1,73600,0
SMC,10/24/2012,110,110,109.7,110,204800,12873483
SFI,10/24/2012,0.161,0.161,0.156,0.156,3050000,0
TDY,10/24/2012,11.68,11.68,11.6,11.66,729500,580000
URC,10/24/2012,73.75,73.75,72.5,72.85,997100,20250650
VMC,10/24/2012,1.14,1.14,1.13,1.13,811000,0
VITA,10/24/2012,0.9,0.95,0.88,0.94,3195000,160250
ABG,10/24/2012,19.9,19.9,19.48,19.78,47400,0
EEI,10/24/2012,8.82,8.84,8.7,8.76,413200,-386872
FED,10/24/2012,10.22,10.22,10.22,10.22,1000,0
HLCM,10/24/2012,13.2,13.3,13.2,13.2,121900,1584000
LRI,10/24/2012,9.59,9.6,9.59,9.6,81800,545230
MMI,10/24/2012,2.99,2.99,2.99,2.99,2000,0
MWIDE,10/24/2012,16.7,16.7,16.4,16.4,63000,-980210
CMT,10/24/2012,2.48,2.48,2.44,2.45,1968000,1225000
T,10/24/2012,2,2.01,2,2.01,7000,0
COAT,10/24/2012,2.9,2.94,2.88,2.94,397000,210380
EURO,10/24/2012,1.8,1.8,1.75,1.75,173000,52500
LMG,10/24/2012,2.14,2.14,2.05,2.12,289000,0
MIH,10/24/2012,2.53,2.54,2.53,2.54,15000,0
MIHB,10/24/2012,2.57,2.57,2.57,2.57,1000,0
CHIPS,10/24/2012,11.92,11.92,11.7,11.92,14200,0
GREEN,10/24/2012,0.02,0.02,0.019,0.019,228900000,-47500
IMI,10/24/2012,3.94,3.94,3.94,3.94,18000,0
ION,10/24/2012,0.64,0.64,0.62,0.62,295000,0
ALPHA,10/24/2012,27.05,27.5,27.05,27.5,500,5500
SPH,10/24/2012,1.78,1.78,1.78,1.78,12000,0
^HOLDING,10/24/2012,4660.79,4663.2,4613.5,4613.94,1995122,-69658
ABA,10/24/2012,0.73,0.75,0.71,0.72,11474000,57400
AEV,10/24/2012,48.35,48.35,47.8,47.9,818900,-14511615
APM,10/24/2012,0.155,0.162,0.151,0.154,2323520000,-3511730
AGI,10/24/2012,14.88,14.88,14.22,14.4,14865000,-86486274
APO,10/24/2012,2.04,2.04,2.04,2.04,51000,0
ANS,10/24/2012,5,5.02,4.96,5.02,46000,130520
AAA,10/24/2012,6,6.05,5.5,5.5,1203600,0
ATN,10/24/2012,1.34,1.41,1.3,1.41,258000,0
ATNB,10/24/2012,1.35,1.43,1.35,1.4,1376000,54000
AC,10/24/2012,432,433,426,433,833290,111454664
DMC,10/24/2012,55.95,56.2,55.9,56.2,251350,-3556834
FJP,10/24/2012,2.57,2.57,2.57,2.57,6000,0
FDC,10/24/2012,4.14,4.39,4.14,4.36,8314000,1729550
FPI,10/24/2012,0.233,0.233,0.218,0.218,250000,6540
GTCAP,10/24/2012,533,533,521,522,169670,20867375
JGS,10/24/2012,33,33.05,32.9,33,254200,-2035625
JOH,10/24/2012,7,7,7,7,11300,0
LIHC,10/24/2012,1.24,1.25,1.16,1.16,28754000,-1096300
LPZ,10/24/2012,5.3,5.3,5.25,5.25,2578600,-8106528
MARC,10/24/2012,2.08,2.09,2.06,2.08,1120000,-24960
MPI,10/24/2012,4.1,4.12,4.03,4.03,32221000,-41438670
MIC,10/24/2012,4.9,4.9,4.9,4.9,700,0
MJIC,10/24/2012,7,7,6.81,7,23400,0
PA,10/24/2012,0.047,0.05,0.047,0.049,2200000,0
REG,10/24/2012,2.84,2.84,2.84,2.84,2000,0
SPM,10/24/2012,1.58,1.58,1.57,1.57,13000,0
SINO,10/24/2012,0.315,0.33,0.31,0.325,7350000,0
SM,10/24/2012,820,821,816,816.5,792150,-43189580
SGI,10/24/2012,1.99,2.01,1.97,1.97,9995000,0
SOC,10/24/2012,1.15,1.15,1.15,1.15,129000,0
UNI,10/24/2012,0.238,0.24,0.238,0.24,100000,0
WIN,10/24/2012,0.29,0.3,0.29,0.3,1890000,0
ZHI,10/24/2012,0.395,0.395,0.38,0.39,2970000,0
^PROPERTY,10/24/2012,2090.31,2090.31,2072.38,2080.8,659744,48511
BRN,10/24/2012,3.05,3.13,3,3,1541000,0
ARA,10/24/2012,0.62,0.62,0.59,0.6,572000,0
ALI,10/24/2012,23.35,23.35,23.05,23.15,2292900,-15488670
BEL,10/24/2012,5.24,5.5,5.18,5.49,28238700,16008237
CHI,10/24/2012,4.95,4.95,4.92,4.92,110000,0
CPG,10/24/2012,1.45,1.45,1.42,1.43,1433000,-563420
LAND,10/24/2012,2.4,2.4,2.35,2.35,7000,0
CDC,10/24/2012,1.09,1.09,1.08,1.08,165000,0
CYBR,10/24/2012,0.82,0.84,0.82,0.83,346000,0
ELI,10/24/2012,0.97,0.97,0.94,0.96,20228000,425000
ETON,10/24/2012,3.25,3.25,2.9,2.98,688000,125520
EVER,10/24/2012,0.255,0.26,0.25,0.255,6550000,632500
FLI,10/24/2012,1.36,1.39,1.36,1.39,52693000,12432680
GERI,10/24/2012,1.85,1.88,1.84,1.88,2166000,1757430
HP,10/24/2012,2.55,2.8,2.5,2.55,378000,707670
IRC,10/24/2012,1.26,1.29,1.21,1.21,821000,7500
MEG,10/24/2012,2.45,2.45,2.39,2.4,99147000,3945800
MRC,10/24/2012,0.166,0.172,0.166,0.168,870000,0
PHES,10/24/2012,0.61,0.62,0.59,0.62,8536000,117600
RLT,10/24/2012,0.47,0.47,0.47,0.47,110000,0
RLC,10/24/2012,19.46,19.46,19.2,19.2,1292300,11715924
ROCK,10/24/2012,3.16,3.17,3.15,3.16,80000,-3160
SMDC,10/24/2012,6.18,6.27,6.14,6.27,2069900,6947943
SMPH,10/24/2012,14.4,14.4,14.26,14.26,3247300,9674114
SLI,10/24/2012,0.67,0.68,0.67,0.67,382000,0
STR,10/24/2012,3.67,3.67,3.67,3.67,63000,0
VLL,10/24/2012,4.78,4.78,4.71,4.74,2591000,68910
^SERVICE,10/24/2012,1750.39,1763.28,1738.78,1754.83,977953,-12972
ABS,10/24/2012,30.2,30.2,29.9,30.2,15300,0
GMA7,10/24/2012,8.35,8.35,8.29,8.35,146600,0
MB,10/24/2012,0.69,0.69,0.69,0.69,11000,0
GLO,10/24/2012,1148,1150,1140,1149,24560,1905770
LIB,10/24/2012,2.49,2.5,2.37,2.5,552000,0
TEL,10/24/2012,2650,2700,2640,2678,107000,5271590
DFNN,10/24/2012,5.36,5.4,5.35,5.35,65600,-27000
CLOUD,10/24/2012,2.38,2.41,2.35,2.41,64000,0
IP,10/24/2012,1.01,1.04,1.01,1.02,1025000,-30600
IS,10/24/2012,0.045,0.045,0.045,0.045,1800000,0
ISM,10/24/2012,2.72,2.72,2.7,2.7,45000,0
WEB,10/24/2012,14.98,14.98,14.44,14.56,1450400,-4825158
TSI,10/24/2012,3.95,3.95,3.86,3.86,455000,0
TBGI,10/24/2012,2.43,2.6,2.42,2.6,7000,0
YEHEY,10/24/2012,2.25,2.38,2.1,2.23,1099000,-125440
CEB,10/24/2012,57.4,57.4,56.8,57,568420,-22986623
ICT,10/24/2012,69.45,69.45,68.85,69,3764300,-7362533
MAC,10/24/2012,2.75,2.75,2.75,2.75,100000,0
TOL,10/24/2012,6.11,6.11,6.11,6.11,1000,0
PAL,10/24/2012,5.36,5.5,5.3,5.4,157800,27000
ACE,10/24/2012,1.33,1.38,1.29,1.36,7663000,0
BHI,10/24/2012,0.142,0.144,0.141,0.143,17640000,-7100
WPI,10/24/2012,0.43,0.435,0.42,0.435,580000,43000
CEU,10/24/2012,10.5,10.5,10.5,10.5,800,0
FEU,10/24/2012,1005,1005,1005,1005,415,0
IPO,10/24/2012,7.5,8.5,7.5,8.5,2600,0
BLOOM,10/24/2012,13.36,13.36,13.02,13.1,4245800,-1955978
EG,10/24/2012,0.055,0.056,0.052,0.053,1237050000,48058820
LR,10/24/2012,8.95,9.4,8.76,9.33,8850800,12474222
MJC,10/24/2012,2.9,2.98,2.86,2.91,1597000,116440
LOTO,10/24/2012,14.1,14.1,14.02,14.1,145000,704896
PRC,10/24/2012,9.3,9.31,9.3,9.31,22900,0
SEVN,10/24/2012,73,73,72,72,1590,89280
CAL,10/24/2012,6.25,6.25,5.9,6.1,429300,189501
PGOLD,10/24/2012,30.55,30.55,29.75,30.05,3116000,-44442990
APC,10/24/2012,0.61,0.62,0.61,0.62,825000,0
ECP,10/24/2012,2.85,3.7,2.85,3.65,29000,0
ICTV,10/24/2012,0.42,0.445,0.42,0.445,130000,13250
PAX,10/24/2012,2.73,2.76,2.73,2.74,228000,-165000
STI,10/24/2012,1.3,1.33,1.1,1.3,6141000,62600
^MINING-OIL,10/24/2012,19987.91,20048.96,19910.77,19933.62,624900,4083
AR,10/24/2012,0.0055,0.0057,0.0055,0.0056,219000000,-33000
APX,10/24/2012,4.6,4.66,4.6,4.65,40000,0
APXB,10/24/2012,4.8,4.8,4.8,4.8,153000,720000
AT,10/24/2012,17.86,17.86,17.7,17.7,3244300,6844650
AB,10/24/2012,26,26,25.35,25.5,600,-5200
BC,10/24/2012,22.7,22.7,22.3,22.3,36800,0
BCB,10/24/2012,22.6,22.6,21.5,21.5,60000,-1319250
CPM,10/24/2012,1.06,1.08,1.06,1.06,273000,0
COAL,10/24/2012,1.67,1.68,1.42,1.5,249019000,-4390580
DIZ,10/24/2012,19.46,19.9,18,19,342400,0
GEO,10/24/2012,0.57,0.58,0.56,0.57,2531000,0
LC,10/24/2012,1.13,1.13,1.1,1.1,40350000,0
LCB,10/24/2012,1.17,1.2,1.16,1.2,6208000,4789600
MA,10/24/2012,0.056,0.058,0.056,0.058,233460000,0
