^FINANCIAL,09/16/2013,1483.97,1525.89,1483.97,1516.94,1404258,243590
AUB,09/16/2013,63.7,65.6,63.2,65.6,197930,-137670
BPI,09/16/2013,94.3,97.5,94.3,96.5,2337230,24200594
BDO,09/16/2013,73.05,76,73.05,75,3804480,-5230205
CHIB,09/16/2013,56.8,56.9,56,56,51520,5625
EW,09/16/2013,25.9,26.3,25.9,26,1300300,32344410
MBT,09/16/2013,82,86,82,86,6683940,203694396
PBB,09/16/2013,22.6,22.75,22.6,22.7,34800,6810
PNB,09/16/2013,79,80.9,79,80,277800,4717238
PSB,09/16/2013,123.5,123.5,117.4,123.5,80,0
RCB,09/16/2013,44.25,44.5,44,44.5,706400,-19645795
SECB,09/16/2013,117,120,117,118.5,1838440,4928737
UBP,09/16/2013,120.5,120.5,118,118,26430,-2523152
AGF,09/16/2013,2.57,2.86,2.5,2.81,1035000,0
BKD,09/16/2013,1.07,1.07,1.07,1.07,205000,0
BLFI,09/16/2013,1.87,1.87,1.87,1.87,1000,0
COL,09/16/2013,17.98,17.98,17.5,17.5,158000,1574952
FFI,09/16/2013,14.2,14.2,14.1,14.1,6000,0
I,09/16/2013,2.62,2.62,2.62,2.62,6000,0
MFC,09/16/2013,680,680,680,680,100,0
MAKE,09/16/2013,28.6,28.6,28.6,28.6,100,0
NRCP,09/16/2013,1.65,1.7,1.65,1.7,210000,-349000
PSE,09/16/2013,359,361,359,360,310,3590
V,09/16/2013,2.56,2.56,2.56,2.56,15000,0
^INDUSTRIAL,09/16/2013,9271,9450.65,9253.82,9316.9,2545886,137692
AP,09/16/2013,32.6,33.95,32.55,32.6,2742400,27797705
ACR,09/16/2013,1.3,1.3,1.29,1.29,139000,0
H2O,09/16/2013,6.25,6.25,5.71,6.1,2300,0
EDC,09/16/2013,5.44,5.7,5.42,5.43,7424000,-1372799
FGEN,09/16/2013,17.1,17.5,17.1,17.32,3288200,13526844
FPH,09/16/2013,76.5,77.8,76.5,77.1,138470,-4817114
MWC,09/16/2013,26.2,27.05,25.7,26.3,13445700,-19693330
MER,09/16/2013,275,283.2,268,268,2204800,222798458
PCOR,09/16/2013,12.22,12.6,12.22,12.6,1469700,-721324
