^FINANCIAL,05/24/2012,1212.73,1220.2,1194.93,1196.18,419263,-29667
BDO,05/24/2012,63.4,63.4,61.95,61.95,630490,-2527688
BPI,05/24/2012,67,67.5,65,65.2,1714930,-43303821
CHIB,05/24/2012,565,565,565,565,10,0
EW,05/24/2012,18.52,18.62,18.52,18.62,405000,4169730
MBT,05/24/2012,84.9,85.5,84,84.5,2389360,31209422
PNB,05/24/2012,69.2,69.2,68,68.1,94550,-2801669
RCB,05/24/2012,42.2,42.2,41.5,42,216700,-1982065
SECB,05/24/2012,130.1,130.1,124,125.1,275490,-14100380
UBP,05/24/2012,100,100,99,99.9,22980,-330909
BKD,05/24/2012,0.71,0.71,0.71,0.71,150000,0
BLFI,05/24/2012,1.77,1.83,1.77,1.82,43000,0
COL,05/24/2012,23,23,22.65,22.9,142000,0
FFI,05/24/2012,10.3,10.5,10.3,10.5,1300,0
FMIC,05/24/2012,65,65,65,65,100,0
I,05/24/2012,2.35,2.35,2.34,2.34,5000,0
MAKE,05/24/2012,35.1,35.1,34.55,34.55,25700,0
NRCP,05/24/2012,2.03,2.03,2.03,2.03,6000,0
PSE,05/24/2012,349,350,349,350,1390,0
SLF,05/24/2012,950,950,940,941,470,0
V,05/24/2012,1.8,1.8,1.8,1.8,100000,0
^INDUSTRIAL,05/24/2012,7581.5,7603.73,7548.89,7560.09,749967,-218612
AP,05/24/2012,33.85,33.95,33.8,33.9,1758000,-11438105
ACR,05/24/2012,1.3,1.3,1.29,1.29,213000,0
EDC,05/24/2012,5.85,5.92,5.77,5.77,10554800,-23242756
FGEN,05/24/2012,14.9,15.02,14.9,14.98,4053300,29449216
FPH,05/24/2012,64.4,64.4,63.8,64,684900,-14509565
MWC,05/24/2012,24.05,24.6,24.05,24.5,1468000,15572010
MER,05/24/2012,225.4,231.6,225.4,229,64590,-1379360
PCOR,05/24/2012,10.26,10.26,10.1,10.18,1341400,-4912380
PNX,05/24/2012,8.7,8.8,8.7,8.79,23500,0
TA,05/24/2012,1.21,1.22,1.21,1.22,201000,0
