^FINANCIAL,11/25/2013,1466.59,1476.71,1463.16,1468.87,1422224,-31063
AUB,11/25/2013,67.15,68,63.5,68,74780,-1022578
BDO,11/25/2013,74.05,75.5,73.55,74,2333180,13710983
BPI,11/25/2013,93.65,93.65,91.95,92,3690400,-10687615
CHIB,11/25/2013,59.6,60.5,59.5,60.05,134670,-452447
CSB,11/25/2013,13,13.5,13,13.5,1300,0
EW,11/25/2013,24.1,24.2,24,24,45500,444000
MBT,11/25/2013,74,74.9,73.95,74.75,8943250,308773
PBB,11/25/2013,23,23.8,23,23.8,5500,0
PNB,11/25/2013,81.3,86.5,81.3,81.9,100120,337355
PSB,11/25/2013,127.9,131.6,127.9,131.6,58370,-615820
RCB,11/25/2013,44.05,44.05,43.5,43.6,134400,-1809565
SECB,11/25/2013,126.2,127,126,126.7,1088460,-31491719
UBP,11/25/2013,125,125,124.7,125,122800,-1149882
AGF,11/25/2013,3.63,3.63,3.39,3.39,88000,0
BKD,11/25/2013,2.3,2.44,2.26,2.28,1212000,0
COL,11/25/2013,16.5,18,16.5,18,6000,0
FAF,11/25/2013,0.78,0.78,0.78,0.78,416000,0
FFI,11/25/2013,16,16.84,16,16.3,1100,0
I,11/25/2013,2.89,2.89,2.86,2.86,23000,0
MFC,11/25/2013,790,792,780,790,580,426590
NRCP,11/25/2013,1.55,1.55,1.5,1.5,8000,0
PSE,11/25/2013,357,357,357,357,67180,938910
SLF,11/25/2013,1400,1401,1400,1401,560,0
^INDUSTRIAL,11/25/2013,8793.52,8808.16,8664.33,8677.51,1350923,-210661
ACR,11/25/2013,1.33,1.33,1.32,1.32,1010000,0
AP,11/25/2013,32.8,33.4,32.8,33.25,492900,-8734810
EDC,11/25/2013,4.55,4.69,4.54,4.59,12645000,8754590
FGEN,11/25/2013,12.52,12.66,12.52,12.64,8982700,-23884364
FPH,11/25/2013,59.45,59.45,57.5,57.7,163990,-1437326
MER,11/25/2013,263.2,267,259,259.2,387510,-21327758
MWC,11/25/2013,23.95,23.95,23.2,23.5,1736100,-13710460
