^FINANCIAL,11/17/2014,1706.01,1714.86,1706.01,1708.7,835581,170010
AUB,11/17/2014,70.2,71.45,69.5,69.8,151230,7633727
BDO,11/17/2014,105.1,106.9,105.1,106,3619900,127604673
BPI,11/17/2014,94.6,95.2,94.55,95,1533530,15992432
CHIB,11/17/2014,48.65,48.8,48.3,48.55,114100,2180150
EW,11/17/2014,26.5,26.5,26.3,26.3,37100,0
MBT,11/17/2014,85,85.4,83.9,84.65,2350320,22905119
PBB,11/17/2014,19.34,19.36,19.32,19.32,128900,0
PBC,11/17/2014,37.3,37.4,37.3,37.4,363100,0
PNB,11/17/2014,83.05,83.45,83.05,83.4,2600,140148
PSB,11/17/2014,99.9,100.2,99.9,99.9,740,2004
RCB,11/17/2014,52.9,52.9,52.1,52.1,138970,3889736
SECB,11/17/2014,153.9,156,152.5,153.2,365170,-11614876
UBP,11/17/2014,71,72.5,71,72.5,45720,50120
AGF,11/17/2014,4.48,4.48,4.48,4.48,1000,0
BKR,11/17/2014,3.28,3.48,3.28,3.29,157000,0
BLFI,11/17/2014,2.12,2.12,2.12,2.12,12000,0
COL,11/17/2014,13.58,13.58,13.54,13.56,9200,0
I,11/17/2014,1.8,1.8,1.75,1.79,176000,-19580
MED,11/17/2014,0.62,0.64,0.61,0.61,1224000,0
MFC,11/17/2014,800,800,800,800,620,0
PSE,11/17/2014,291.6,291.6,290,290,7230,1247000
SLF,11/17/2014,1619,1619,1540,1550,370,0
^INDUSTRIAL,11/17/2014,11661.75,11721.36,11661.75,11706.16,1219773,-5608
ACR,11/17/2014,1.96,1.98,1.96,1.97,844000,-104380
AP,11/17/2014,41.05,41.75,41.05,41.45,4564100,48210745
EDC,11/17/2014,8.09,8.25,8.09,8.2,15138100,-24359738
FGEN,11/17/2014,25.95,26.95,25.85,26.8,5797800,-47643205
FPH,11/17/2014,90.4,90.9,89.65,90.15,186910,-10605839
H2O,11/17/2014,4.2,4.2,4.2,4.2,12000,0
MER,11/17/2014,262,262.2,261.4,261.8,147400,-8332784
MWC,11/17/2014,28.95,29.2,28.5,29,226900,-1775495
PCOR,11/17/2014,11.7,11.8,11.62,11.8,6612800,71322948
PNX,11/17/2014,4.09,4.09,4.01,4.08,268000,-768110
SPC,11/17/2014,4.5,4.51,4.48,4.48,39000,0
TA,11/17/2014,2.39,2.41,2.36,2.38,2659000,1911170
ANI,11/17/2014,2.3,2.3,2.22,2.3,54000,-20700
CAT,11/17/2014,90.1,98.95,90.1,98.95,5040,0
CNPF,11/17/2014,15.92,16.08,15.88,16.04,1281700,10982646
DMPL,11/17/2014,16.88,16.9,16.88,16.9,16000,169000
DNL,11/17/2014,14.9,15.2,14.9,14.92,2289000,9826432
EMP,11/17/2014,10.58,10.6,10.56,10.58,1349000,4853302
FOOD,11/17/2014,1.16,1.16,1.15,1.15,92000,0
GSMI,11/17/2014,16,16,15.8,15.8,65000,0
JFC,11/17/2014,195,197,195,197,157560,-1403439
MAXS,11/17/2014,21.35,21.6,21.3,21.4,27900,315480
PF,11/17/2014,222.2,232,220.2,232,17300,-457600
PIP,11/17/2014,4.17,4.3,4.14,4.15,8842000,-5907200
RCI,11/17/2014,2.8,2.8,2.8,2.8,4000,0
RFM,11/17/2014,5,5,4.72,4.77,365200,-1134605
ROX,11/17/2014,6.9,6.9,6.9,6.9,35000,0
SFI,11/17/2014,0.192,0.197,0.187,0.195,23010000,15120
URC,11/17/2014,187.1,187.7,186,186,703120,-53989138
VITA,11/17/2014,0.99,1,0.97,0.97,3490000,0
VMC,11/17/2014,4.7,4.87,4.62,4.87,1134000,3524600
ABG,11/17/2014,9,9,8.98,8.98,200,0
CMT,11/17/2014,1.97,2.28,1.97,2.21,112930000,-2204650
DAVIN,11/17/2014,2.2,2.2,2.1,2.17,1229000,10500
EEI,11/17/2014,11.32,11.38,11.18,11.18,499400,-125240
FED,11/17/2014,14.98,15,14.98,15,60100,0
HLCM,11/17/2014,14.02,14.02,14,14,140000,1645000
LRI,11/17/2014,9.5,9.55,9.48,9.5,446900,0
MWIDE,11/17/2014,8.73,8.73,8.68,8.7,120300,0
PHN,11/17/2014,10.32,10.32,10.32,10.32,7600,0
T,11/17/2014,1.66,1.78,1.65,1.78,173000,0
VUL,11/17/2014,1.51,1.52,1.51,1.52,517000,15100
EURO,11/17/2014,1.6,1.6,1.6,1.6,4000,0
LMG,11/17/2014,2.82,2.82,2.82,2.82,2000,0
CHIPS,11/17/2014,14.1,14.12,14,14,118100,0
CIC,11/17/2014,40,40,39.5,39.6,21500,516680
GREEN,11/17/2014,0.53,0.54,0.5,0.51,1401000,-92850
IMI,11/17/2014,8.41,8.42,8.28,8.4,270600,-2520
ION,11/17/2014,0.62,0.62,0.62,0.62,127000,0
PMPC,11/17/2014,4.05,4.29,4.04,4.29,29000,0
SPH,11/17/2014,2.35,2.4,2.27,2.27,436000,0
^HOLDING,11/17/2014,6270.55,6296.32,6263.49,6274.66,1040792,4754
ABA,11/17/2014,0.51,0.51,0.495,0.5,492000,0
AC,11/17/2014,710,711.5,706,710,120060,-34282275
AEV,11/17/2014,51.9,51.9,50.7,51.6,884870,5539198
AGI,11/17/2014,24.65,24.65,24.15,24.2,13664900,-3965810
ANS,11/17/2014,7.15,7.15,6.91,7.15,47000,-277188
ATN,11/17/2014,2.7,2.7,2.67,2.67,163000,0
COSCO,11/17/2014,8,8,7.86,7.93,4401400,18646792
DMC,11/17/2014,15.32,15.7,15.2,15.5,3146200,1020068
FDC,11/17/2014,4.5,4.5,4.46,4.48,20000,0
FJP,11/17/2014,3.29,3.29,3.29,3.29,3000,0
FPI,11/17/2014,0.44,0.455,0.425,0.425,10080000,0
GTCAP,11/17/2014,1080,1100,1075,1092,166975,53896870
JGS,11/17/2014,62.45,62.85,62,62.45,1108220,-22672941
