^FINANCIAL,03/05/2012,1220.05,1223.35,1211.63,1212.22,1066016,-46884
BDO,03/05/2012,66.95,67.5,65.8,65.8,1507390,-8786818
BPI,03/05/2012,71,71.95,70.1,71.5,2257250,-61280618
CHIB,03/05/2012,442,443,442,443,2900,0
MBT,03/05/2012,84.55,85.55,82.8,83,5244560,-10156980
PNB,03/05/2012,69.6,69.6,67.55,67.65,899110,29013731
PSB,03/05/2012,75.5,80,75.5,80,5350,0
RCB,03/05/2012,41.5,41.6,40.8,41.5,1954200,-1454225
SECB,03/05/2012,130.6,130.6,129.6,129.7,295850,124192
UBP,03/05/2012,106,109.9,105.5,106.2,1243430,3041919
BKD,03/05/2012,0.8,0.8,0.8,0.8,10000,0
BLFI,03/05/2012,1.68,1.68,1.62,1.62,60000,-84000
COL,03/05/2012,22.45,22.5,21.5,22.5,359400,1229445
FFI,03/05/2012,9.5,10,9.03,10,10900,35846
FAF,03/05/2012,0.81,0.94,0.81,0.84,3180000,1400
FMIC,03/05/2012,62.2,66.3,62.15,66.3,310,0
MFC,03/05/2012,500,500,500,500,150,15000
NRCP,03/05/2012,2.75,2.95,2.75,2.84,2946000,-13900
PSE,03/05/2012,413.8,413.8,399,399,85950,1421000
SLF,03/05/2012,960,960,950,950,60,9600
V,03/05/2012,1.89,1.89,1.86,1.86,440000,0
^INDUSTRIAL,03/05/2012,7394.04,7401.21,7357.45,7397.2,719733,55757
AP,03/05/2012,33,33.5,32.6,33.2,6542100,12933290
ACR,03/05/2012,1.32,1.33,1.3,1.31,859000,3960
H2O,03/05/2012,2.39,2.39,2.38,2.38,90000,71400
EDC,03/05/2012,5.35,5.35,5.19,5.29,21837000,46556975
FGEN,03/05/2012,13.3,13.3,13.18,13.2,283500,237600
FPH,03/05/2012,62.2,62.2,62,62,186970,4079381
MWC,03/05/2012,22.05,22.3,22,22.3,386800,5546595
MER,03/05/2012,266,268,264,266.4,251510,-26746824
PCOR,03/05/2012,10.06,10.2,10.04,10.14,1681600,-2857868
PNX,03/05/2012,13,13.48,13,13.4,277500,-60660
