^FINANCIAL,06/14/2016,1700.86,1700.86,1684.83,1694.6,8669,17901
AUB,06/14/2016,45.5,45.5,45.1,45.5,10200,435160
BDO,06/14/2016,104,104.3,102.8,102.9,1578160,-10371150
BPI,06/14/2016,96,96.9,95.1,96.9,567770,-9996984
CHIB,06/14/2016,37.4,37.7,37.4,37.5,69700,-3750
EW,06/14/2016,17.7,17.7,17.38,17.38,164700,0
MBT,06/14/2016,86.5,86.5,84.1,84.45,4464100,-9264905
PBB,06/14/2016,15,15.08,14.96,14.96,58000,120
PNB,06/14/2016,52.55,52.6,52.45,52.6,49370,1646802
PSB,06/14/2016,107,107,103,103,1320,0
RCB,06/14/2016,31.6,31.6,31.45,31.6,25400,44140
SECB,06/14/2016,196.4,198,196,198,616600,41346309
UBP,06/14/2016,65,65.2,65,65.1,71340,4166300
AGF,06/14/2016,3.94,3.94,3.91,3.92,17000,0
COL,06/14/2016,13.9,14.08,13.9,14,6900,0
FFI,06/14/2016,7.11,7.11,7.06,7.06,1800,0
I,06/14/2016,1.78,1.79,1.78,1.78,5000,0
MED,06/14/2016,0.54,0.56,0.54,0.55,755000,35700
MFC,06/14/2016,595,600,595,595,60,0
NRCP,06/14/2016,0.93,0.93,0.92,0.92,205000,0
PSE,06/14/2016,262,262,260,260,1140,-136240
SLF,06/14/2016,1380,1380,1365,1365,170,0
^INDUSTRIAL,06/14/2016,11513.75,11513.75,11422,11442.94,87835,-189977
ACR,06/14/2016,1.98,2.01,1.98,1.99,1830000,0
AP,06/14/2016,46,46,45,45.3,2950500,-56702025
EDC,06/14/2016,5.31,5.35,5.2,5.2,20113600,-55863206
FGEN,06/14/2016,22.6,22.6,21.9,22,1180600,2519240
FPH,06/14/2016,65,65,64.65,64.8,119890,-6033247
MER,06/14/2016,305,308,304,307.4,132350,743074
MWC,06/14/2016,27.45,27.5,27.1,27.2,1415600,-26580840
PCOR,06/14/2016,11.24,11.26,10.78,11.18,5748000,-22607982
PNX,06/14/2016,6.01,6.01,5.85,5.95,552600,318600
TA,06/14/2016,2.58,2.58,2.52,2.58,1055000,-275770
ANI,06/14/2016,4.07,4.07,3.86,3.98,1118000,78170
CNPF,06/14/2016,21.6,21.7,21.4,21.55,247200,-2904015
DMPL,06/14/2016,11.58,11.58,11.54,11.54,23100,0
DNL,06/14/2016,9.81,9.81,9.66,9.66,2010800,-3066293
EMP,06/14/2016,7.31,7.31,7.02,7.03,3688700,-8334503
FOOD,06/14/2016,0.87,0.87,0.82,0.83,119000,0
GSMI,06/14/2016,12.18,12.3,12,12,24900,0
JFC,06/14/2016,231,234,230,231,395630,-1295576
LFM,06/14/2016,33,33,33,33,5300,0
MAXS,06/14/2016,27.3,27.3,26.85,27.15,222000,126720
PF,06/14/2016,214,215,213,214.6,10290,-492200
PIP,06/14/2016,3.44,3.5,3.38,3.38,26280000,-911040
RFM,06/14/2016,4.25,4.36,4.25,4.25,3706000,3163800
SFI,06/14/2016,0.149,0.149,0.149,0.149,1440000,0
URC,06/14/2016,194,194.5,193,194,2004610,-12948620
VITA,06/14/2016,0.9,0.9,0.88,0.88,1459000,0
VMC,06/14/2016,4.55,4.67,4.55,4.67,4000,0
ABG,06/14/2016,13,13,12.1,12.6,600,0
DAVIN,06/14/2016,5.38,5.39,5.35,5.35,463900,0
EEI,06/14/2016,7.5,7.54,7.41,7.54,183000,800193
HLCM,06/14/2016,14.66,14.88,14.62,14.66,71700,224758
MWIDE,06/14/2016,6.5,6.67,6.5,6.55,25300,-26190
PHN,06/14/2016,11.62,11.64,11.62,11.64,300,0
T,06/14/2016,1.7,1.7,1.64,1.65,1916000,0
VUL,06/14/2016,1.23,1.26,1.23,1.26,28000,0
CIP,06/14/2016,150,150,135,135.1,160,0
CROWN,06/14/2016,2.04,2.04,2.01,2.02,2802000,145510
LMG,06/14/2016,1.89,1.89,1.89,1.89,6000,0
MVC,06/14/2016,3.31,3.32,3.12,3.32,12000,0
PPC,06/14/2016,2.76,2.76,2.76,2.76,13000,0
CIC,06/14/2016,47,47.5,47,47.5,47600,99600
IMI,06/14/2016,5.6,5.73,5.6,5.64,144500,0
ION,06/14/2016,2.3,2.36,2.28,2.35,1128000,0
