^FINANCIAL,03/21/2012,1279.88,1280.52,1266.71,1266.71,726278,5651
BDO,03/21/2012,66.9,66.9,65.7,66.5,1801590,-27457238
BPI,03/21/2012,75.3,75.4,73.5,73.5,941340,3607631
CHIB,03/21/2012,470,472,470,470,8710,0
MBT,03/21/2012,88.15,88.3,87.5,87.9,2608540,-15217160
PBC,03/21/2012,83,83,83,83,10,0
PNB,03/21/2012,71.95,71.95,71.45,71.6,578240,28829440
PSB,03/21/2012,78.5,78.5,78.5,78.5,1000,0
RCB,03/21/2012,41.85,42,41.4,42,925600,12987350
SECB,03/21/2012,149.2,149.5,148.5,148.5,791180,5497788
UBP,03/21/2012,100.4,102.5,100,101,128330,-2089110
BKD,03/21/2012,0.81,0.82,0.81,0.81,416000,8200
BLFI,03/21/2012,1.68,1.68,1.63,1.63,48000,-38640
COL,03/21/2012,22.3,22.4,22.1,22.3,25500,0
FAF,03/21/2012,0.9,0.93,0.88,0.88,157000,0
FMIC,03/21/2012,62.05,62.25,61,62.25,2330,0
I,03/21/2012,2.4,2.44,2.3,2.38,185000,0
MFC,03/21/2012,540,540,535,535,290,0
MAKE,03/21/2012,26,28.9,26,28.85,1284500,28500
NRCP,03/21/2012,2.63,2.63,2.56,2.59,1102000,-904700
PSE,03/21/2012,406,406,400,400,8670,401500
SLF,03/21/2012,980,980,980,980,330,0
V,03/21/2012,1.84,1.89,1.82,1.84,26108000,-1890
^INDUSTRIAL,03/21/2012,7753.83,7776.39,7708.56,7711.95,1176620,63913
AP,03/21/2012,32.85,32.9,32.5,32.6,8878800,44825615
ACR,03/21/2012,1.58,1.62,1.46,1.46,14901000,1476240
H2O,03/21/2012,2.4,2.4,2.4,2.4,2000,0
EDC,03/21/2012,5.72,5.72,5.63,5.66,22151500,61756060
FGEN,03/21/2012,13.84,13.84,13.64,13.66,880300,1565326
FPH,03/21/2012,64.15,64.15,63,63.5,541800,1947574
MWC,03/21/2012,23.75,24.35,23.45,23.45,1341800,-1893320
MER,03/21/2012,262,262.4,258,260.4,501280,-12391414
PCOR,03/21/2012,10,10.02,9.96,9.96,3854000,-19388152
PNX,03/21/2012,14.68,14.8,14.58,14.66,376000,-1466
TA,03/21/2012,1.27,1.41,1.27,1.32,41270000,-1013060
VVT,03/21/2012,5.8,6.2,5.8,6.2,15200,0
ANI,03/21/2012,11.9,11.9,11.8,11.88,22600,0
AMC,03/21/2012,23.35,23.35,23.3,23.35,184600,-1401000
FOOD,03/21/2012,1.53,1.54,1.51,1.51,348000,0
GSMI,03/21/2012,23.6,23.6,23.5,23.6,48600,0
JFC,03/21/2012,115,119.2,115,119.2,288220,5752047
PIP,03/21/2012,2.9,2.92,2.85,2.92,447000,564020
RFM,03/21/2012,1.62,1.63,1.6,1.6,1185000,-801870
RCI,03/21/2012,2.1,2.1,2.1,2.1,1000,0
ROX,03/21/2012,2.68,2.7,2.65,2.69,365000,0
SMB,03/21/2012,30,30,30,30,10500,-72000
SMC,03/21/2012,114.9,114.9,112.5,114,1310040,-16573176
SFI,03/21/2012,0.131,0.133,0.13,0.131,1480000,131000
TDY,03/21/2012,3.91,3.91,3.91,3.91,53000,0
CAT,03/21/2012,16,17.6,16,17.6,3500,0
URC,03/21/2012,64.75,64.75,62.5,63.05,1925860,3189325
VITA,03/21/2012,0.52,0.52,0.5,0.5,502000,0
AGP,03/21/2012,54,54.5,50.5,51.2,427540,-16200
