^FINANCIAL,08/23/2013,1482.97,1491.04,1476.97,1481.03,1595373,-465342
AUB,08/23/2013,70,70,68.25,69,228970,-3453099
BPI,08/23/2013,89.2,90,88.55,90,1321690,-5940125
BDO,08/23/2013,76.25,76.85,75.9,76.5,2979110,-121457221
CHIB,08/23/2013,58.6,58.6,58.45,58.5,181310,620121
EW,08/23/2013,26.5,27,26.4,26.65,204000,-3186730
MBT,08/23/2013,106.5,106.9,104.7,104.9,7888070,-155973329
PBB,08/23/2013,24.05,24.05,23.85,23.85,101100,0
PNB,08/23/2013,72.95,73.45,72,72.5,877770,-12486737
PSB,08/23/2013,127,127,123,123.1,220,-20910
RCB,08/23/2013,46,46,45.6,45.6,1203400,-7656355
SECB,08/23/2013,120.1,122,117.7,118,1452740,-153307302
UBP,08/23/2013,126,128,126,127.5,59400,1525535
AGF,08/23/2013,2.6,2.75,2.5,2.6,495000,0
COL,08/23/2013,18.28,18.28,17.7,18.26,2400,0
FFI,08/23/2013,15.12,15.12,15.12,15.12,1800,0
MFC,08/23/2013,690,690,685,685,170,0
MED,08/23/2013,0.27,0.27,0.27,0.27,120000,0
PSE,08/23/2013,365,383.2,362.2,383.2,16780,-4006108
SLF,08/23/2013,1302,1302,1301,1301,395,0
V,08/23/2013,2.58,2.58,2.58,2.58,10000,0
^INDUSTRIAL,08/23/2013,9442.7,9464.55,9353.08,9446.85,1655573,-287035
AP,08/23/2013,31.45,32.8,31.45,32.8,1514900,-20185255
ACR,08/23/2013,1.28,1.3,1.28,1.29,142000,0
H2O,08/23/2013,6.2,6.2,5.9,6.1,2800,0
EDC,08/23/2013,5.64,5.78,5.6,5.75,6638400,-11521839
FGEN,08/23/2013,16.86,17.22,16.86,17.1,2137800,-12731582
FPH,08/23/2013,81.9,83.1,81.9,82.95,296920,2162891
MWC,08/23/2013,31.6,32.5,31,32.5,2722700,-2441715
MER,08/23/2013,269.8,273,268,269.8,602700,-82989404
PCOR,08/23/2013,13.48,13.48,13.02,13.1,4044600,-7298394
PNX,08/23/2013,5.37,5.6,5.29,5.29,123000,-367901
TA,08/23/2013,2.38,2.38,2.3,2.3,9529000,3623300
VVT,08/23/2013,9,9,9,9,700,0
ANI,08/23/2013,5.6,5.6,5.6,5.6,5300,0
FOOD,08/23/2013,1.22,1.22,1.15,1.16,852000,-1220
DMPL,08/23/2013,28,28.5,28,28.35,854200,1312665
DNL,08/23/2013,6.45,6.5,6.39,6.5,4152300,-1711608
GSMI,08/23/2013,16,16.3,16,16.3,1700,0
JFC,08/23/2013,167.9,167.9,160,162.3,803480,-47428356
LFM,08/23/2013,51,51,51,51,3120,0
LTG,08/23/2013,19,19.5,18.06,18.06,7163100,-40286942
PCKH,08/23/2013,12,12,12,12,2000,0
PIP,08/23/2013,5.81,5.98,5.54,5.98,2190800,-1357598
PF,08/23/2013,218,225,218,224,54420,-6242926
RFM,08/23/2013,4.64,4.66,4.57,4.6,1693000,-2329680
ROX,08/23/2013,2.7,2.7,2.7,2.7,15000,10800
SMC,08/23/2013,85,85,83.1,83.3,671980,-39946911
URC,08/23/2013,116.3,118.5,116.3,117.2,2594530,41384649
VMC,08/23/2013,1.68,1.72,1.6,1.62,2103000,0
VITA,08/23/2013,0.73,0.73,0.72,0.72,234000,-144000
CA,08/23/2013,50,50,50,50,10,0
DAVIN,08/23/2013,1.11,1.11,1.03,1.08,221000,-4160
EEI,08/23/2013,11.22,11.5,11.1,11.22,1228500,-8162212
HLCM,08/23/2013,13.3,13.3,13.2,13.2,12700,-6450
LRI,08/23/2013,10.22,10.6,10.02,10.28,330300,-245852
MWIDE,08/23/2013,14,14,13.82,13.96,1757100,-1124466
PHN,08/23/2013,13.74,13.74,13.74,13.74,6000,0
CMT,08/23/2013,1.09,1.09,1.03,1.05,298000,0
T,08/23/2013,2.09,2.1,2.09,2.09,46000,0
VUL,08/23/2013,1.44,1.48,1.44,1.47,111000,0
CIP,08/23/2013,73,73,73,73,138100,0
COAT,08/23/2013,2.88,2.89,2.88,2.88,52000,0
LMG,08/23/2013,2.45,2.59,2.45,2.59,9000,2590
MCP,08/23/2013,9.9,9.9,9.1,9.19,10624900,-49013489
CHIPS,08/23/2013,15,15,15,15,1300,0
GREEN,08/23/2013,0.015,0.015,0.014,0.015,10400000,0
IMI,08/23/2013,2.45,2.45,2.15,2.18,67000,0
ION,08/23/2013,0.5,0.51,0.5,0.51,385000,0
ALPHA,08/23/2013,43,43,43,43,100,0
SPH,08/23/2013,1.95,1.99,1.92,1.99,212000,9750
^HOLDING,08/23/2013,5339.07,5406.82,5339.07,5406.82,2225337,-626405
ABA,08/23/2013,0.63,0.63,0.62,0.62,357000,5620
AEV,08/23/2013,44.5,45.95,43.65,45.95,1275200,-10607460
AGI,08/23/2013,25.4,25.75,25.2,25.4,14875600,-104707575
APO,08/23/2013,2.1,2.1,1.94,1.94,85000,159600
ANS,08/23/2013,6.55,6.9,6.55,6.9,5800,0
AAA,08/23/2013,2.8,2.95,2.8,2.95,5000,0
ATN,08/23/2013,1.06,1.06,1.06,1.06,50000,0
