^FINANCIAL,08/10/2015,1643.19,1655.9,1643.19,1649.8,930379,63783
AUB,08/10/2015,72.9,73,71,73,9040,358432
BDO,08/10/2015,102,104.1,102,103.6,2404610,75619437
BPI,08/10/2015,92.5,93.4,92.4,92.8,795140,4242457
CHIB,08/10/2015,43.5,43.55,43.3,43.5,41700,0
EW,08/10/2015,20.9,21.25,20.7,20.95,103100,1149405
MBT,08/10/2015,88,88.25,87.1,87.1,3936470,-23130711
PBB,08/10/2015,19,19.1,18.96,18.96,114000,0
PNB,08/10/2015,64.8,64.8,63.5,63.5,73980,-436181
RCB,08/10/2015,38.5,39,38.5,38.8,90400,-702820
SECB,08/10/2015,142.6,143.1,142.5,142.8,640090,-70391
UBP,08/10/2015,59,59,58.8,59,4050,-11800
AGF,08/10/2015,4,4.2,3.7,3.75,541000,37000
BKR,08/10/2015,1.46,1.46,1.46,1.46,44000,0
BLFI,08/10/2015,2.51,2.53,2.51,2.52,4000,0
COL,08/10/2015,16.16,16.2,16,16.2,803900,6400000
FFI,08/10/2015,7.9,7.9,7.85,7.85,200,0
I,08/10/2015,1.7,1.7,1.7,1.7,2000,0
MED,08/10/2015,0.415,0.415,0.4,0.415,610000,62100
PSE,08/10/2015,307,307,305,306.6,360,-4
SLF,08/10/2015,1495,1495,1480,1480,395,266750
V,08/10/2015,3.3,3.3,3.27,3.27,13000,0
^INDUSTRIAL,08/10/2015,11412.14,11581.53,11387.73,11526.22,1107759,-1635
ACR,08/10/2015,1.86,1.9,1.86,1.88,477000,0
AP,08/10/2015,42.95,43.6,42.65,42.95,1376400,-38047180
EDC,08/10/2015,7.22,7.22,7.12,7.13,6921200,-2395496
FGEN,08/10/2015,26.1,26.5,25.8,25.8,1687300,-28944085
FPH,08/10/2015,81,81,79.8,79.8,53320,1282017
H2O,08/10/2015,4,4,4,4,10000,0
MER,08/10/2015,302.2,308,302.2,306,269130,26989224
MWC,08/10/2015,24.75,24.9,24.75,24.75,202700,-110960
PCOR,08/10/2015,7.68,8.4,7.54,8.1,11148400,9680618
PNX,08/10/2015,3.34,3.45,3.34,3.45,263000,222000
TA,08/10/2015,2.12,2.13,2.11,2.12,617000,0
VVT,08/10/2015,22.5,22.5,22.5,22.5,100,2250
ANI,08/10/2015,1.5,1.5,1.45,1.45,19000,0
CNPF,08/10/2015,18.6,18.82,18.6,18.62,157000,-41102
DMPL,08/10/2015,12.6,12.6,12.5,12.5,23500,0
DNL,08/10/2015,22.45,22.75,22.2,22.4,1921800,5705690
EMP,08/10/2015,9.44,9.5,9.2,9.5,303800,167702
FOOD,08/10/2015,0.98,1.03,0.97,0.97,472000,-205620
GSMI,08/10/2015,13.88,13.88,13.3,13.3,10900,0
JFC,08/10/2015,189,192.2,188.8,192,357360,9267172
MAXS,08/10/2015,27.5,27.5,26.45,26.9,421800,-54610
PF,08/10/2015,162,162,161.6,162,2460,0
PIP,08/10/2015,4.61,4.61,4.59,4.59,347000,1039420
RCI,08/10/2015,1.85,1.85,1.85,1.85,17000,0
RFM,08/10/2015,4.48,4.48,4.35,4.38,638000,946890
ROX,08/10/2015,6.05,6.05,6.05,6.05,200,0
SFI,08/10/2015,0.147,0.15,0.146,0.146,2140000,0
URC,08/10/2015,190.6,198.8,190.6,196.5,2513630,17661599
VITA,08/10/2015,0.68,0.7,0.68,0.7,26000,0
ABG,08/10/2015,10.9,11.1,10.9,11.02,1300,0
DAVIN,08/10/2015,1.56,1.56,1.55,1.55,680000,0
EEI,08/10/2015,9.78,9.99,9.6,9.6,131900,-378052
FED,08/10/2015,13.6,13.6,12.86,13.02,74100,95634
HLCM,08/10/2015,13.56,13.78,13.38,13.4,72800,-916420
LRI,08/10/2015,10.1,10.1,10.08,10.08,756700,-505000
MWIDE,08/10/2015,6.47,6.47,6.15,6.47,488500,-99799
VUL,08/10/2015,1.29,1.29,1.18,1.18,444000,0
CROWN,08/10/2015,3.06,3.2,3.05,3.2,6312000,604330
EURO,08/10/2015,1.68,1.68,1.68,1.68,16000,0
LMG,08/10/2015,2,2,2,2,30000,0
MVC,08/10/2015,2.09,2.09,1.88,1.9,215000,0
PPC,08/10/2015,3.72,3.83,3.64,3.7,2214000,370300
CHIPS,08/10/2015,27.3,27.3,26.05,27.3,309200,0
CIC,08/10/2015,54.95,54.95,53.6,54.75,74440,-3832573
IMI,08/10/2015,5.91,5.95,5.88,5.95,138700,-203735
PSPC,08/10/2015,2.4,2.4,2.32,2.32,691000,64320
SPH,08/10/2015,1.81,1.85,1.8,1.8,55000,0
^HOLDING,08/10/2015,6827.14,6868.83,6818.99,6818.99,1304766,-319661
