^FINANCIAL,03/10/2015,1810.9,1818.01,1808.1,1811.5,2314383,65564
AUB,03/10/2015,70,70.4,69.4,70.1,36560,1109408
BDO,03/10/2015,114.3,115.9,114.1,114.2,6165690,74351123
BPI,03/10/2015,100.5,101,100.3,100.9,4048290,22135150
CHIB,03/10/2015,47.45,47.5,47,47,42800,759750
EW,03/10/2015,25.4,25.7,25.4,25.5,1283600,452105
MBT,03/10/2015,93.9,94.5,93.75,94.1,10466080,-48715603
PBB,03/10/2015,18.4,18.6,18.4,18.5,133100,0
PBC,03/10/2015,33,33,31.7,31.7,4600,0
PNB,03/10/2015,83.5,83.7,83.5,83.5,17920,1056405
PSB,03/10/2015,95.4,95.4,95.3,95.3,4710,-57210
RCB,03/10/2015,46.5,46.5,46.25,46.25,223900,-8788615
SECB,03/10/2015,169.1,172,169.1,170.8,790370,32648482
UBP,03/10/2015,69.3,70,69.3,70,18480,0
AGF,03/10/2015,4.83,6.49,4.83,6.09,1172000,912270
BKR,03/10/2015,2.57,2.57,2.5,2.5,204000,0
BLFI,03/10/2015,2.22,2.28,2.22,2.28,12000,0
COL,03/10/2015,16.52,17,16.52,16.7,115900,506620
FFI,03/10/2015,7.95,8.14,7.95,8.09,33500,-8090
I,03/10/2015,1.78,1.79,1.78,1.79,11000,0
MED,03/10/2015,0.52,0.53,0.51,0.52,1077000,0
MFC,03/10/2015,730,730,730,730,10,0
PSE,03/10/2015,355,358,353,358,48470,-10797494
V,03/10/2015,3.1,3.1,3.1,3.1,40000,0
^INDUSTRIAL,03/10/2015,12814.91,12834.76,12756.06,12776.92,1442780,-302992
ACR,03/10/2015,2.06,2.07,2.05,2.07,3064000,0
AP,03/10/2015,45.5,47,45.4,45.4,2762600,46571790
EDC,03/10/2015,8.71,8.91,8.61,8.7,15674000,-56648214
FGEN,03/10/2015,30.5,30.9,30.4,30.55,1664700,7503430
FPH,03/10/2015,105.8,109,105.8,106,1116610,-37062234
H2O,03/10/2015,5.5,6.4,5.3,5.5,258000,18120
MER,03/10/2015,275,277,274.8,275,234160,10878206
MWC,03/10/2015,25.2,26.25,25.2,25.55,4295700,-51575005
PCOR,03/10/2015,10.54,10.54,10.48,10.5,1798400,-1035814
PNX,03/10/2015,4,4.02,3.95,4,654000,493750
SPC,03/10/2015,4.5,4.5,4.49,4.49,53000,0
TA,03/10/2015,2.26,2.31,2.26,2.29,1029000,-227500
ANI,03/10/2015,1.71,1.78,1.71,1.75,84000,47880
BMM,03/10/2015,50.2,50.2,50.2,50.2,40,0
CNPF,03/10/2015,18.72,18.98,18.72,18.8,175600,171472
DMPL,03/10/2015,12.72,12.8,12.7,12.7,44400,0
DNL,03/10/2015,20.2,20.95,20.2,20.75,7627400,47866870
EMP,03/10/2015,11.12,11.18,11.12,11.16,3372600,3740916
FOOD,03/10/2015,1.08,1.11,1.08,1.1,489000,-114360
JFC,03/10/2015,217,217.2,215,217,210290,-19171920
LFM,03/10/2015,35.6,38.1,35,38.1,7000,0
MACAY,03/10/2015,51.2,52.5,51,52.5,2040,0
MAXS,03/10/2015,28.5,28.95,28.5,28.85,549000,3257010
PF,03/10/2015,208,208,207,207,230,0
PIP,03/10/2015,4.5,4.57,4.5,4.57,431000,507270
RFM,03/10/2015,5.94,5.95,5.91,5.91,897400,1293227
ROX,03/10/2015,6.49,6.49,6.47,6.47,6100,0
SFI,03/10/2015,0.192,0.2,0.185,0.191,20550000,-210
URC,03/10/2015,214,217,214,215,2179820,-258934882
VITA,03/10/2015,0.74,0.75,0.73,0.73,483000,0
VMC,03/10/2015,4.5,4.68,4.5,4.5,28000,121500
ABG,03/10/2015,8.2,8.39,8.2,8.3,4900,0
DAVIN,03/10/2015,1.81,1.88,1.77,1.77,456000,0
EEI,03/10/2015,10.34,10.48,10.3,10.34,278800,-577708
FED,03/10/2015,17.8,18.38,17.8,18,132000,0
HLCM,03/10/2015,15.08,15.08,15,15,34000,0
LRI,03/10/2015,10.08,10.16,10.02,10.16,972200,153716
MWIDE,03/10/2015,8.07,8.1,8.05,8.09,33400,-810
PHN,03/10/2015,11.46,11.6,11.4,11.6,110400,0
T,03/10/2015,1.55,1.6,1.5,1.56,1660000,7500
VUL,03/10/2015,1.57,1.57,1.55,1.55,75000,0
LMG,03/10/2015,2.6,2.6,2.6,2.6,11000,0
CHIPS,03/10/2015,22,22,21,22,666000,0
CIC,03/10/2015,57.7,57.7,57.4,57.5,79190,-227221
GREEN,03/10/2015,0.475,0.5,0.475,0.5,540000,-49000
IMI,03/10/2015,6.72,6.83,6.7,6.71,508100,0
ION,03/10/2015,0.62,0.62,0.62,0.62,3000,0
PSPC,03/10/2015,2.9,2.91,2.89,2.89,925000,0
SPH,03/10/2015,1.77,1.77,1.76,1.76,236000,0
^HOLDING,03/10/2015,6878.18,6901.01,6857.35,6901.01,2023321,243807
AAA,03/10/2015,1.65,1.66,1.6,1.6,9000,0
ABA,03/10/2015,0.48,0.48,0.47,0.47,210000,0
AC,03/10/2015,732,743,730.5,741,557030,59423960
AEV,03/10/2015,58.5,59,58,58.6,683300,7223895
AGI,03/10/2015,24.45,24.7,24.3,24.7,16115000,92690450
ANS,03/10/2015,7.11,7.14,7.1,7.14,197400,0
ATN,03/10/2015,2.74,2.74,2.67,2.74,394000,0
ATNB,03/10/2015,2.6,2.71,2.6,2.71,13000,0
COSCO,03/10/2015,9.31,9.6,9.31,9.33,3966000,-4037846
DMC,03/10/2015,15.5,15.76,15.38,15.38,12118500,34917026
FDC,03/10/2015,4.85,4.9,4.65,4.65,135000,0
FPI,03/10/2015,0.395,0.41,0.39,0.41,3680000,-32000
GTCAP,03/10/2015,1274,1285,1264,1271,79280,-45202965
JGS,03/10/2015,66.05,66.55,65.95,65.95,2199980,-54207490
JOH,03/10/2015,4.8,4.8,4.71,4.71,20100,0
LIHC,03/10/2015,0.7,0.72,0.69,0.69,2974000,0
LPZ,03/10/2015,9.17,9.25,9.1,9.15,4972800,7633710
LTG,03/10/2015,16.18,16.2,16,16,821300,3886624
MHC,03/10/2015,0.59,0.63,0.59,0.61,4712000,59000
MIC,03/10/2015,5.16,5.25,5.15,5.25,164200,0
MJIC,03/10/2015,3.38,3.5,3.38,3.49,8000,0
MPI,03/10/2015,4.75,4.95,4.75,4.93,67341000,144963550
PA,03/10/2015,0.042,0.042,0.042,0.042,1500000,0
POPI,03/10/2015,0.72,0.72,0.72,0.72,240000,0
SGI,03/10/2015,1.21,1.24,1.21,1.24,96000,41140
SM,03/10/2015,914.5,915,900,914,177710,185635
SMC,03/10/2015,74.5,74.8,74.25,74.45,88750,-2423458
SOC,03/10/2015,0.95,0.95,0.95,0.95,10000,0
TFHI,03/10/2015,105.5,106,105,105.5,27750,-1268497
UNI,03/10/2015,0.57,0.62,0.56,0.6,47533000,-44860
WIN,03/10/2015,0.255,0.27,0.25,0.255,2670000,0
ZHI,03/10/2015,0.325,0.325,0.32,0.32,910000,0
^PROPERTY,03/10/2015,3115.82,3133.71,3115.54,3120.53,1227095,139505
ALCO,03/10/2015,0.28,0.295,0.275,0.275,5540000,8700
ALI,03/10/2015,37.5,37.7,37.4,37.55,5372700,33098905
ARA,03/10/2015,1.3,1.31,1.29,1.29,491000,224900
BEL,03/10/2015,4.4,4.45,4.4,4.42,1956000,3448750
BRN,03/10/2015,1.03,1.06,1.03,1.05,151000,0
CDC,03/10/2015,1.01,1.01,1,1,258000,0
CEI,03/10/2015,0.156,0.162,0.156,0.161,26970000,8200
CHI,03/10/2015,5.07,5.07,5.07,5.07,10100,0
CPG,03/10/2015,0.94,0.95,0.92,0.92,9553000,-2644830
CYBR,03/10/2015,0.47,0.485,0.47,0.475,1040000,0
ELI,03/10/2015,0.9,0.9,0.9,0.9,13000,0
EVER,03/10/2015,0.215,0.215,0.215,0.215,200000,0
FLI,03/10/2015,1.78,1.8,1.75,1.79,17697000,4231170
GERI,03/10/2015,1.61,1.63,1.6,1.63,724000,0
HOUSE,03/10/2015,10.36,10.5,10.34,10.4,3340700,9930660
IRC,03/10/2015,1.47,1.52,1.47,1.5,1605000,0
LAND,03/10/2015,1.25,1.25,1.25,1.25,27000,0
MEG,03/10/2015,5.52,5.65,5.5,5.52,42374500,589114
MRC,03/10/2015,0.131,0.131,0.125,0.125,5860000,1310
PHES,03/10/2015,0.36,0.36,0.36,0.36,100000,0
PRMX,03/10/2015,7.3,7.39,7.25,7.25,372200,362500
RLC,03/10/2015,27.9,28.6,27.7,27.95,2951500,16002995
ROCK,03/10/2015,1.76,1.79,1.76,1.78,288000,81630
SHNG,03/10/2015,3.17,3.21,3.17,3.21,265000,0
SLI,03/10/2015,0.95,1.02,0.95,0.98,36361000,-49000
SMPH,03/10/2015,19.66,19.86,19.66,19.7,15258400,79899884
STR,03/10/2015,7.28,7.28,7.28,7.28,1100,0
SUN,03/10/2015,1.03,1.07,1.02,1.06,1481000,-222360
VLL,03/10/2015,7.5,7.62,7.45,7.5,12907200,-5467422
^SERVICE,03/10/2015,2207.65,2218.67,2207.65,2217.32,1593286,246908
ABS,03/10/2015,64,64.5,63.5,64.5,43010,0
GMA7,03/10/2015,6.48,6.85,6.46,6.85,1044900,0
MB,03/10/2015,0.71,0.71,0.7,0.7,20000,0
GLO,03/10/2015,1940,1950,1930,1939,57935,-12501675
