^FINANCIAL,10/02/2012,1364.28,1380.32,1364.28,1379.38,1139866,241633
BDO,10/02/2012,64.6,66,64.6,65.9,6250850,93466098
BPI,10/02/2012,79.3,80.1,79.3,80.1,2759420,38851276
CHIB,10/02/2012,53.15,53.4,53.1,53.25,101550,558970
EW,10/02/2012,22.75,23.3,22.55,22.6,1055600,-1635965
MBT,10/02/2012,92.4,93.4,92.35,92.95,1694410,57708458
PNB,10/02/2012,73.2,73.2,72.5,73,35200,-481635
PSB,10/02/2012,84.3,86,84.3,86,150,0
RCB,10/02/2012,46,46.1,45.55,46,548800,2542310
SECB,10/02/2012,162.4,167,162.4,166.4,853950,39697141
UBP,10/02/2012,106.5,106.5,105,105,117040,3276000
COL,10/02/2012,20.5,20.5,20.05,20.5,32400,-186550
FMIC,10/02/2012,75,76,75,76,11000,0
I,10/02/2012,2.8,2.9,2.78,2.85,151000,0
MAKE,10/02/2012,25,25,25,25,1100,0
NRCP,10/02/2012,1.91,1.94,1.9,1.93,2514000,0
PSE,10/02/2012,375,375,374,374,102220,7837500
SLF,10/02/2012,990,990,990,990,500,0
V,10/02/2012,1.88,1.88,1.88,1.88,60000,0
^INDUSTRIAL,10/02/2012,8107.76,8184.48,8102.79,8155.09,921214,153743
AP,10/02/2012,33.3,33.35,33.25,33.25,1154200,20020320
ACR,10/02/2012,1.42,1.44,1.42,1.44,443000,0
H2O,10/02/2012,2.82,2.82,2.82,2.82,2000,0
EDC,10/02/2012,6.1,6.22,6.06,6.22,15946200,-2863176
FGEN,10/02/2012,19.7,19.94,19.7,19.88,3305400,9477640
FPH,10/02/2012,79.15,79.7,79.15,79.5,1117400,-13522348
MWC,10/02/2012,27.45,28.15,27.45,27.9,2889400,-2200240
MER,10/02/2012,256,265,256,264,163230,21452052
PCOR,10/02/2012,10.5,10.8,10.48,10.76,10360600,3180326
PNX,10/02/2012,8.1,8.22,8.1,8.22,31400,0
SPC,10/02/2012,5,5,5,5,1600,0
TA,10/02/2012,1.2,1.22,1.2,1.21,122000,0
VVT,10/02/2012,8.15,8.15,8.15,8.15,13200,0
ANI,10/02/2012,8.41,8.46,8.41,8.46,59700,0
AMC,10/02/2012,23,23,23,23,1500,0
FOOD,10/02/2012,1.79,1.81,1.76,1.81,2903000,0
GSMI,10/02/2012,17.5,18.1,17.5,18.1,18800,0
JFC,10/02/2012,100,100.1,99.7,99.7,308200,-10254990
LFM,10/02/2012,40,40,40,40,1500,0
PCKH,10/02/2012,7.75,7.8,7.75,7.8,900,0
PIP,10/02/2012,4.15,4.25,4.12,4.18,9861000,9250330
RFM,10/02/2012,4.22,4.22,4.1,4.16,1255000,1452340
ROX,10/02/2012,2.51,2.51,2.51,2.51,4000,0
SMB,10/02/2012,34,34.4,34,34.4,100300,0
