^FINANCIAL,01/13/2015,1684.41,1707.84,1684.41,1702.77,900595,128844
AUB,01/13/2015,68.9,68.9,68.5,68.7,34060,727529
BDO,01/13/2015,108.4,109.5,107,109.2,1612750,55858613
BPI,01/13/2015,93,94,93,93.7,2226020,30317457
CHIB,01/13/2015,46.2,47.9,46.2,47.1,89900,-4650
EW,01/13/2015,24.25,24.25,23.95,24.05,128300,0
MBT,01/13/2015,88,88.85,87.95,88.5,3131230,58699131
PBB,01/13/2015,19,19,18.9,18.9,4400,0
PBC,01/13/2015,31.05,31.05,31,31,7200,0
PNB,01/13/2015,77,78,76.8,76.8,184860,899747
RCB,01/13/2015,47,47,46.5,46.9,150000,-3403115
SECB,01/13/2015,148,149,145.7,148,931550,-13460560
UBP,01/13/2015,67,67,66.6,67,18370,-946999
BKR,01/13/2015,3.2,3.2,3.11,3.12,19000,0
COL,01/13/2015,14.6,14.6,14.3,14.3,23000,0
FFI,01/13/2015,7.2,7.2,7.2,7.2,4700,0
I,01/13/2015,1.74,1.85,1.6,1.85,117000,0
MED,01/13/2015,0.42,0.44,0.42,0.43,690000,21500
MFC,01/13/2015,795,795,790,790,80,-63250
NRCP,01/13/2015,1.08,1.24,1.08,1.21,1010000,0
PSE,01/13/2015,298,298.2,297.2,298.2,1230,250338
SLF,01/13/2015,1470,1470,1450,1450,40,-51450
V,01/13/2015,2.87,2.94,2.86,2.86,40000,0
^INDUSTRIAL,01/13/2015,12003.35,12130.07,12001.19,12082.31,2884484,281456
ACR,01/13/2015,1.99,2,1.98,2,3133000,0
AP,01/13/2015,42.85,42.85,42.5,42.65,1632400,44377805
EDC,01/13/2015,8.7,8.93,8.67,8.82,25089800,100220101
FGEN,01/13/2015,26.2,26.3,26,26.05,2446500,-28778430
FPH,01/13/2015,87.3,87.7,87.3,87.55,130930,-9954907
H2O,01/13/2015,4.21,4.21,4.18,4.18,122000,0
MER,01/13/2015,262.6,264,261.8,263,2440740,-5060304
MWC,01/13/2015,32.5,33,32.45,33,1262900,14949700
PCOR,01/13/2015,9.65,9.66,9.49,9.5,7666700,22047561
PNX,01/13/2015,3.49,3.5,3.36,3.42,1339000,334720
TA,01/13/2015,2.43,2.49,2.43,2.47,3630000,439830
VVT,01/13/2015,22.8,23,19.4,19.4,1500,-2250
ANI,01/13/2015,2.11,2.11,2.06,2.08,17000,0
CNPF,01/13/2015,16.72,17.12,16.64,16.9,1127800,-202932
DMPL,01/13/2015,15.2,15.3,15.1,15.1,9300,-71474
DNL,01/13/2015,15.38,15.38,14.7,14.86,21258700,-89529462
EMP,01/13/2015,9.98,10,9.84,9.85,692200,0
FOOD,01/13/2015,1.23,1.24,1.23,1.24,57000,0
GSMI,01/13/2015,15.88,15.88,15.1,15.5,47500,29450
JFC,01/13/2015,211,214,209.6,210,635160,18367530
LFM,01/13/2015,60.9,60.9,60.9,60.9,1800,0
MACAY,01/13/2015,47,47.4,45,45.5,17100,0
MAXS,01/13/2015,27.3,28.7,27.3,27.9,2401400,560000
PF,01/13/2015,209.4,209.4,207.8,208,6880,-1383720
PIP,01/13/2015,3.98,4.02,3.98,3.99,955000,-2400650
RFM,01/13/2015,5.06,5.1,5.04,5.04,221600,-255000
ROX,01/13/2015,7,7.08,6.9,7,85900,350000
SFI,01/13/2015,0.165,0.168,0.163,0.164,1300000,0
URC,01/13/2015,192,199,192,196.7,2715060,214484443
VITA,01/13/2015,0.83,0.87,0.82,0.86,3068000,0
VMC,01/13/2015,4.43,4.7,4.43,4.7,486000,0
ABG,01/13/2015,8.85,8.85,8.84,8.84,200,-885
CA,01/13/2015,70,70,70,70,30,0
CMT,01/13/2015,3.25,3.47,3.22,3.47,100574000,1332020
DAVIN,01/13/2015,1.88,1.9,1.84,1.84,616000,0
EEI,01/13/2015,10.8,10.98,10.8,10.86,219400,1092
FED,01/13/2015,15.6,15.6,15.2,15.2,11000,0
HLCM,01/13/2015,15,15,15,15,36400,535500
LRI,01/13/2015,10.08,10.26,10.08,10.14,5446400,-846268
MWIDE,01/13/2015,8.6,8.6,8.52,8.58,58900,0
PHN,01/13/2015,10.1,10.1,10.1,10.1,1500,0
T,01/13/2015,1.63,1.63,1.63,1.63,100000,0
VUL,01/13/2015,1.69,1.69,1.65,1.66,393000,-3380
CHIPS,01/13/2015,18.5,18.8,18,18.8,189400,0
GREEN,01/13/2015,0.53,0.54,0.51,0.54,1425000,34140
IMI,01/13/2015,6.65,6.65,6.46,6.56,1711100,32800
ION,01/13/2015,0.63,0.63,0.63,0.63,88000,0
PSPC,01/13/2015,2.61,2.78,2.61,2.69,3682000,1849550
SPH,01/13/2015,1.78,1.79,1.78,1.78,188000,0
^HOLDING,01/13/2015,6551.5,6618.1,6551.5,6576.62,1645967,346814
AAA,01/13/2015,1.45,1.45,1.35,1.38,4000,0
ABA,01/13/2015,0.49,0.49,0.47,0.49,100000,0
AC,01/13/2015,713,719.5,713,716,348180,74339160
AEV,01/13/2015,54.3,54.45,54.2,54.4,3033140,69384077
AGI,01/13/2015,24.1,24.3,23.95,23.95,3894700,33488480
ANS,01/13/2015,7.02,7.08,7.02,7.07,11900,0
APO,01/13/2015,1.58,1.58,1.58,1.58,5000,0
ATN,01/13/2015,2.58,2.66,2.58,2.66,55000,0
ATNB,01/13/2015,2.61,2.61,2.6,2.6,23000,-5250
BH,01/13/2015,601,601,600,600,30,0
COSCO,01/13/2015,8.64,8.78,8.64,8.7,5333100,-7423546
