^FINANCIAL,03/13/2015,1803.95,1808.3,1802.31,1802.31,1110671,214795
AUB,03/13/2015,70.2,70.2,69.2,70,14600,557388
BDO,03/13/2015,114,115,113.8,114.5,2350300,-25245057
BPI,03/13/2015,100.3,100.3,99.9,100,1204700,30070561
CHIB,03/13/2015,47.2,47.2,47,47.05,63000,686680
EW,03/13/2015,25.25,25.5,25.1,25.25,237300,1115750
MBT,03/13/2015,92.1,92.9,92.1,92.5,4837460,241363145
PBB,03/13/2015,18.46,18.6,18.46,18.5,59700,92300
PBC,03/13/2015,31,31.5,30.7,31.5,10700,0
PNB,03/13/2015,83.5,83.5,81,82,140010,-6694799
PSB,03/13/2015,95.4,95.4,95.2,95.2,1160,0
RCB,03/13/2015,46.15,46.5,46,46,322700,-861805
SECB,03/13/2015,166,168.3,163,163,1364140,-26515592
UBP,03/13/2015,70,70,69.5,69.5,19210,0
AGF,03/13/2015,6.06,6.94,6.06,6.72,691700,187538
BKR,03/13/2015,2.38,2.4,2.38,2.4,340000,0
BLFI,03/13/2015,2.29,2.36,2.29,2.36,61000,-7080
COL,03/13/2015,16.6,16.6,16.5,16.6,8900,36520
FFI,03/13/2015,8.22,8.98,8.22,8.84,80500,10279
I,03/13/2015,1.7,1.7,1.7,1.7,22000,0
MED,03/13/2015,0.52,0.53,0.52,0.52,95000,0
MFC,03/13/2015,730,730,720,720,630,0
PSE,03/13/2015,353,354,352.2,352.4,2140,0
SLF,03/13/2015,1336,1350,1336,1350,105,0
V,03/13/2015,3.1,3.1,3.08,3.08,80000,0
^INDUSTRIAL,03/13/2015,12777.25,12807.12,12717.55,12766.75,1723985,-25703
ACR,03/13/2015,2.09,2.1,2.05,2.09,2415000,0
AP,03/13/2015,45.55,46,45.55,45.9,2499200,47071110
EDC,03/13/2015,8.5,8.55,8.4,8.45,38073000,-94127670
FGEN,03/13/2015,29.65,30.2,29.5,29.6,3240100,8444400
FPH,03/13/2015,104,105,103.8,103.9,355870,-10347834
H2O,03/13/2015,5.32,5.32,5.2,5.2,5100,0
MER,03/13/2015,275.4,280,275.2,280,283130,30203354
MWC,03/13/2015,27.4,27.6,27.15,27.5,1922200,38387165
PCOR,03/13/2015,10.48,10.58,10.42,10.58,3785400,-1509030
PNX,03/13/2015,3.93,3.98,3.88,3.95,694000,784910
TA,03/13/2015,2.26,2.28,2.26,2.27,1096000,-318760
ANI,03/13/2015,1.69,1.69,1.66,1.69,42000,33800
CAT,03/13/2015,80,91,80,87,940,0
CNPF,03/13/2015,18.8,19.2,18.8,19,336200,2100818
DMPL,03/13/2015,11.46,12.26,11.38,11.92,1173000,-7593684
DNL,03/13/2015,20.5,20.8,20.3,20.3,5739800,48105610
EMP,03/13/2015,11.52,11.74,11.48,11.68,20111300,-23062546
FOOD,03/13/2015,1.1,1.11,1.08,1.1,691000,0
JFC,03/13/2015,214,214.8,210.8,210.8,689650,-74853332
LFM,03/13/2015,38,38,38,38,300,0
MAXS,03/13/2015,28.45,29.2,28.15,29,396500,1656650
PF,03/13/2015,205,208,205,205,52590,10208800
PIP,03/13/2015,4.55,4.57,4.54,4.54,77000,0
RFM,03/13/2015,5.9,5.94,5.88,5.9,699200,145230
SFI,03/13/2015,0.194,0.204,0.189,0.191,41900000,-21870
URC,03/13/2015,218,219,213.6,217.6,1554980,10363840
VITA,03/13/2015,0.73,0.74,0.72,0.73,374000,0
ABG,03/13/2015,8.16,8.39,8.16,8.27,13500,816
DAVIN,03/13/2015,1.77,1.81,1.75,1.81,227000,0
EEI,03/13/2015,9.8,9.83,9.7,9.8,3849700,-11648321
FED,03/13/2015,20,21.5,19.4,19.62,348000,190100
HLCM,03/13/2015,14.76,14.76,14.76,14.76,900,0
LRI,03/13/2015,10.1,10.14,10.1,10.1,438700,631604
MWIDE,03/13/2015,8.06,8.2,8,8.05,265500,-1729218
PHN,03/13/2015,11.9,11.9,11.42,11.68,125400,0
T,03/13/2015,1.53,1.53,1.52,1.52,107000,0
VUL,03/13/2015,1.52,1.54,1.52,1.54,264000,15300
LMG,03/13/2015,2.69,2.7,2.62,2.68,56000,0
CHIPS,03/13/2015,21.65,22,21.6,22,346000,0
CIC,03/13/2015,58.7,59,58.7,59,43900,1142178
GREEN,03/13/2015,0.485,0.485,0.485,0.485,40000,0
IMI,03/13/2015,6.7,6.76,6.64,6.67,187700,22696
ION,03/13/2015,0.61,0.61,0.61,0.61,22000,0
PSPC,03/13/2015,2.91,2.93,2.91,2.91,1108000,0
SPH,03/13/2015,1.72,1.78,1.7,1.78,92000,0
^HOLDING,03/13/2015,6943.48,6981.15,6943.33,6950.29,1818095,-43536
AAA,03/13/2015,1.55,1.75,1.55,1.73,603000,0
ABA,03/13/2015,0.465,0.475,0.465,0.475,750000,0
AC,03/13/2015,754,758,752,758,561510,-37745990
AEV,03/13/2015,57.9,58.2,56.1,57,1286050,-17468949
AGI,03/13/2015,25.75,26.15,25.7,26.1,10779200,51134120
ANS,03/13/2015,7.17,7.17,7.15,7.17,31000,0
COSCO,03/13/2015,9.25,9.33,9.25,9.3,3442900,4031836
DMC,03/13/2015,15.38,15.54,15.38,15.4,7347800,11209932
FDC,03/13/2015,4.68,4.81,4.68,4.81,185000,0
FJPB,03/13/2015,3.04,3.04,2.98,2.98,50000,45550
FPI,03/13/2015,0.41,0.43,0.405,0.405,8660000,20950
GTCAP,03/13/2015,1310,1340,1310,1330,146905,46319845
HI,03/13/2015,6.3,6.3,6.3,6.3,5500,0
JGS,03/13/2015,65.95,65.95,65,65,1200680,-46332921
KPH,03/13/2015,5.15,5.2,5.15,5.2,25900,0
LIHC,03/13/2015,0.7,0.73,0.69,0.72,2204000,-54430
LPZ,03/13/2015,9.18,9.2,8.93,9,3374700,-11237956
LTG,03/13/2015,16.16,16.42,16,16,2519700,5072172
MHC,03/13/2015,0.62,0.65,0.62,0.64,3948000,989220
MIC,03/13/2015,5.12,5.28,5.12,5.28,17000,0
MPI,03/13/2015,4.87,4.93,4.85,4.89,40960000,-5792040
PA,03/13/2015,0.04,0.041,0.04,0.041,1500000,0
POPI,03/13/2015,0.71,0.72,0.7,0.72,1367000,0
REG,03/13/2015,2.41,2.41,2.41,2.41,12000,0
SGI,03/13/2015,1.28,1.28,1.26,1.28,312000,-59890
SM,03/13/2015,915,924.5,910.5,920,280820,-39705125
SMC,03/13/2015,75,75,73,73,253660,922769
SOC,03/13/2015,0.95,0.99,0.95,0.99,61000,0
TFHI,03/13/2015,105,105,103,103,37290,-3569302
UNI,03/13/2015,0.6,0.6,0.58,0.59,10327000,-549600
WIN,03/13/2015,0.26,0.27,0.255,0.265,6250000,-766950
^PROPERTY,03/13/2015,3173.25,3179.02,3132.02,3132.02,1448576,-337943
ALCO,03/13/2015,0.275,0.275,0.275,0.275,40000,0
ALI,03/13/2015,38.6,38.6,37.45,37.45,15923200,-430685885
ARA,03/13/2015,1.32,1.4,1.32,1.34,48000,0
BEL,03/13/2015,4.39,4.43,4.39,4.4,2193000,-980470
BRN,03/13/2015,1.03,1.04,1.03,1.03,187000,0
CEI,03/13/2015,0.155,0.155,0.149,0.151,39320000,7600
CHI,03/13/2015,5.11,5.11,5.1,5.1,11100,0
CPG,03/13/2015,0.97,0.98,0.96,0.97,7961000,2919240
