^FINANCIAL,07/18/2012,1315.44,1318.04,1310.02,1311.6,11075,104617
BDO,07/18/2012,63.8,64.15,63.5,63.7,2153690,6201202
BPI,07/18/2012,73.2,73.45,72.95,73.15,639610,21581987
CHIB,07/18/2012,488.6,488.6,487,487,1290,0
EW,07/18/2012,19.1,19.1,18.56,18.62,1706000,158910
MBT,07/18/2012,98.5,98.7,97.8,98,2078850,48807313
PNB,07/18/2012,73.5,73.5,71.5,71.5,275320,-2434271
PSB,07/18/2012,83.5,86,82,86,4010,0
RCB,07/18/2012,44.1,44.1,44,44,151900,3720550
SECB,07/18/2012,140,143,139.8,141,899390,26692478
UBP,07/18/2012,101,103,100,100,133810,0
BKD,07/18/2012,0.72,0.72,0.72,0.72,2000,0
COL,07/18/2012,22.4,22.4,22.25,22.25,502200,0
FFI,07/18/2012,10.18,10.18,10.18,10.18,100,0
FMIC,07/18/2012,81,81,78.5,78.5,230,0
I,07/18/2012,2.33,2.48,2.32,2.35,11000,0
MFC,07/18/2012,451.2,451.2,451.2,451.2,180,22560
NRCP,07/18/2012,1.99,2,1.97,1.97,2507000,0
PSE,07/18/2012,358,358,356,358,8050,-712620
SLF,07/18/2012,905,920,905,920,940,579200
^INDUSTRIAL,07/18/2012,7927.12,7934.73,7900.66,7917.45,406196,249839
AP,07/18/2012,34.2,34.4,34.05,34.4,1607600,33956245
ACR,07/18/2012,1.45,1.45,1.42,1.42,725000,0
H2O,07/18/2012,2.4,2.4,2.38,2.38,30000,-23960
EDC,07/18/2012,6.17,6.18,6.08,6.11,14221800,24425717
FGEN,07/18/2012,18.08,18.18,17.94,18,8785600,94397062
FPH,07/18/2012,79,79,77.8,78,864270,3920730
MWC,07/18/2012,25.5,25.8,25.5,25.75,6531500,45413765
MER,07/18/2012,258,262.8,256,261.2,295290,64351808
PCOR,07/18/2012,10.16,10.16,10.1,10.12,1396100,-1251230
PNX,07/18/2012,8.88,8.9,8.7,8.85,41700,133354
SPC,07/18/2012,5.84,5.84,5.3,5.35,7900,0
TA,07/18/2012,1.24,1.24,1.22,1.23,874000,0
VVT,07/18/2012,10,10,10,10,6100,0
ANI,07/18/2012,9.1,9.15,8.82,9,67700,215374
AMC,07/18/2012,18,18.1,18,18,12000,0
FOOD,07/18/2012,1.43,1.45,1.42,1.42,132000,65280
GSMI,07/18/2012,20.5,21,20.5,21,81200,0
JFC,07/18/2012,104,105.6,104,105,450300,5673886
LFM,07/18/2012,43.5,43.5,43,43,3100,0
PCKH,07/18/2012,11,11,11,11,1000,0
PIP,07/18/2012,2.81,2.88,2.81,2.88,530000,1101440
RFM,07/18/2012,3.4,3.45,3.36,3.4,974000,1694060
SMB,07/18/2012,34,34,33.5,33.9,163000,1105500
SMC,07/18/2012,113.9,113.9,112.9,113.1,258260,1837165
SFI,07/18/2012,0.147,0.151,0.14,0.147,23720000,-127500
TDY,07/18/2012,4.46,4.5,4.46,4.48,1894000,1557710
CAT,07/18/2012,15.1,15.1,15.1,15.1,3500,0
URC,07/18/2012,62.3,62.3,61.6,61.65,2124390,-28077605
VMC,07/18/2012,1.25,1.25,1.18,1.19,2354000,0
VITA,07/18/2012,0.64,0.64,0.63,0.63,471000,0
ABG,07/18/2012,32,32,30.9,31.5,42900,0
EEI,07/18/2012,6.97,7,6.85,6.85,595700,3485
HLCM,07/18/2012,11.6,11.64,11.6,11.64,6700,47552
LRI,07/18/2012,8.03,8.9,8.03,8.9,37500,0
MWIDE,07/18/2012,16.8,16.8,16,16.6,40000,-402980
CMT,07/18/2012,2,2.01,1.95,1.95,6387000,-586400
T,07/18/2012,2.2,2.2,2.08,2.1,503000,0
COAT,07/18/2012,2.59,2.59,2.55,2.55,300000,204000
LMG,07/18/2012,1.96,1.98,1.88,1.93,446000,1960
MIH,07/18/2012,3,3,3,3,2000,0
CHIPS,07/18/2012,9.24,9.24,9,9.2,8000,0
GREEN,07/18/2012,0.015,0.015,0.014,0.015,328100000,0
IMI,07/18/2012,4.1,4.1,4.1,4.1,65000,184500
ION,07/18/2012,0.66,0.67,0.65,0.66,248000,0
ALPHA,07/18/2012,29.25,29.3,29.25,29.3,2500,0
SPH,07/18/2012,1.82,1.82,1.81,1.81,181000,18200
^HOLDING,07/18/2012,4469.7,4469.7,4374.26,4384.37,373629,-687440
ABA,07/18/2012,0.89,0.96,0.88,0.9,66516000,1931000
AEV,07/18/2012,48.5,48.5,48,48.4,432900,13491055
APM,07/18/2012,0.017,0.017,0.017,0.017,189800000,0
AGI,07/18/2012,11.9,11.94,11.54,11.54,13813200,43931548
APO,07/18/2012,1.99,1.99,1.99,1.99,120000,19900
ANS,07/18/2012,4.72,4.82,4.72,4.8,148000,0
AAA,07/18/2012,5.1,5.1,5,5,20200,0
ATN,07/18/2012,2.12,2.22,2.12,2.22,44000,0
AC,07/18/2012,445,445,433.8,435,2431040,-777616490
DMC,07/18/2012,59.3,59.3,58.8,58.9,9912280,132452240
FJP,07/18/2012,2.79,2.9,2.79,2.79,22000,0
FDC,07/18/2012,4.01,4.04,3.95,3.99,761000,0
FPI,07/18/2012,0.219,0.24,0.219,0.225,390000,-14400
GTCAP,07/18/2012,532,535,525,526,70780,-604655
HI,07/18/2012,5.01,5.07,4.96,5.06,39800,111239
JGS,07/18/2012,33.3,33.3,31.5,31.75,3075300,-6979865
LIHC,07/18/2012,1.18,1.18,1.13,1.16,7254000,118160
LPZ,07/18/2012,5.97,5.97,5.8,5.92,663800,-474626
MHC,07/18/2012,0.55,0.56,0.55,0.56,130000,0
MARC,07/18/2012,2.5,2.54,2.5,2.51,329000,0
MPI,07/18/2012,4.23,4.25,4.12,4.12,51335000,-24805200
MIC,07/18/2012,5.27,5.5,5.2,5.4,172700,26500
MJIC,07/18/2012,6.4,6.6,6.03,6.59,56400,0
PA,07/18/2012,0.057,0.057,0.057,0.057,1200000,0
PRIM,07/18/2012,1.59,1.59,1.4,1.48,82000,0
POPI,07/18/2012,0.49,0.49,0.49,0.49,10000,0
REG,07/18/2012,2.12,2.12,2.12,2.12,3000,0
SPM,07/18/2012,1.55,1.63,1.55,1.55,181000,-1550
SINO,07/18/2012,0.34,0.34,0.335,0.335,600000,0
SM,07/18/2012,735.5,735.5,720,725,294660,-68983050
SGI,07/18/2012,1.52,1.55,1.52,1.52,791000,-22940
UNI,07/18/2012,0.28,0.28,0.28,0.28,10000,0
WIN,07/18/2012,0.325,0.33,0.32,0.33,1510000,-19800
ZHI,07/18/2012,0.47,0.475,0.46,0.46,6390000,0
^PROPERTY,07/18/2012,1934.7,1934.7,1892.14,1892.14,226178,-70566
BRN,07/18/2012,2.6,2.6,2.6,2.6,10000,0
ALCO,07/18/2012,0.182,0.188,0.175,0.18,4860000,0
ALHI,07/18/2012,20.1,21.05,20.1,21,4700,16800
ARA,07/18/2012,0.68,0.68,0.61,0.61,106000,0
ALI,07/18/2012,20.8,20.8,20.3,20.35,9714100,-67777045
BEL,07/18/2012,5.1,5.1,4.97,4.98,3323800,-1130116
CHI,07/18/2012,5.83,5.83,5.77,5.77,12600,0
CPV,07/18/2012,5,5,5,5,30000,0
CPG,07/18/2012,1.45,1.46,1.44,1.44,427000,2900
LAND,07/18/2012,2.5,2.5,2.5,2.5,12000,0
CDC,07/18/2012,1.19,1.29,1.19,1.24,125000,0
CYBR,07/18/2012,0.84,0.86,0.83,0.84,2115000,-33200
ELI,07/18/2012,0.9,0.9,0.85,0.86,32559000,852840
EVER,07/18/2012,0.182,0.205,0.181,0.181,4470000,-640
FLI,07/18/2012,1.3,1.3,1.29,1.3,21100000,9349470
GERI,07/18/2012,2.11,2.12,2,2.04,8568000,3860280
HP,07/18/2012,1.89,1.89,1.7,1.7,11000,0
IRC,07/18/2012,1.3,1.38,1.2,1.28,254000,1300
KEP,07/18/2012,1.98,1.98,1.98,1.98,20000,0
MEG,07/18/2012,2.27,2.27,2.15,2.15,112322000,-8562250
MRC,07/18/2012,0.167,0.167,0.161,0.161,4510000,268580
PHES,07/18/2012,0.67,0.67,0.66,0.67,760000,0
PRMX,07/18/2012,3.33,3.47,3.29,3.45,31000,0
RLC,07/18/2012,18.28,18.36,18,18,1353800,11383712
ROCK,07/18/2012,3.4,3.4,3.02,3.09,1298000,47700
SHNG,07/18/2012,2.5,2.58,2.5,2.57,242000,0
SMDC,07/18/2012,6.18,6.21,6.14,6.15,6179800,-33369805
SMPH,07/18/2012,13.7,13.7,13.38,13.4,5830500,14932010
SLI,07/18/2012,0.69,0.69,0.69,0.69,685000,-75900
STR,07/18/2012,3.95,4.09,3.95,4.05,426000,0
SUN,07/18/2012,0.53,0.53,0.52,0.52,298000,0
VLL,07/18/2012,4.07,4.09,4.04,4.07,3518000,-332920
^SERVICE,07/18/2012,1793.54,1793.6,1783.59,1785.46,92122,30258
ABS,07/18/2012,36.9,36.9,36.9,36.9,200,0
GMA7,07/18/2012,10.26,10.26,10.1,10.1,351200,0
MB,07/18/2012,0.73,0.74,0.73,0.74,46000,0
GLO,07/18/2012,1134,1144,1130,1139,43090,38785450
TEL,07/18/2012,2734,2734,2714,2722,135405,1218690
DFNN,07/18/2012,5.9,5.9,5.84,5.84,21600,0
CLOUD,07/18/2012,2.28,2.4,2.04,2.04,930000,-94320
IP,07/18/2012,1.09,1.09,1.07,1.07,32000,0
IS,07/18/2012,0.05,0.05,0.049,0.049,3800000,0
ISM,07/18/2012,2.73,2.97,2.72,2.97,57000,0
WEB,07/18/2012,14.54,14.7,14.5,14.7,1812200,-7349162
2GO,07/18/2012,1.9,1.9,1.9,1.9,1000,0
ATI,07/18/2012,9,9.23,9,9.2,64200,80654
CEB,07/18/2012,68.5,68.6,67.9,68,898990,1281081
ICT,07/18/2012,71.45,71.7,70.8,71,4433840,75490446
MAC,07/18/2012,2.8,2.8,2.8,2.8,1000,0
PAL,07/18/2012,7.36,7.36,7.27,7.28,47600,0
ACE,07/18/2012,2.14,2.14,2.04,2.08,742000,-29560
BHI,07/18/2012,0.138,0.14,0.136,0.136,20670000,24760
WPI,07/18/2012,0.44,0.44,0.44,0.44,40000,0
BLOOM,07/18/2012,10.2,10.22,10,10.06,6639200,-8643142
EG,07/18/2012,0.039,0.039,0.038,0.038,6400000,0
LR,07/18/2012,8.7,8.79,8.49,8.59,1047000,924284
MJC,07/18/2012,2.5,2.63,2.44,2.45,4157000,-4548740
LOTO,07/18/2012,14.14,14.14,14.14,14.14,5300,0
PHA,07/18/2012,0.325,0.325,0.32,0.32,1000000,0
SEVN,07/18/2012,60,60,58,59,4660,109500
CAL,07/18/2012,9.3,9.49,9.08,9.2,324100,-80056
PGOLD,07/18/2012,27.05,27.05,26.1,26.1,4950400,-66816530
APC,07/18/2012,0.66,0.68,0.61,0.63,24129000,0
ECP,07/18/2012,2.54,2.54,2.54,2.54,6000,0
ICTV,07/18/2012,0.43,0.5,0.43,0.47,7670000,-95250
JTH,07/18/2012,2.44,2.44,2.44,2.44,7000,0
PAX,07/18/2012,3.04,3.08,3.01,3.05,380000,0
^MINING-OIL,07/18/2012,23709.37,23815.11,23318.26,23352.04,1145256,-20064
AR,07/18/2012,0.0041,0.0041,0.004,0.004,189000000,0
APX,07/18/2012,5.09,5.09,5.07,5.07,40000,0
AT,07/18/2012,17.64,17.7,17.54,17.56,92900,0
BC,07/18/2012,23.3,23.3,23.3,23.3,100,0
CPM,07/18/2012,1.29,1.3,1.29,1.3,510000,584370
DIZ,07/18/2012,33.55,33.7,31.35,31.35,336100,315000
GEO,07/18/2012,0.69,0.69,0.63,0.63,34837000,320000
LC,07/18/2012,1.25,1.26,1.24,1.24,20403000,0
LCB,07/18/2012,1.32,1.33,1.29,1.3,8777000,-369780
MA,07/18/2012,0.067,0.068,0.067,0.068,138450000,0
MAB,07/18/2012,0.069,0.069,0.068,0.068,52390000,48300
NIKL,07/18/2012,29.9,30,29.1,29.3,242900,-3574010
NI,07/18/2012,9.98,10.1,9.81,9.89,553100,0
OM,07/18/2012,0.75,0.75,0.75,0.75,2000,0
