^FINANCIAL,03/25/2013,1729.86,1748.03,1729.86,1748.03,1349685,-169756
BPI,03/25/2013,106.7,106.7,105.2,105.9,1747600,-63064492
BDO,03/25/2013,87.95,89,86.95,87.45,3518750,-55286969
CHIB,03/25/2013,63.3,64,63.3,63.9,7330,0
EW,03/25/2013,33.5,33.9,33.3,33.4,658000,-1858575
MBT,03/25/2013,114,116.2,114,115.8,2754370,-62813283
PBB,03/25/2013,34.7,34.7,34.3,34.6,304900,0
PNB,03/25/2013,97.5,101.2,96.7,101.2,310980,7807953
PSB,03/25/2013,135,135,135,135,100,0
RCB,03/25/2013,66.95,69.5,66.9,69.5,752760,23159295
SECB,03/25/2013,179.2,182.1,179.2,182,1827220,-7775645
UBP,03/25/2013,119.9,124,119,124,31180,450200
BKD,03/25/2013,1.03,1.25,1.03,1.18,3419000,79600
BLFI,03/25/2013,2.01,2.01,2.01,2.01,98000,0
COL,03/25/2013,20.2,20.5,20.2,20.5,52200,816000
FFI,03/25/2013,23.9,24,21.5,22.1,42600,0
FAF,03/25/2013,0.81,0.81,0.81,0.81,29000,0
MAKE,03/25/2013,28.7,28.8,28.7,28.8,31000,0
MED,03/25/2013,0.41,0.56,0.39,0.53,84910000,-11224250
PSE,03/25/2013,466,470,460,469,14010,-46700
SLF,03/25/2013,1060,1060,1049,1049,105,0
V,03/25/2013,2.59,2.59,2.59,2.59,7000,0
^INDUSTRIAL,03/25/2013,9873.84,9976.69,9873.84,9976.69,1962594,174178
AP,03/25/2013,36.45,37.25,36.45,36.95,3303900,9143015
ACR,03/25/2013,1.41,1.43,1.37,1.38,1850000,579160
H2O,03/25/2013,4.4,4.41,4.4,4.41,17000,0
EDC,03/25/2013,6.57,6.6,6.54,6.6,19877000,55517651
FGEN,03/25/2013,24.5,24.75,24.5,24.7,11636200,20521150
FPH,03/25/2013,105.9,107.6,105.9,107,1718360,10016531
MWC,03/25/2013,36.95,36.95,36.5,36.75,1601300,-40005970
MER,03/25/2013,314,314.2,311,312,254010,-7781800
PCOR,03/25/2013,14,14.1,13.82,14,1153300,-1446638
PNX,03/25/2013,9.3,9.59,9.3,9.34,1994800,-12107255
TA,03/25/2013,2.2,2.29,2.18,2.26,8588000,2654300
ANI,03/25/2013,6.71,6.88,6.71,6.88,16000,0
FOOD,03/25/2013,2.06,2.1,2.06,2.06,1506000,482480
BMM,03/25/2013,55,55,55,55,50,0
CAT,03/25/2013,12.64,12.64,12.64,12.64,300,0
DNL,03/25/2013,6.79,7,6.78,6.94,6090100,-8685505
GSMI,03/25/2013,16.48,16.48,16.48,16.48,500,0
JFC,03/25/2013,117,118,117,117.9,577590,28056027
LFM,03/25/2013,53,53,53,53,300,0
LTG,03/25/2013,16.9,16.98,16.4,16.78,5021400,27092616
PCKH,03/25/2013,8.28,8.28,8,8,7300,0
PIP,03/25/2013,6.02,6.19,6.01,6.18,280800,-805324
PF,03/25/2013,273,273,272,272,26320,4116536
RFM,03/25/2013,4.65,4.78,4.65,4.66,332000,-843650
SMC,03/25/2013,114.6,115.9,114.6,115.9,501160,12739347
SFI,03/25/2013,0.139,0.139,0.139,0.139,100000,0
URC,03/25/2013,104.5,106.5,104.5,106.2,5247430,75926417
VMC,03/25/2013,1.49,1.49,1.48,1.49,185000,0
VITA,03/25/2013,0.91,0.93,0.91,0.93,303000,0
ABG,03/25/2013,21.85,21.85,21,21,500,0
CA,03/25/2013,65,65,65,65,10,0
EEI,03/25/2013,12.72,12.72,12.6,12.72,283600,-894628
HLCM,03/25/2013,13.6,13.6,13.5,13.5,15400,0
LRI,03/25/2013,10.88,10.88,10.54,10.8,2158300,0
MMI,03/25/2013,5,5.8,4.65,5.3,2077700,56490
MWIDE,03/25/2013,17.6,18,17.6,18,365000,0
T,03/25/2013,1.59,1.69,1.59,1.69,443000,0
VUL,03/25/2013,1.52,1.54,1.52,1.54,203000,0
COAT,03/25/2013,2.89,2.9,2.85,2.85,225000,0
LMG,03/25/2013,2.55,2.55,2.4,2.4,172000,0
MVC,03/25/2013,2.15,2.15,2.15,2.15,20000,0
MCP,03/25/2013,14.74,14.8,14.14,14.38,53500,0
CHIPS,03/25/2013,19,19,18.5,18.5,20100,0
GREEN,03/25/2013,0.019,0.019,0.018,0.018,18300000,0
IMI,03/25/2013,3.88,3.88,3.88,3.88,35000,-135800
ION,03/25/2013,0.67,0.67,0.66,0.67,160000,0
ALPHA,03/25/2013,21,29,21,24,34400,0
SPH,03/25/2013,1.72,1.72,1.71,1.71,50000,-17140
^HOLDING,03/25/2013,5721.41,5777.49,5721.41,5751.48,2541330,218470
ABA,03/25/2013,0.68,0.68,0.66,0.66,2353000,0
AEV,03/25/2013,55.5,55.5,54.35,54.75,2219860,-26073221
