^FINANCIAL,05/03/2012,1303,1311.64,1303,1311.64,1048553,304010
BDO,05/03/2012,67,67,66.45,66.6,3237460,-48450826
BPI,05/03/2012,74.85,75,74.75,74.95,658130,-11935124
CHIB,05/03/2012,522,524,516,521,30050,-6025465
MBT,05/03/2012,91.65,92.3,91.65,92.25,2435110,47002184
PNB,05/03/2012,75.75,76.2,75.5,76.05,906440,20216985
RCB,05/03/2012,45,45,44.2,44.4,476400,548020
SECB,05/03/2012,147.3,155,147.3,155,2424100,300638684
UBP,05/03/2012,107.8,107.8,106.5,106.5,134770,345649
BKD,05/03/2012,0.75,0.75,0.74,0.74,513000,0
COL,05/03/2012,23,23.2,22.55,23.1,675000,236900
FFI,05/03/2012,11.4,11.4,11,11,14900,115140
FMIC,05/03/2012,68.05,68.05,68.05,68.05,500,0
MAKE,05/03/2012,26.6,27.25,26.6,27.25,156900,0
NRCP,05/03/2012,2.1,2.1,2.07,2.07,557000,0
PSE,05/03/2012,375,375,372,372,47280,1318570
V,05/03/2012,1.9,1.9,1.86,1.86,147000,0
^INDUSTRIAL,05/03/2012,7907.78,7946.52,7907.78,7945.05,2652978,-265581
AP,05/03/2012,34.3,35,34.3,34.8,1560600,33975305
ACR,05/03/2012,1.41,1.42,1.4,1.4,1059000,28400
EDC,05/03/2012,5.94,6.01,5.93,5.99,11643300,-19646722
FGEN,05/03/2012,14.2,14.4,14.18,14.18,2838400,-2889040
FPH,05/03/2012,65.15,65.15,64.45,64.95,210030,3660207
MWC,05/03/2012,25.05,25.05,24.95,25,6682200,1900845
MER,05/03/2012,262,262.8,256.6,261,179070,8667226
PCOR,05/03/2012,10.78,10.82,10.76,10.8,2469000,-9555420
PNX,05/03/2012,9.26,9.45,9.15,9.45,1152000,2037047
SPC,05/03/2012,3.8,3.8,3.8,3.8,5000,0
TA,05/03/2012,1.26,1.26,1.24,1.25,9680000,0
VVT,05/03/2012,10.5,10.5,10.5,10.5,400,0
