^FINANCIAL,04/11/2013,1740.67,1757.68,1740.67,1748.56,1332464,-141932
BPI,04/11/2013,104,104.8,103.8,103.9,2723960,-112422941
BDO,04/11/2013,88.8,88.8,87,87.25,3326360,-129691922
CHIB,04/11/2013,64,64.25,64,64.1,135790,-698000
EW,04/11/2013,34.4,34.8,34.3,34.45,469600,2388040
MBT,04/11/2013,116.5,117.1,116.2,116.4,2277820,44940038
PBB,04/11/2013,35.9,36.2,35.9,36.1,1347500,11014285
PNB,04/11/2013,100,100.9,98.8,100.9,442380,-22257968
PSB,04/11/2013,124.3,132,124.3,132,220,0
RCB,04/11/2013,68.8,70.5,68.8,69.7,1797200,-9085550
SECB,04/11/2013,187.3,192.2,187.3,190,586790,69136368
UBP,04/11/2013,125.5,126,125.2,126,61940,3045481
BKD,04/11/2013,1.3,1.35,1.3,1.34,1819000,0
BLFI,04/11/2013,2.04,2.04,2.04,2.04,102000,-95880
COL,04/11/2013,19.8,20.5,19.66,19.8,131700,0
FFI,04/11/2013,19.5,20.4,19.5,20,4300,0
I,04/11/2013,2.87,2.87,2.87,2.87,53000,0
MFC,04/11/2013,530,530,530,530,80,0
MAKE,04/11/2013,29,29,28.9,28.9,13100,-239870
MED,04/11/2013,0.48,0.49,0.47,0.49,5440000,0
PSE,04/11/2013,457.6,461,450,451,83950,2035150
V,04/11/2013,2.7,2.7,2.69,2.69,6000,0
^INDUSTRIAL,04/11/2013,10432.52,10493.58,10432.52,10447.54,1753230,92449
AP,04/11/2013,37,37.1,36.9,36.95,3967700,-19572270
ACR,04/11/2013,1.39,1.41,1.38,1.41,2089000,0
H2O,04/11/2013,4.9,5.6,4.9,5.45,326000,10620
EDC,04/11/2013,6.57,6.6,6.53,6.56,8069400,8240271
FGEN,04/11/2013,25,25.2,24.5,24.9,4591800,-16746095
FPH,04/11/2013,107.1,107.3,106.6,106.7,407650,-13361690
MWC,04/11/2013,41.05,41.4,40.95,41,2210600,-11418120
MER,04/11/2013,324,327,321,321,107340,-6064168
PCOR,04/11/2013,15.5,15.76,15.48,15.62,6506800,43475722
PNX,04/11/2013,10.7,10.7,10.5,10.56,371100,1663014
SPC,04/11/2013,4.85,4.9,4.85,4.9,6000,0
