^FINANCIAL,01/08/2013,1573.38,1576.74,1565.65,1576.53,1412961,149724
BDO,01/08/2013,75.15,75.25,74.7,75.15,4788640,135763598
BPI,01/08/2013,102,102,99.85,102,894540,59433726
CHIB,01/08/2013,55.1,55.1,54.85,54.9,199240,-2638639
EW,01/08/2013,32.5,32.7,32.3,32.3,3021400,13756040
MBT,01/08/2013,102,104.1,102,103.4,5958000,-56216606
PNB,01/08/2013,91.5,92,88.4,89.9,968900,311020
PSB,01/08/2013,100,100,100,100,100,0
RCB,01/08/2013,58,59,58,58.7,137070,5472988
SECB,01/08/2013,160.7,161.5,160.7,160.7,555760,-10357580
UBP,01/08/2013,112.8,113.4,112.5,112.9,190300,4223470
BKD,01/08/2013,0.71,0.73,0.71,0.73,500000,0
BLFI,01/08/2013,2.05,2.05,2.05,2.05,7000,0
COL,01/08/2013,19,19,19,19,4300,0
I,01/08/2013,2.79,2.79,2.79,2.79,5000,0
MFC,01/08/2013,530,530,525,530,150,0
MAKE,01/08/2013,26,26,26,26,10300,0
NRCP,01/08/2013,1.75,1.75,1.75,1.75,100000,0
PSE,01/08/2013,418.2,418.4,415,415,21090,-23420
SLF,01/08/2013,1020,1020,1020,1020,310,0
V,01/08/2013,2.45,2.45,2.42,2.43,194000,0
^INDUSTRIAL,01/08/2013,9112.98,9174.4,9106.93,9148.6,1366471,-3360
AP,01/08/2013,38,38.05,37.95,37.95,1675700,46281235
ACR,01/08/2013,1.32,1.34,1.31,1.33,1561000,-132650
H2O,01/08/2013,4.4,4.4,4.4,4.4,21000,0
EDC,01/08/2013,6.92,7.1,6.88,7.1,30422900,24826654
FGEN,01/08/2013,23.2,24.4,23.05,24,7056100,21075650
FPH,01/08/2013,90.85,94,90.85,93.7,2332010,-122014143
MWC,01/08/2013,32.5,33.85,32.5,33,5102500,22667440
MER,01/08/2013,272.4,273,268,268,467970,-18335328
PCOR,01/08/2013,10.4,10.68,10.38,10.4,2327500,-14003272
PNX,01/08/2013,9,9,8.93,9,159800,51910
SPC,01/08/2013,4.53,4.55,4.51,4.51,52000,0
TA,01/08/2013,1.32,1.33,1.3,1.31,11917000,2383730
VVT,01/08/2013,9,9,8.55,8.96,3600,19665
ANI,01/08/2013,8.05,8.05,8.01,8.02,23600,0
FOOD,01/08/2013,1.98,2,1.96,2,1199000,9930
BMM,01/08/2013,53.3,53.3,53.2,53.2,300,0
DNL,01/08/2013,4.42,4.46,4.41,4.44,4570000,730280
GSMI,01/08/2013,17,17,17,17,1700,0
JFC,01/08/2013,107.1,107.7,107.1,107.3,389530,2192825
LTG,01/08/2013,13.3,13.3,13.1,13.1,370600,0
