^FINANCIAL,08/09/2012,1339.9,1345.68,1323.78,1324.06,11831,-130969
BDO,08/09/2012,63.1,63.5,62.1,62.25,4210070,-81271301
BPI,08/09/2012,77.2,77.3,76.85,76.85,1977360,13435556
CHIB,08/09/2012,470.2,471.2,470,470.4,1800,0
EW,08/09/2012,19.7,19.7,19.24,19.4,518800,2558194
MBT,08/09/2012,100,100,97,97.5,2288480,-19873328
PBC,08/09/2012,82,85,82,85,410,-4100
PNB,08/09/2012,75.95,75.95,73.7,75,149470,-7413098
PSB,08/09/2012,85.05,85.05,85.05,85.05,10,0
RCB,08/09/2012,44.75,44.75,44.4,44.4,55800,-492985
SECB,08/09/2012,149.2,149.5,143,143,352630,-38330372
UBP,08/09/2012,100,101.5,100,101.4,220000,158724
BKD,08/09/2012,0.7,0.72,0.7,0.72,19000,0
BLFI,08/09/2012,2.05,2.05,2.05,2.05,300000,0
COL,08/09/2012,22.5,22.5,21.95,21.95,127200,-683650
FMIC,08/09/2012,72,72,71.6,71.6,3690,0
I,08/09/2012,2.3,2.46,2.3,2.46,3000,0
NRCP,08/09/2012,2,2,2,2,39000,18000
PSE,08/09/2012,377,377,368.2,375.8,5170,929050
SLF,08/09/2012,890,890,890,890,30,0
V,08/09/2012,1.75,1.75,1.75,1.75,51000,0
^INDUSTRIAL,08/09/2012,7876.86,7886.11,7836.81,7856.86,154221,20373
AP,08/09/2012,34.6,34.65,34.45,34.65,3303900,79450385
ACR,08/09/2012,1.38,1.4,1.37,1.4,241000,0
H2O,08/09/2012,2.35,2.35,2.35,2.35,51000,0
EDC,08/09/2012,5.74,5.74,5.65,5.7,13850400,-16830945
FGEN,08/09/2012,18.4,18.4,18.1,18.18,2961900,22616648
FPH,08/09/2012,78,78,76.3,76.55,307230,-6637534
MWC,08/09/2012,25.95,26.65,25.8,26.55,1711000,-6928830
MER,08/09/2012,267,267.6,259.8,260,233520,-5899986
PCOR,08/09/2012,10.1,10.1,10.04,10.1,102000,-97416
PNX,08/09/2012,8.75,8.75,8.3,8.44,60600,0
SPC,08/09/2012,5.14,5.14,5.14,5.14,1000,0
TA,08/09/2012,1.18,1.18,1.17,1.18,692000,0
VVT,08/09/2012,9,9,9,9,4100,0
ANI,08/09/2012,8.55,8.55,8.53,8.53,37600,-8550
AMC,08/09/2012,20,20,20,20,5000,0
FOOD,08/09/2012,1.45,1.45,1.41,1.43,812000,142000
BMM,08/09/2012,51.3,51.3,51,51,1200,0
