^FINANCIAL,10/10/2014,1697.97,1697.97,1680.79,1689.63,658017,-123567
AUB,10/10/2014,74.2,74.85,73.6,74.5,75280,27899
BDO,10/10/2014,98,98.5,97.1,97.2,2072340,-94727858
BPI,10/10/2014,97.8,98,96.8,98,870140,-15815880
CHIB,10/10/2014,50.8,50.85,50.8,50.8,25160,5080
CSB,10/10/2014,9.88,9.88,9.88,9.88,300,0
EW,10/10/2014,27,27,26.1,26.2,174100,-2894700
MBT,10/10/2014,86,86.2,85.5,86,1899620,11209131
PBB,10/10/2014,20.8,20.8,20.7,20.7,77800,0
PBC,10/10/2014,45.3,45.3,45.2,45.2,300,0
PNB,10/10/2014,85.95,86,85.65,85.65,201200,-244674
PSB,10/10/2014,125,125,125,125,3200,0
RCB,10/10/2014,54.45,54.45,53.8,54.1,597750,2798845
SECB,10/10/2014,139.9,139.9,137,139.5,240940,-9852830
UBP,10/10/2014,121.6,122,118,122,164570,-14274705
AGF,10/10/2014,4.5,4.5,4.17,4.17,8000,0
BKR,10/10/2014,3.65,3.7,3.65,3.65,365000,0
BLFI,10/10/2014,2.2,2.2,2.12,2.12,132000,-2200
COL,10/10/2014,14.8,14.8,14.76,14.78,4400,-51754
FFI,10/10/2014,6.88,6.88,6.88,6.88,4400,30272
I,10/10/2014,1.91,1.91,1.91,1.91,1000,0
MACAY,10/10/2014,47.65,47.65,47.65,47.65,2000,-23825
MED,10/10/2014,0.7,0.7,0.67,0.68,1167000,265200
NRCP,10/10/2014,1.21,1.28,1.21,1.28,43000,0
PSE,10/10/2014,289,290,289,290,360,0
SLF,10/10/2014,1570,1570,1557,1570,125,-15700
^INDUSTRIAL,10/10/2014,11551.62,11551.62,11406.14,11472.22,1381728,-203052
ACR,10/10/2014,2.04,2.04,2,2.03,1545000,4080
AP,10/10/2014,40.8,41.3,40,41.3,2485700,47034665
EDC,10/10/2014,7.76,7.76,7.69,7.71,37838700,-58370562
FGEN,10/10/2014,25.9,26,25.7,25.7,3587100,15660880
FPH,10/10/2014,92,92,90.5,91.1,373440,7368493
MER,10/10/2014,263.8,263.8,260.8,263.2,268190,28602206
MWC,10/10/2014,29.15,29.15,28.85,29.1,1142000,4302255
PCOR,10/10/2014,12.02,12.02,11.84,11.92,11134800,13114900
PNX,10/10/2014,5,5,4.9,4.9,757500,-1580406
TA,10/10/2014,2.49,2.49,2.43,2.46,4488000,662430
VVT,10/10/2014,18.14,18.14,18.14,18.14,700,0
ANI,10/10/2014,2.36,2.36,2.25,2.26,542000,-296860
BMM,10/10/2014,60.15,60.15,60.1,60.1,500,0
CAT,10/10/2014,115,115,115,115,80,0
CNPF,10/10/2014,15.96,15.96,15.86,15.88,36900,0
DMPL,10/10/2014,17.48,17.48,17.48,17.48,11300,0
DNL,10/10/2014,13.14,13.4,12.94,13.4,4097000,-4236124
EMP,10/10/2014,10.98,10.98,10.94,10.96,2662900,-2151814
FOOD,10/10/2014,1.25,1.25,1.24,1.25,85000,0
GSMI,10/10/2014,17.5,17.5,17,17,57700,-269240
JFC,10/10/2014,190.9,192.5,190,191,661750,-101955031
MAXS,10/10/2014,23.9,24,23.5,23.9,26300,0
PF,10/10/2014,225,230,225,226,860,40680
PIP,10/10/2014,4.8,4.8,4.75,4.75,1687000,115470
RFM,10/10/2014,5.23,5.23,5.18,5.18,100400,-148824
ROX,10/10/2014,6.9,6.91,6.85,6.9,288200,0
SFI,10/10/2014,0.156,0.16,0.156,0.157,4370000,146400
URC,10/10/2014,180,181,176.8,178.6,1786930,-155623290
VITA,10/10/2014,1.1,1.12,1.09,1.12,1022000,0
VMC,10/10/2014,4.63,4.83,4.63,4.75,173000,137670
ABG,10/10/2014,9.8,9.8,9.6,9.6,6300,9600
CMT,10/10/2014,2.29,2.29,2.24,2.24,730000,79200
DAVIN,10/10/2014,2.38,2.43,2.3,2.3,1465000,0
EEI,10/10/2014,11.5,11.5,11.4,11.5,1344300,-716848
HLCM,10/10/2014,14,14.14,14,14,63300,707946
LRI,10/10/2014,9.74,9.79,9.68,9.68,587200,1516038
MWIDE,10/10/2014,12.84,12.9,12.58,12.8,138800,0
PHN,10/10/2014,10.78,10.78,10.74,10.74,20100,0
T,10/10/2014,1.83,1.83,1.83,1.83,6000,0
VUL,10/10/2014,1.68,1.68,1.61,1.64,378000,0
LMG,10/10/2014,3.16,3.16,3.06,3.06,36000,0
CHIPS,10/10/2014,12.2,12.94,12.1,12.8,7600,0
CIC,10/10/2014,40.8,40.8,40,40.05,150400,3682885
GREEN,10/10/2014,0.0088,0.0088,0.0082,0.0084,344000000,74400
IMI,10/10/2014,8.47,8.52,8.25,8.49,1241200,-963405
ION,10/10/2014,0.62,0.63,0.61,0.62,779000,0
PMPC,10/10/2014,4.45,4.88,4.15,4.49,458000,0
SPH,10/10/2014,2.3,2.32,2.25,2.32,2644000,20
^HOLDING,10/10/2014,6340.97,6340.97,6277,6316.28,2059449,-657607
ABA,10/10/2014,0.52,0.52,0.5,0.52,82000,0
AC,10/10/2014,709,710.5,704,709,401110,-73653230
AEV,10/10/2014,53,53.2,52.3,53.2,1320970,-4378499
AGI,10/10/2014,26.3,26.35,26.05,26.2,11752300,-126433720
ANS,10/10/2014,7.18,7.18,7.18,7.18,13100,78980
APO,10/10/2014,1.73,1.73,1.73,1.73,10000,0
ATN,10/10/2014,2.87,2.92,2.78,2.86,1009000,0
ATNB,10/10/2014,2.89,2.89,2.71,2.71,222000,17160
COSCO,10/10/2014,7.88,7.88,7.79,7.8,7934500,-33667759
