^FINANCIAL,06/29/2012,1303.54,1307.89,1297.39,1304.42,11771,284265
BDO,06/29/2012,63.2,63.45,62.8,63.4,1392910,13120012
BPI,06/29/2012,74.1,74.85,73.5,74.6,1664930,80913290
CHIB,06/29/2012,492,492,491,491,1330,0
EW,06/29/2012,18.7,18.9,18.7,18.9,297100,1685120
MBT,06/29/2012,92.6,94.2,92,92.5,4387490,151597911
PNB,06/29/2012,71,72.3,70.5,72.3,622780,11303212
PSB,06/29/2012,85,95,83.8,83.8,9600,0
RCB,06/29/2012,43.4,43.9,43,43.9,976200,7977690
SECB,06/29/2012,139.8,142.4,139.8,142.4,757230,22461647
UBP,06/29/2012,100,100.5,99.9,100,526070,-3928691
BLFI,06/29/2012,1.78,1.78,1.78,1.78,7000,0
COL,06/29/2012,23.15,23.3,23,23.2,299600,-207900
FFI,06/29/2012,10.4,10.5,10.4,10.5,5000,0
FAF,06/29/2012,0.76,0.76,0.76,0.76,100000,0
FMIC,06/29/2012,77,85,75,85,9790,0
I,06/29/2012,2.77,2.77,2.73,2.77,226000,41100
MFC,06/29/2012,491.8,491.8,491.8,491.8,20,0
MAKE,06/29/2012,37.1,38.35,37.1,38.35,30600,0
NRCP,06/29/2012,2,2,1.98,2,342000,-660000
PSE,06/29/2012,360,360,352.6,360,13940,0
SLF,06/29/2012,950,950,902,902,190,-38000
V,06/29/2012,1.83,1.83,1.83,1.83,100000,0
^INDUSTRIAL,06/29/2012,7868.25,7873.88,7818.18,7839.57,643527,216209
AP,06/29/2012,34.8,34.8,34,34.15,2200400,41298185
ACR,06/29/2012,1.35,1.35,1.35,1.35,7000,0
H2O,06/29/2012,2.4,2.4,2.31,2.4,142000,0
EDC,06/29/2012,6.08,6.1,6,6.03,19198400,45368711
FGEN,06/29/2012,17.7,17.74,17.64,17.66,5198200,69277068
FPH,06/29/2012,75.75,75.75,75.3,75.6,1267260,33923190
MWC,06/29/2012,24.3,24.6,24.3,24.55,1435500,-16910785
