^FINANCIAL,06/09/2016,1733.75,1734.38,1695.49,1695.49,579246,33612
AUB,06/09/2016,45,45.5,45,45.5,10400,293755
BDO,06/09/2016,109,109.3,104.9,104.9,1965940,15343841
BPI,06/09/2016,96.2,96.2,94.55,94.6,721770,-279361
CHIB,06/09/2016,37.5,37.5,37.3,37.4,55400,0
EW,06/09/2016,17.96,17.98,17.5,17.7,276600,-639370
MBT,06/09/2016,87.3,87.6,85.05,85.05,2067170,24376357
PBB,06/09/2016,14.96,15,14.94,14.96,62600,0
PNB,06/09/2016,53.6,53.7,53.2,53.35,53210,-487911
RCB,06/09/2016,32,32,31.75,31.85,26500,-69920
SECB,06/09/2016,202,202,197,198.4,269710,-4858083
UBP,06/09/2016,64.45,65,64.3,64.8,88660,0
AGF,06/09/2016,4.09,4.12,3.87,3.87,126000,-4110
BKR,06/09/2016,1.4,1.48,1.36,1.4,186000,0
BLFI,06/09/2016,3.1,3.11,3.1,3.11,13000,0
COL,06/09/2016,14.1,14.1,14.1,14.1,1700,0
I,06/09/2016,1.82,1.82,1.78,1.78,50000,0
MED,06/09/2016,0.55,0.56,0.55,0.56,114000,-2200
MFC,06/09/2016,610,620,610,620,50,0
NRCP,06/09/2016,0.95,0.95,0.95,0.95,40000,0
PSE,06/09/2016,264,264,260,262,2270,-60260
SLF,06/09/2016,1380,1381,1380,1380,185,0
V,06/09/2016,1.54,1.6,1.53,1.59,56000,0
^INDUSTRIAL,06/09/2016,11880.25,11880.25,11764.25,11764.25,808631,-73885
ACR,06/09/2016,1.93,1.98,1.93,1.97,2420000,505100
AP,06/09/2016,47.05,47.2,46.4,46.55,1398200,-19158160
EDC,06/09/2016,5.71,5.71,5.55,5.55,13253700,-12726728
FGEN,06/09/2016,22.9,23,22.5,22.5,3862700,10770975
FPH,06/09/2016,67.6,67.6,66.5,66.6,174830,-6803488
H2O,06/09/2016,3.09,3.35,3.01,3.01,30000,0
MER,06/09/2016,314.6,315,310.6,311.4,132000,-6627748
MWC,06/09/2016,28.15,28.15,27.5,28,1146900,-8598995
PCOR,06/09/2016,11.86,11.9,11.78,11.8,7666500,21879176
PNX,06/09/2016,5.35,5.4,5.26,5.4,317100,-18690
TA,06/09/2016,2.7,2.7,2.56,2.61,1716000,0
VVT,06/09/2016,30.6,30.6,30.5,30.5,1000,27450
ANI,06/09/2016,3.7,3.84,3.7,3.84,1411000,0
BMM,06/09/2016,55.05,61.6,55,59.9,430,0
CNPF,06/09/2016,22,22,21.5,21.75,272800,-806835
DMPL,06/09/2016,11.5,11.7,11.5,11.64,17100,0
DNL,06/09/2016,10.18,10.18,10,10.18,1572700,1417722
EMP,06/09/2016,7.41,7.48,7.4,7.47,803100,412234
FOOD,06/09/2016,0.86,0.88,0.84,0.85,146000,0
GSMI,06/09/2016,12.38,12.38,12.24,12.24,10100,0
JFC,06/09/2016,237,237,233,233,460940,-8122724
LFM,06/09/2016,34.8,34.8,34,34,900,0
MAXS,06/09/2016,29,29.5,28.1,29.45,841800,-2219315
MG,06/09/2016,0.265,0.265,0.26,0.265,2370000,0
PF,06/09/2016,210.2,217.6,210.2,217.4,3130,650872
PIP,06/09/2016,3.53,3.65,3.45,3.65,83000,188550
RCI,06/09/2016,2.31,2.31,2.31,2.31,1000,0
RFM,06/09/2016,4.28,4.28,4.25,4.25,1885000,331500
ROX,06/09/2016,4.1,4.15,4.1,4.15,42000,0
SFI,06/09/2016,0.152,0.152,0.15,0.151,710000,0
URC,06/09/2016,201,201.2,199.2,199.5,900700,-44052009
VITA,06/09/2016,0.91,0.91,0.89,0.9,4323000,19600
VMC,06/09/2016,4.68,4.68,4.68,4.68,2000,0
ABG,06/09/2016,13,13.4,13,13,1200,0
CA,06/09/2016,189,206,189,191,1730,0
DAVIN,06/09/2016,5.4,5.6,5.4,5.42,626700,-20900
EEI,06/09/2016,7.47,7.55,7.45,7.52,88500,-3748
HLCM,06/09/2016,15.14,15.4,15.14,15.3,101500,0
MWIDE,06/09/2016,6.7,6.7,6.55,6.56,407200,-842164
PHN,06/09/2016,11.54,11.54,11.52,11.52,8600,0
T,06/09/2016,1.73,1.73,1.69,1.7,1006000,8500
