^FINANCIAL,12/22/2014,1677.54,1683.54,1675.32,1681.28,7960054,-29754
AUB,12/22/2014,66.5,66.6,66.5,66.5,66030,-53210
BDO,12/22/2014,108,109.8,107.5,109.4,1127730,-17003805
BPI,12/22/2014,93.5,93.9,93.5,93.7,688580,33749910
CHIB,12/22/2014,46.7,46.75,46.5,46.75,31300,4670
EW,12/22/2014,23.85,23.9,23.75,23.8,1187800,-815670
MBT,12/22/2014,81.2,82,80.95,82,935960,-4429265
PBB,12/22/2014,18.3,18.3,18.1,18.3,18400,0
PNB,12/22/2014,77.9,77.9,77.45,77.5,9930,31795
RCB,12/22/2014,50,50,48.4,48.4,1241200,-652405
SECB,12/22/2014,150,154.8,147.4,147.7,750070,-38611714
UBP,12/22/2014,69.85,69.85,66.5,66.5,17180,-212800
BKR,12/22/2014,2.85,3.2,2.85,3.17,546000,0
BLFI,12/22/2014,2.15,2.15,2.15,2.15,10000,0
COL,12/22/2014,14.5,14.5,14.4,14.5,3600,-2900
MED,12/22/2014,0.4,0.41,0.4,0.41,140000,0
MFC,12/22/2014,815,815,770,770,710,0
NRCP,12/22/2014,1,1,0.9,0.94,1099000,-931220
PSE,12/22/2014,299,299,298,298,91360,0
SLF,12/22/2014,1510,1510,1495,1510,550,-828250
V,12/22/2014,2.93,2.95,2.93,2.94,2112000,0
^INDUSTRIAL,12/22/2014,11823,11929.36,11823,11834.88,1502851,-213989
ACR,12/22/2014,2,2.06,2,2.05,3537000,20400
AP,12/22/2014,42.15,42.7,42,42.05,1313700,-32360340
EDC,12/22/2014,8.27,8.28,8.19,8.21,19109500,-35399764
FGEN,12/22/2014,25.95,26,24.8,25.35,5315000,-42588605
FPH,12/22/2014,88.6,90,86.55,89,266050,-70528
H2O,12/22/2014,4.4,4.6,4.4,4.6,22000,0
MER,12/22/2014,255.4,256,254.8,255.4,53270,-958768
MWC,12/22/2014,28.8,29.25,28.8,29.25,685500,10905440
PCOR,12/22/2014,9.87,10.16,9.78,10,3512000,-3417480
