^FINANCIAL,04/01/2013,1788.98,1794.14,1779.87,1781.15,1550756,-54541
BPI,04/01/2013,111,111,108.5,109,2801650,-52920863
BDO,04/01/2013,90,90.65,89.4,89.6,5353020,-15569542
CHIB,04/01/2013,64,65,64,64.5,140090,727004
EW,04/01/2013,33.5,34.5,33.4,34.4,1560700,11431245
MBT,04/01/2013,116,117.8,116,117.3,2425210,-59319862
PBB,04/01/2013,34.4,34.45,33.8,33.8,948200,-9173130
PNB,04/01/2013,101.2,102.5,100.1,101,452910,443167
PSB,04/01/2013,130,138,130,131,480,0
RCB,04/01/2013,70.6,70.65,69,69.95,1193150,8129748
SECB,04/01/2013,183.1,186.1,183.1,184.6,465560,16899777
UBP,04/01/2013,125,126,125,125.5,617660,43614528
BKD,04/01/2013,1.2,1.4,1.2,1.34,7554000,-163160
COL,04/01/2013,20,20.45,19.98,20.45,33300,20000
FFI,04/01/2013,23.35,23.35,22.05,22.4,20500,0
FAF,04/01/2013,0.86,0.86,0.86,0.86,5000,0
I,04/01/2013,2.88,2.88,2.85,2.85,18000,0
MFC,04/01/2013,555,555,540,540,1480,0
MAKE,04/01/2013,29.35,29.45,29.35,29.45,18000,0
MED,04/01/2013,0.62,0.7,0.6,0.63,36113000,-54480
NRCP,04/01/2013,1.84,1.85,1.84,1.85,30000,0
PSE,04/01/2013,465,467,458,463,51420,1394000
SLF,04/01/2013,1060,1060,1050,1050,445,0
V,04/01/2013,2.69,2.69,2.69,2.69,25000,0
^INDUSTRIAL,04/01/2013,10377.49,10431.47,10238.61,10238.61,13700148,399698
AP,04/01/2013,37,37.35,36.9,37,6635500,17422685
ACR,04/01/2013,1.39,1.42,1.39,1.4,1988000,-402400
EDC,04/01/2013,6.68,6.68,6.48,6.5,23735800,24544037
FGEN,04/01/2013,25.1,25.25,24.9,25,3511200,41734590
FPH,04/01/2013,105.5,109.5,105.5,108,715780,40076320
MWC,04/01/2013,40.2,40.5,39.85,39.9,3944400,-6112125
MER,04/01/2013,326.2,326.2,319,319,277630,-2440006
PCOR,04/01/2013,14.32,14.5,14.16,14.4,4045200,18994658
PNX,04/01/2013,9.65,10.08,9.65,9.8,1330300,-3837580
TA,04/01/2013,2.3,2.34,2.24,2.26,18870000,1213890
VVT,04/01/2013,9.6,9.6,9.6,9.6,20800,0
ANI,04/01/2013,6.99,7,6.9,6.9,42700,0
FOOD,04/01/2013,2.08,2.11,2.08,2.08,2046000,48300
CAT,04/01/2013,14.5,14.5,14.5,14.5,1000,0
DNL,04/01/2013,7.09,7.2,6.91,6.99,10494200,-18526755
GSMI,04/01/2013,16.28,16.28,16.28,16.28,1000,0
JFC,04/01/2013,127,128,123.5,125,594640,44926533
LFM,04/01/2013,50,50,50,50,2700,0
LTG,04/01/2013,17.88,18.4,17.88,18.26,5313900,24342378
PCKH,04/01/2013,8.1,8.1,8.1,8.1,600,0
PIP,04/01/2013,6.28,6.28,6.2,6.22,3335300,466642
PF,04/01/2013,275,275,271.2,274.2,82650,16101236
RFM,04/01/2013,4.73,4.76,4.7,4.71,1859000,714660
ROX,04/01/2013,3.05,3.05,3,3,16000,0
SMC,04/01/2013,115.6,118,115.5,117,769390,10663917
SFI,04/01/2013,0.134,0.135,0.134,0.135,890000,5360
URC,04/01/2013,115,118,110.4,111,5219310,186082479
VMC,04/01/2013,1.5,1.52,1.45,1.5,2445000,74800
VITA,04/01/2013,0.93,0.97,0.93,0.96,807000,96940
ABG,04/01/2013,20.3,20.3,19,20.1,19400,0
EEI,04/01/2013,13.14,13.2,12.82,12.82,1096400,2847958
FED,04/01/2013,8.89,8.89,8.89,8.89,500,0
HLCM,04/01/2013,13.74,13.74,13,13,200000,687000
LRI,04/01/2013,10.88,10.88,10.36,10.36,112500,0
MMI,04/01/2013,4.8,5.09,4.7,5,406000,0
MWIDE,04/01/2013,18,18.1,17.32,17.32,243300,452500
T,04/01/2013,1.76,1.76,1.7,1.74,235000,0
VUL,04/01/2013,1.54,1.54,1.52,1.52,834000,-15400
COAT,04/01/2013,2.89,2.9,2.89,2.9,641000,988000
LMG,04/01/2013,2.41,2.41,2.41,2.41,1000,0
MCP,04/01/2013,14.74,14.74,14.16,14.16,33100,0
CHIPS,04/01/2013,18.5,18.5,17.4,17.7,26500,0
GREEN,04/01/2013,0.018,0.019,0.018,0.019,74400000,-181000
IMI,04/01/2013,3.86,3.86,3.8,3.8,440000,-1233200
ION,04/01/2013,0.66,0.7,0.65,0.67,249000,0
ALPHA,04/01/2013,24,24,23,23,1200,-2400
SPH,04/01/2013,1.72,1.77,1.72,1.77,128000,-35400
^HOLDING,04/01/2013,5983.76,6161.77,5983.76,6036.9,2695375,136811
ABA,04/01/2013,0.68,0.68,0.65,0.65,192000,0
AEV,04/01/2013,55.2,56.9,54.35,54.35,2704840,35682404
APM,04/01/2013,0.161,0.161,0.159,0.159,113560000,-635000
AGI,04/01/2013,21.3,21.6,20.7,20.9,26659300,-6207535
APO,04/01/2013,2.33,2.38,2.29,2.3,979000,-69900
ANS,04/01/2013,6.95,6.99,6.95,6.98,99500,52175
AAA,04/01/2013,4.41,4.45,4.4,4.4,263000,0
ATN,04/01/2013,1.05,1.05,1.04,1.04,208000,0
ATNB,04/01/2013,1.17,1.17,1.07,1.07,110000,86800
AC,04/01/2013,570,586,570,580,896510,30163255
DMC,04/01/2013,55.35,56.3,54.7,55.85,3472300,74765828
FDC,04/01/2013,5.81,5.89,5.62,5.62,560900,-2276175
GTCAP,04/01/2013,748.5,762,740,748,237350,21480340
HI,04/01/2013,7.71,7.85,7.62,7.7,323000,-732867
JGS,04/01/2013,42.6,43.1,42.5,43.05,4796100,39217620
JOH,04/01/2013,5.72,5.72,5.72,5.72,500,0
KPH,04/01/2013,5.03,5.1,5.03,5.03,581600,0
KPHB,04/01/2013,5.25,5.25,5.25,5.25,10000,0
LIHC,04/01/2013,0.91,0.91,0.87,0.89,64000,0
LPZ,04/01/2013,7.33,7.34,7.2,7.24,2550300,-5967679
MHC,04/01/2013,0.61,0.62,0.6,0.6,168000,0
MARC,04/01/2013,1.74,1.74,1.7,1.74,145000,0
MPI,04/01/2013,5.62,5.71,5.58,5.6,39307500,24770480
MIC,04/01/2013,6.6,6.69,6.6,6.6,29600,0
PRIM,04/01/2013,1.83,1.83,1.8,1.81,89000,0
POPI,04/01/2013,0.68,0.71,0.68,0.7,936000,700
SPM,04/01/2013,2,2.1,2,2,16000,0
SM,04/01/2013,1115,1199,1115,1150,462340,-73526300
SGI,04/01/2013,2.03,2.08,2.03,2.05,1229000,-102500
SOC,04/01/2013,1.16,1.2,1.16,1.2,416000,0
UNI,04/01/2013,0.275,0.275,0.255,0.26,600000,0
WIN,04/01/2013,0.265,0.265,0.265,0.265,490000,0
ZHI,04/01/2013,0.465,0.465,0.45,0.45,1480000,110300
^PROPERTY,04/01/2013,2852.31,2872.32,2800.61,2800.61,1719914,169149
BRN,04/01/2013,2.95,2.95,2.89,2.94,91000,11560
ALHI,04/01/2013,20.75,20.75,20.7,20.7,1200,20700
ARA,04/01/2013,1.84,1.9,1.83,1.83,727000,0
ALCO,04/01/2013,0.214,0.214,0.214,0.214,500000,0
ALI,04/01/2013,32.7,33,31.4,31.4,14855800,-70748420
BEL,04/01/2013,5.7,5.73,5.65,5.67,8105600,29873279
CHI,04/01/2013,4.65,4.8,4.62,4.7,3878000,12903400
CPG,04/01/2013,2.12,2.13,2.08,2.08,10828000,5612080
LAND,04/01/2013,2.4,2.4,2.4,2.4,6000,0
CDC,04/01/2013,1.14,1.14,1.14,1.14,2000,0
CEI,04/01/2013,0.065,0.065,0.065,0.065,60000,0
CYBR,04/01/2013,0.73,0.73,0.72,0.72,891000,47520
ELI,04/01/2013,1.07,1.1,1.07,1.1,60616000,-4946780
EVER,04/01/2013,0.29,0.295,0.29,0.295,120000,0
FLI,04/01/2013,2,2,1.96,1.97,38208000,-12120470
GERI,04/01/2013,2.32,2.32,2.28,2.3,8420000,982290
IRC,04/01/2013,1.24,1.24,1.19,1.21,386000,0
MEG,04/01/2013,3.95,3.99,3.84,3.88,76416000,93869700
MRC,04/01/2013,0.113,0.115,0.113,0.115,720000,0
PHES,04/01/2013,0.59,0.6,0.57,0.59,1050000,0
RLT,04/01/2013,0.53,0.53,0.51,0.51,850000,0
PRMX,04/01/2013,2.52,3.2,2.52,3.2,2000,0
RLC,04/01/2013,26,26,25.3,25.5,8918300,9364025
ROCK,04/01/2013,3,3.09,3,3.01,1190000,23940
SHNG,04/01/2013,3.4,3.44,3.4,3.42,45000,0
SMDC,04/01/2013,8.58,8.8,8.4,8.49,8893400,2807829
SMPH,04/01/2013,19.4,20,19.3,19.8,14662700,111073898
SLI,04/01/2013,1.11,1.15,1.02,1.03,8084000,41200
STR,04/01/2013,4,4.05,4,4.05,78000,0
VLL,04/01/2013,5.46,5.46,5.4,5.41,14386900,-9665997
^SERVICE,04/01/2013,2006.27,2022.81,1997.8,1997.8,1752124,152677
ABS,04/01/2013,39.2,39.2,38.8,38.9,112300,0
GMA7,04/01/2013,9.8,9.84,9.8,9.84,227800,0
MB,04/01/2013,0.77,0.77,0.76,0.77,552000,0
GLO,04/01/2013,1220,1220,1200,1200,108955,27933575
TEL,04/01/2013,2950,2956,2924,2924,280840,18638300
DFNN,04/01/2013,4.5,4.6,4.5,4.6,17000,0
CLOUD,04/01/2013,4.55,4.58,4.48,4.55,92000,0
ISM,04/01/2013,2.1,2.15,2.01,2.15,6000,0
MG,04/01/2013,0.61,0.61,0.59,0.6,956000,6000
WEB,04/01/2013,14.68,14.74,14.4,14.6,949500,-1514548
TSI,04/01/2013,19.26,19.7,18.3,18.8,201800,300
TBGI,04/01/2013,2.19,2.19,2.19,2.19,52000,0
YEHEY,04/01/2013,1.3,1.3,1.3,1.3,66000,0
2GO,04/01/2013,1.68,1.68,1.68,1.68,6000,0
ATI,04/01/2013,13.1,13.1,13.1,13.1,30000,0
CEB,04/01/2013,68,68.95,68,68.8,523060,6872470
ICT,04/01/2013,92.1,96.95,92.1,95,1253010,83312498
MAC,04/01/2013,2.69,2.69,2.67,2.69,9000,0
ACE,04/01/2013,1.31,1.32,1.25,1.3,39000,0
BHI,04/01/2013,0.133,0.137,0.128,0.131,573340000,0
WPI,04/01/2013,0.41,0.415,0.41,0.415,60000,0
CEU,04/01/2013,10.58,10.6,10.58,10.6,6100,0
FEU,04/01/2013,1220,1220,1220,1220,10,0
IPO,04/01/2013,10.52,10.8,10.52,10.8,220600,0
BLOOM,04/01/2013,14.46,14.58,13.86,13.86,16860400,10056266
EG,04/01/2013,0.023,0.024,0.023,0.023,46200000,0
LR,04/01/2013,8.31,8.5,8.31,8.5,384700,0
MJC,04/01/2013,2.44,2.55,2.4,2.4,150000,100000
LOTO,04/01/2013,15.5,15.7,15.5,15.64,18900,0
PRC,04/01/2013,9.92,9.92,9.91,9.91,5000,19840
CAL,04/01/2013,3.18,3.19,3.16,3.17,141000,38040
SEVN,04/01/2013,94,94,93,94,1380,21620
PGOLD,04/01/2013,40.6,41,40.15,40.5,3553200,7193280
APC,04/01/2013,0.75,0.76,0.74,0.75,2670000,0
PORT,04/01/2013,15.02,15.02,15.02,15.02,2100,0
PAX,04/01/2013,2.75,2.86,2.75,2.86,125000,0
STI,04/01/2013,1,1,0.99,0.99,3219000,0
^MINING-OIL,04/01/2013,21646.82,21688.78,20991.91,21106.93,321109,35803
APX,04/01/2013,4.3,4.3,4.3,4.3,12000,0
AT,04/01/2013,22.55,22.55,21.8,21.8,589700,-2095650
BC,04/01/2013,17.7,18,17.7,17.72,16700,0
BCB,04/01/2013,17.3,17.4,17.3,17.4,6000,-95300
CPM,04/01/2013,0.92,0.92,0.91,0.91,87000,0
COAL,04/01/2013,1.06,1.1,1.06,1.06,29113000,662480
DIZ,04/01/2013,10.3,10.72,10.3,10.54,10300,0
GEO,04/01/2013,0.53,0.53,0.51,0.51,210000,0
LC,04/01/2013,1.06,1.07,0.97,1,90976000,0
LCB,04/01/2013,1.15,1.15,1.05,1.05,30860000,-7611140
MA,04/01/2013,0.057,0.058,0.055,0.057,111820000,0
MAB,04/01/2013,0.059,0.059,0.057,0.057,16910000,0
NIKL,04/01/2013,24.5,24.95,24.5,24.7,539300,1747635
NI,04/01/2013,3.61,3.64,3.52,3.53,520000,-35200
OM,04/01/2013,0.56,0.56,0.56,0.56,29000,0
ORE,04/01/2013,3.29,3.32,3.27,3.3,282000,0
PX,04/01/2013,17.8,17.96,17.5,17.66,2427700,-145450
SCC,04/01/2013,275,275,267.4,274.4,276060,41238800
