^FINANCIAL,09/27/2012,1351.78,1355.61,1351.17,1355.58,653855,89552
BDO,09/27/2012,63,63.85,63,63.8,2830420,45577265
BPI,09/27/2012,78.2,78.5,78.2,78.5,1638200,1577104
CHIB,09/27/2012,53.2,53.25,53.15,53.15,113210,-771166
EW,09/27/2012,23.1,23.15,22.9,22.95,289000,-45900
MBT,09/27/2012,92.75,92.9,92.5,92.6,878780,-54178688
PNB,09/27/2012,72.2,72.9,71,72.5,212110,-325820
PSB,09/27/2012,84.05,86,84,86,860,0
RCB,09/27/2012,44.05,45,44,45,239200,4851215
SECB,09/27/2012,162.5,162.5,162,162.1,595840,56902952
UBP,09/27/2012,106.8,106.8,104.8,104.9,335960,34666735
BKD,09/27/2012,0.69,0.72,0.67,0.72,1240000,0
COL,09/27/2012,20.2,20.2,19.94,19.94,69400,-670020
FFI,09/27/2012,10.5,10.54,10.26,10.28,5600,0
FAF,09/27/2012,0.7,0.7,0.7,0.7,20000,0
FMIC,09/27/2012,73.75,73.8,71,73.8,2160,-3687
I,09/27/2012,2.9,3,2.9,2.91,318000,462290
NRCP,09/27/2012,1.9,1.9,1.9,1.9,330000,-17100
PSE,09/27/2012,370,373,370,373,6530,1527060
SLF,09/27/2012,998,998,950,951.5,350,0
V,09/27/2012,1.88,1.9,1.88,1.9,730000,0
^INDUSTRIAL,09/27/2012,8066.95,8068.55,8034.67,8060.09,735549,-71481
AP,09/27/2012,33.55,33.55,33.25,33.45,2358800,16012640
ACR,09/27/2012,1.45,1.47,1.44,1.44,675000,0
EDC,09/27/2012,6.05,6.06,5.99,6.06,5939100,-12611681
FGEN,09/27/2012,19.12,19.3,19.12,19.2,3170800,25606388
FPH,09/27/2012,77.9,78.5,77.55,77.55,679840,-900404
MWC,09/27/2012,26.8,26.8,26.7,26.8,3358700,-62899830
MER,09/27/2012,258,261,258,259,173740,-24500932
PCOR,09/27/2012,10.4,10.4,10.28,10.4,1276100,-18720
PNX,09/27/2012,8.11,8.18,8.1,8.16,77200,0
SPC,09/27/2012,5,5,5,5,100,0
TA,09/27/2012,1.21,1.21,1.2,1.21,1222000,0
ANI,09/27/2012,8.42,8.6,8.4,8.6,193600,-4200
AMC,09/27/2012,23.4,23.5,23.4,23.5,4500,0
FOOD,09/27/2012,1.65,1.68,1.65,1.66,761000,3320
GSMI,09/27/2012,18.18,18.2,18.02,18.02,3000,0
JFC,09/27/2012,102,102,100.9,101.4,126950,3284042
PCKH,09/27/2012,7.05,8,7.05,7.75,3069800,-24095020
PIP,09/27/2012,3.96,4.08,3.93,4.04,6817000,-8622390
RFM,09/27/2012,4.05,4.24,4.05,4.16,5507000,1340770
SMB,09/27/2012,34,34.4,34,34.4,100100,0
SMC,09/27/2012,110.8,110.8,110.2,110.4,283400,1998157
SFI,09/27/2012,0.14,0.14,0.135,0.139,5960000,0
TDY,09/27/2012,12.22,12.42,12.16,12.3,781600,0
URC,09/27/2012,66.1,66.2,65,65.7,1387870,23651787
VMC,09/27/2012,1.27,1.3,1.24,1.27,1171000,-70950
VITA,09/27/2012,0.83,0.92,0.83,0.9,21159000,-9200
ABG,09/27/2012,21.65,22.45,21.55,22.2,16600,0
CA,09/27/2012,70,70,70,70,10,0
EEI,09/27/2012,8.28,8.45,8.28,8.4,334000,50180
FED,09/27/2012,10.5,11,10.5,11,1700,0
HLCM,09/27/2012,12.5,12.88,12.5,12.88,1040700,-8349126
LRI,09/27/2012,9.25,9.5,9.25,9.3,2590200,-5126210
MWIDE,09/27/2012,16.72,16.72,16.72,16.72,387200,0
CMT,09/27/2012,2.53,2.58,2.48,2.5,11854000,3676750
T,09/27/2012,2.1,2.1,2.1,2.1,1000,0
VUL,09/27/2012,0.92,0.95,0.92,0.92,20000,0
COAT,09/27/2012,2.71,2.73,2.71,2.73,247000,193190
EURO,09/27/2012,1.9,2.05,1.88,2.05,22000,0
LMG,09/27/2012,2.04,2.14,2.01,2.1,75000,92860
MIH,09/27/2012,2.52,2.52,2.52,2.52,1000,0
CHIPS,09/27/2012,11.8,11.8,11.78,11.78,2402200,0
GREEN,09/27/2012,0.015,0.016,0.015,0.016,55600000,0
IMI,09/27/2012,4.02,4.03,4,4.03,59000,-177320
ION,09/27/2012,0.62,0.62,0.62,0.62,16000,0
ALPHA,09/27/2012,30,30,30,30,200,-6000
SPH,09/27/2012,1.8,1.82,1.8,1.82,120000,0
^HOLDING,09/27/2012,4452.04,4460.73,4447.1,4460.38,1054249,-3323
ABA,09/27/2012,0.71,0.72,0.69,0.7,19173000,208000
AEV,09/27/2012,49,49,48.7,48.85,1129500,38720915
APM,09/27/2012,0.018,0.018,0.018,0.018,500600000,270000
AGI,09/27/2012,13.5,14.26,13.5,14.24,20673000,160363816
APO,09/27/2012,1.98,2,1.97,2,182000,0
ANS,09/27/2012,4.68,4.74,4.68,4.74,13000,-28200
AAA,09/27/2012,5.01,5.1,5,5.1,11900,0
ATN,09/27/2012,1.48,1.54,1.48,1.54,53000,0
AC,09/27/2012,430,430.2,427,429,239420,-13496756
DMC,09/27/2012,58.05,58.15,57.9,57.95,2517260,11380707
FDC,09/27/2012,4.18,4.18,4.13,4.13,44000,0
FPI,09/27/2012,0.215,0.215,0.214,0.214,100000,0
GTCAP,09/27/2012,554,554,545,545,49260,9160020
HI,09/27/2012,5.5,5.69,5.5,5.69,57600,69457
JGS,09/27/2012,31.95,32,31.4,31.6,5599900,-155188540
JOH,09/27/2012,3.8,3.97,3.75,3.8,199000,0
LIHC,09/27/2012,1.09,1.14,1.09,1.12,21416000,-182190
