^FINANCIAL,05/24/2016,1671.45,1677.63,1669.1,1671.72,1082684,3943
AUB,05/24/2016,46,46.1,45.5,46.1,21700,931440
BDO,05/24/2016,102.5,103.2,102.4,103,1388980,-65409136
BPI,05/24/2016,91.5,91.9,91,91.4,1093100,-21512842
CHIB,05/24/2016,38,38.2,37.4,38,68700,-41820
EW,05/24/2016,17,17.2,16.96,17,346800,-2497776
MBT,05/24/2016,85,86.2,84.9,85.25,2278020,68528617
PBB,05/24/2016,15,15,14.8,15,103200,0
PBC,05/24/2016,24,24,23.7,23.7,7800,0
PNB,05/24/2016,50.75,51.3,50.7,50.7,52230,-930004
PSB,05/24/2016,102.4,102.4,102.4,102.4,20,0
RCB,05/24/2016,31.65,31.75,31.5,31.5,60900,-100880
SECB,05/24/2016,198.9,199.9,197,197,2216550,24904541
UBP,05/24/2016,64.5,65,64.5,65,46790,650
AGF,05/24/2016,3.95,4,3.85,3.9,158000,0
BKR,05/24/2016,1.45,1.46,1.4,1.41,995000,70500
BLFI,05/24/2016,2.95,2.95,2.94,2.94,9000,0
COL,05/24/2016,14.2,14.2,14.2,14.2,11800,0
I,05/24/2016,1.82,1.82,1.82,1.82,45000,0
MED,05/24/2016,0.58,0.59,0.56,0.57,376000,0
NRCP,05/24/2016,0.96,0.96,0.96,0.96,33000,0
PSE,05/24/2016,270,270,265,265,1160,0
SLF,05/24/2016,1400,1400,1400,1400,5,0
V,05/24/2016,1.53,1.53,1.53,1.53,14000,0
^INDUSTRIAL,05/24/2016,11707.25,11758.09,11691.41,11735.6,937685,-24963
ACR,05/24/2016,1.92,2.04,1.92,2,25856000,7844340
AP,05/24/2016,45,46.05,44.9,45.75,3609000,64622265
EDC,05/24/2016,5.67,5.7,5.61,5.65,6506100,-23205656
FGEN,05/24/2016,21.7,21.8,21.5,21.7,1354700,-17842579
FPH,05/24/2016,67.7,68.5,67.6,67.6,69600,-1924966
MER,05/24/2016,326,326.2,319.4,320,369110,-45210746
MWC,05/24/2016,28,28,27.55,27.95,2070600,30532895
PCOR,05/24/2016,11.3,11.3,10.98,11.2,3111400,6755828
PNX,05/24/2016,5.48,5.48,5.25,5.26,1578800,-5334114
TA,05/24/2016,2.49,2.49,2.47,2.48,1725000,793100
VVT,05/24/2016,31.5,32,31.5,32,2700,47250
ANI,05/24/2016,3.62,3.62,3.4,3.58,360000,-20610
BMM,05/24/2016,63.85,63.85,57.05,57.05,1570,0
CNPF,05/24/2016,21.85,22,21.6,21.95,1260800,1635395
DMPL,05/24/2016,10.7,10.88,10.7,10.86,11900,0
DNL,05/24/2016,9.8,9.8,9.67,9.69,1359100,8319284
EMP,05/24/2016,7.4,7.4,7.25,7.25,207600,-244870
FOOD,05/24/2016,0.89,0.9,0.88,0.88,241000,0
GSMI,05/24/2016,12.2,12.2,12.2,12.2,11100,0
JFC,05/24/2016,235.8,237.4,235.6,236.2,456240,-16877544
MAXS,05/24/2016,24.95,25,24.55,24.9,696700,-862200
MG,05/24/2016,0.28,0.29,0.275,0.29,250000,0
PF,05/24/2016,214,218.8,214,218.8,1640,83076
PIP,05/24/2016,3.4,3.42,3.4,3.4,729000,-51060
RFM,05/24/2016,4.28,4.28,4.21,4.21,8000,0
ROX,05/24/2016,4.19,4.42,4.19,4.42,12000,8840
SFI,05/24/2016,0.153,0.155,0.153,0.154,2940000,0
URC,05/24/2016,198,202,197.5,201,1099530,-36218577
VITA,05/24/2016,0.87,0.93,0.87,0.89,5137000,100
