^FINANCIAL,03/14/2013,1809.25,1809.38,1775.86,1782.41,1358775,-516040
BPI,03/14/2013,111.8,111.8,107.5,107.5,1922640,-152701450
BDO,03/14/2013,93,93,90.8,91,6346310,-383990206
CHIB,03/14/2013,65.5,65.5,64.6,64.6,294930,-1828011
EW,03/14/2013,34.8,34.8,34.45,34.45,1471300,7075655
MBT,03/14/2013,117,117.8,115.5,117.8,1175900,-6593994
PBB,03/14/2013,36.95,37,36.3,36.35,367800,25480
PNB,03/14/2013,101.8,104,100.8,104,719530,-37633167
PSB,03/14/2013,125,127,125,126,220,0
RCB,03/14/2013,68,69.45,65.95,69.45,2286000,43899846
SECB,03/14/2013,183.6,183.6,182,183,271970,14800956
UBP,03/14/2013,126,127,125.5,126,63200,590320
BKD,03/14/2013,1.25,1.26,1.21,1.21,2084000,0
COL,03/14/2013,19.98,20,19.5,19.7,106600,294600
FFI,03/14/2013,13.2,14.8,13.02,13.3,15000,0
MAKE,03/14/2013,28.15,28.15,27.8,27.8,97900,0
NRCP,03/14/2013,1.95,1.96,1.95,1.96,451000,0
PSE,03/14/2013,499.8,500,475,486,107010,19750
SLF,03/14/2013,1055,1055,1035,1045,475,0
V,03/14/2013,2.57,2.57,2.55,2.55,208000,0
^INDUSTRIAL,03/14/2013,9930.77,9973.46,9862.97,9972.01,2893300,-47971
AP,03/14/2013,38.7,38.7,37.55,38.05,2072600,-44287580
ACR,03/14/2013,1.36,1.36,1.34,1.34,817000,0
H2O,03/14/2013,4.29,4.7,4.29,4.7,341000,4610
EDC,03/14/2013,6.5,6.52,6.41,6.41,22237100,-24545566
FGEN,03/14/2013,23.65,24.2,22.8,23.9,3611900,-51724930
FPH,03/14/2013,108.6,110,107.9,109.5,494910,-20203460
MWC,03/14/2013,37.2,37.2,36.8,37.05,6356300,-121069215
MER,03/14/2013,320.4,322,315,322,534060,-7476720
PCOR,03/14/2013,14.36,14.4,14.12,14.28,8799900,-1896928
PNX,03/14/2013,9.7,9.7,9.52,9.52,1214200,-8615823
TA,03/14/2013,2.42,2.43,2.35,2.4,13826000,-1627360
ANI,03/14/2013,7.2,7.25,7,7.07,95700,0
FOOD,03/14/2013,2.14,2.2,2.14,2.14,11769000,-7982840
DNL,03/14/2013,6.72,6.96,6.65,6.96,11923500,-8891201
GSMI,03/14/2013,15.9,16.98,15.9,16.9,8900,-48000
JFC,03/14/2013,123,125,123,124.3,583790,-4117384
LTG,03/14/2013,15.14,15.14,15,15,1436000,3728060
PCKH,03/14/2013,7.9,8.09,7.9,8.09,4100,0
PIP,03/14/2013,6.45,6.45,6.28,6.32,2996700,-815028
PF,03/14/2013,298,298,297,298,4220,981500
RFM,03/14/2013,4.85,4.85,4.8,4.8,257000,870500
ROX,03/14/2013,3,3,3,3,48000,0
SMC,03/14/2013,115,115.6,113.8,115,1042180,-4280493
SFI,03/14/2013,0.136,0.136,0.136,0.136,1050000,136000
URC,03/14/2013,97.8,103.5,97.8,102.3,6159210,249061504
VMC,03/14/2013,1.51,1.51,1.49,1.5,1709000,0
VITA,03/14/2013,0.96,0.96,0.94,0.95,802000,-95050
ABG,03/14/2013,22.75,22.75,21.55,22.35,1200,0
CA,03/14/2013,65,65,65,65,10,0
EEI,03/14/2013,12.94,12.98,12.72,12.98,342500,4101030
HLCM,03/14/2013,13,13,12.82,12.9,35600,45500
LRI,03/14/2013,10.98,10.98,10.7,10.7,1119900,612270
MWIDE,03/14/2013,17.7,17.7,17.5,17.7,292500,0
PHN,03/14/2013,13.94,13.94,13.58,13.58,14200,0
VUL,03/14/2013,1.56,1.57,1.55,1.55,531000,-31200
COAT,03/14/2013,2.83,2.85,2.8,2.8,184000,162400
LMG,03/14/2013,2.45,2.49,2.32,2.39,31000,34340
MVC,03/14/2013,1.86,1.86,1.75,1.75,37000,0
MIH,03/14/2013,15,16.3,15,15,246900,0
MIHB,03/14/2013,15.5,16,14.6,15,84400,0
CHIPS,03/14/2013,23.6,23.6,22.15,23,43300,0
GREEN,03/14/2013,0.02,0.02,0.019,0.019,21000000,0
IMI,03/14/2013,4.01,4.01,4,4.01,30000,0
ION,03/14/2013,0.68,0.68,0.66,0.66,593000,0
SPH,03/14/2013,1.73,1.77,1.73,1.76,46000,0
^HOLDING,03/14/2013,5943.63,5948.1,5853.74,5894.68,2443356,-278895
ABA,03/14/2013,0.66,0.67,0.66,0.67,1195000,-135340
AEV,03/14/2013,58.45,58.45,57,57.2,1352200,-15462522
APM,03/14/2013,0.165,0.166,0.164,0.164,55660000,0
AGI,03/14/2013,22,22,20.7,21.65,11608900,-74881320
ANS,03/14/2013,7,7,6.95,6.97,26400,16728
AAA,03/14/2013,4.47,4.96,4.47,4.9,16000,0
ATNB,03/14/2013,0.98,0.98,0.98,0.98,200000,0
AC,03/14/2013,560,561,550,550,1670200,-72992455
DMC,03/14/2013,54.2,54.5,53.9,53.95,1368500,8584865
FDC,03/14/2013,5.8,5.81,5.78,5.78,154600,0
GTCAP,03/14/2013,761,761,756,760,194900,-122994575
HI,03/14/2013,7.77,7.8,7.77,7.77,4304300,27839910
JGS,03/14/2013,40,41.95,39.75,41.95,1742500,-2529475
KPH,03/14/2013,5.05,5.05,5.05,5.05,120000,0
KPHB,03/14/2013,5.59,5.59,5.59,5.59,200,0
LIHC,03/14/2013,0.9,0.91,0.89,0.91,1191000,0
LPZ,03/14/2013,7.35,7.35,7.24,7.31,852500,-1268719
MHC,03/14/2013,0.6,0.63,0.6,0.62,430000,0
MARC,03/14/2013,1.75,1.75,1.74,1.75,637000,0
MPI,03/14/2013,5.31,5.35,5.2,5.31,21122500,44736536
MIC,03/14/2013,6.74,6.74,6.74,6.74,2000,0
MJIC,03/14/2013,5.72,5.72,5.72,5.72,13000,0
PA,03/14/2013,0.048,0.051,0.048,0.049,2060000,-510
PRIM,03/14/2013,1.95,2.01,1.81,1.91,443000,0
POPI,03/14/2013,0.69,0.69,0.68,0.69,982000,690
REG,03/14/2013,2.75,2.75,2.75,2.75,310000,0
SPM,03/14/2013,2.08,2.08,2.07,2.07,29000,0
SM,03/14/2013,1093,1095,1075,1075,589240,-69809775
SGI,03/14/2013,2.08,2.17,2.07,2.16,573000,0
UNI,03/14/2013,0.255,0.27,0.255,0.27,250000,0
WIN,03/14/2013,0.27,0.28,0.25,0.27,4120000,0
ZHI,03/14/2013,0.5,0.52,0.475,0.475,410000,0
^PROPERTY,03/14/2013,2767.35,2769.3,2728.63,2750.13,2102528,61761
ALHI,03/14/2013,20,20,20,20,17800,20000
ARA,03/14/2013,1.85,1.86,1.75,1.85,2945000,0
ALCO,03/14/2013,0.21,0.21,0.208,0.208,230000,0
ALI,03/14/2013,31.2,31.2,30.5,31,17660300,-133042090
BEL,03/14/2013,6.1,6.3,5.87,5.9,19366000,-15825387
CHI,03/14/2013,4.66,4.72,4.65,4.68,15277000,69779280
CPG,03/14/2013,2.16,2.16,2.12,2.14,10922000,1221710
CYBR,03/14/2013,0.76,0.77,0.76,0.76,832000,0
ELI,03/14/2013,1.08,1.09,1.07,1.08,59231000,26934540
EVER,03/14/2013,0.32,0.32,0.315,0.315,590000,0
FLI,03/14/2013,1.97,1.97,1.94,1.95,9005000,-530280
GERI,03/14/2013,2.13,2.15,2.1,2.15,13854000,15760830
IRC,03/14/2013,1.3,1.32,1.27,1.27,3403000,0
MEG,03/14/2013,3.78,3.84,3.73,3.8,78973000,-95004630
MRC,03/14/2013,0.115,0.117,0.115,0.116,1670000,0
PHES,03/14/2013,0.6,0.6,0.57,0.59,225000,0
RLT,03/14/2013,0.54,0.54,0.53,0.53,1884000,0
RLC,03/14/2013,24.5,25.25,24.4,25.25,2832400,-11714670
ROCK,03/14/2013,3.27,3.27,3.15,3.15,5176000,511790
SHNG,03/14/2013,3.4,3.45,3.4,3.45,8000,0
SMDC,03/14/2013,8.29,8.5,8.09,8.1,4189900,3114266
SMPH,03/14/2013,18.92,18.92,18.7,18.8,13456700,-96790434
SLI,03/14/2013,1.1,1.14,1.04,1.09,16213000,-40
STR,03/14/2013,4.06,4.06,4.06,4.06,1000,0
SUN,03/14/2013,0.61,0.61,0.6,0.6,66000,0
VLL,03/14/2013,5.35,5.4,5.29,5.39,71930800,297326673
^SERVICE,03/14/2013,1978.19,1978.55,1944.28,1954.26,1644757,-472040
ABS,03/14/2013,39.2,39.2,38.3,39,76100,0
GMA7,03/14/2013,9.94,9.94,9.7,9.9,560700,0
MB,03/14/2013,0.82,0.89,0.81,0.82,745000,0
GLO,03/14/2013,1198,1202,1190,1200,42355,18109440
TEL,03/14/2013,2920,2920,2842,2860,209810,-272625810
DFNN,03/14/2013,4.51,4.51,4.49,4.5,1315000,0
CLOUD,03/14/2013,4.25,4.48,4.25,4.33,335000,-8800
IP,03/14/2013,0.64,0.67,0.64,0.65,873000,0
IS,03/14/2013,0.057,0.057,0.055,0.055,2680000,4560
ISM,03/14/2013,2.11,2.11,2.11,2.11,74000,-103390
WEB,03/14/2013,14.56,14.56,14.52,14.52,99200,307964
TSI,03/14/2013,19.22,20.3,19.22,19.88,196300,0
TBGI,03/14/2013,1.99,1.99,1.99,1.99,1000,0
YEHEY,03/14/2013,1.31,1.31,1.3,1.3,199000,0
2GO,03/14/2013,1.7,1.7,1.7,1.7,2000,0
ATI,03/14/2013,13.3,13.3,13.1,13.1,3600,0
CEB,03/14/2013,68.1,68.25,67.5,68.25,337870,6650578
ICT,03/14/2013,86.3,87.8,86,87.3,1958400,-25650218
MAC,03/14/2013,2.52,2.52,2.52,2.52,4000,0
ACE,03/14/2013,1.33,1.33,1.28,1.33,28000,0
BHI,03/14/2013,0.127,0.128,0.126,0.126,32020000,-170100
WPI,03/14/2013,0.405,0.405,0.4,0.4,380000,0
CEU,03/14/2013,11,11,10.22,10.98,12000,0
IPO,03/14/2013,10.5,11,10.5,11,221200,2378200
BCOR,03/14/2013,24.9,24.9,24.9,24.9,300,0
BLOOM,03/14/2013,15.08,15.26,14.72,14.74,21615500,-165552886
EG,03/14/2013,0.024,0.025,0.023,0.025,494400000,139200
LR,03/14/2013,8.75,8.8,8.45,8.48,287800,0
MJC,03/14/2013,2.55,2.56,2.55,2.56,265000,0
LOTO,03/14/2013,14.82,15.1,14.82,15.1,21900,0
PRC,03/14/2013,10.5,10.5,10.5,10.5,8400,0
CAL,03/14/2013,3.37,3.43,3.36,3.4,253000,0
SEVN,03/14/2013,91,91.05,91,91,12150,-250250
PGOLD,03/14/2013,39.6,39.65,39.15,39.4,1957400,-35278455
APC,03/14/2013,0.81,0.81,0.81,0.81,762000,0
ECP,03/14/2013,2.89,2.89,2.85,2.85,37000,0
PAX,03/14/2013,2.79,2.8,2.78,2.8,341000,0
STI,03/14/2013,0.99,0.99,0.97,0.98,3800000,9700
^MINING-OIL,03/14/2013,21512.19,21514.91,21195.04,21506.61,343135,30332
AR,03/14/2013,0.0048,0.005,0.0048,0.005,133000000,0
APX,03/14/2013,4.27,4.27,4.26,4.26,19000,0
APXB,03/14/2013,4.3,4.3,4.3,4.3,50000,0
AT,03/14/2013,22.75,22.8,22.3,22.8,1376200,2551620
AB,03/14/2013,19,19,19,19,10000,-190000
BC,03/14/2013,18.2,18.2,18,18,102000,0
CPM,03/14/2013,0.93,0.93,0.93,0.93,385000,0
COAL,03/14/2013,1.01,1.01,0.99,1,2786000,-220600
DIZ,03/14/2013,11.88,11.88,11.2,11.6,105500,5680
GEO,03/14/2013,0.54,0.54,0.52,0.53,2714000,0
LC,03/14/2013,1.1,1.1,1.08,1.1,7197000,0
LCB,03/14/2013,1.2,1.2,1.18,1.18,3714000,-174700
MA,03/14/2013,0.06,0.06,0.059,0.059,235800000,0
MAB,03/14/2013,0.059,0.06,0.059,0.06,103170000,-60000
NIKL,03/14/2013,24,25.5,23.9,25.5,4209200,2882790
NI,03/14/2013,3.6,3.6,3.54,3.57,474000,108000
ORE,03/14/2013,3.48,3.48,3.37,3.45,16000,0
PX,03/14/2013,18,18,17.5,17.9,3814900,11201318
SCC,03/14/2013,240.6,241,238,241,156500,14052772
UPM,03/14/2013,0.016,0.016,0.016,0.016,7500000,0
BSC,03/14/2013,0.28,0.285,0.28,0.28,730000,0
OPM,03/14/2013,0.02,0.02,0.02,0.02,18000000,0
OPMB,03/14/2013,0.021,0.021,0.021,0.021,48700000,413700
PERC,03/14/2013,6.9,7.08,6.9,7,371000,224000
OV,03/14/2013,0.042,0.043,0.042,0.043,62100000,71400
PXP,03/14/2013,31,31,30.05,31,193100,-533575
^PSEi,03/14/2013,6753.29,6753.77,6647.82,6694.71,10785854,-1410431
^ALLSHARES,03/14/2013,4214.07,4214.07,4159.51,4183.3,0,0
FGENG,03/14/2013,109.2,109.4,109.2,109.4,300,0
FPHP,03/14/2013,101,101,100.9,101,6350,358195
PPREF,03/14/2013,109,109,108.2,108.2,73810,0
PFP,03/14/2013,1035,1040,1035,1035,3005,0
SMC2A,03/14/2013,75,75,75,75,11653410,-346520250
SMC2B,03/14/2013,76.5,76.5,76.5,76.5,66000,0
SMC2C,03/14/2013,79,79,79,79,52900,0
ABSP,03/14/2013,41,41.45,40.1,41.45,307000,-6535385
GMAP,03/14/2013,9.65,9.99,9.65,9.95,135000,-121584
MEGW1,03/14/2013,2.66,2.75,2.65,2.75,386000,0
RPL,03/14/2013,9.88,9.88,9.88,9.88,100,0
