^FINANCIAL,10/12/2012,1348.13,1353.07,1344.03,1353.07,22239797,-43809
BDO,10/12/2012,63.05,64.5,63.05,64.5,1984440,16509917
BPI,10/12/2012,77.5,77.65,77.5,77.6,2167160,31995311
CHIB,10/12/2012,53.4,53.8,53.4,53.7,33610,0
EW,10/12/2012,22.8,23,22.8,22.85,271700,0
MBT,10/12/2012,91.35,91.35,90.5,90.85,2114700,-98651464
PNB,10/12/2012,71,73.95,71,73.95,86480,1844938
RCB,10/12/2012,46,46.2,45.9,45.9,73300,2951175
SECB,10/12/2012,162,163.5,162,162.4,382470,1168878
UBP,10/12/2012,106.1,106.5,106.1,106.5,165570,140402
BLFI,10/12/2012,2,2,2,2,32000,0
COL,10/12/2012,19.98,19.98,19.98,19.98,12700,0
FMIC,10/12/2012,84.5,84.5,84.5,84.5,11270,0
I,10/12/2012,2.79,2.79,2.64,2.78,6000,0
MFC,10/12/2012,500,500,500,500,200,0
NRCP,10/12/2012,1.9,1.9,1.9,1.9,250000,0
PSE,10/12/2012,370,370,370,370,1490,0
SLF,10/12/2012,940,970,940,940,230,0
V,10/12/2012,2.43,2.43,2.22,2.24,1303000,230980
^INDUSTRIAL,10/12/2012,8265.48,8313.5,8255.16,8275.49,1099716,3979
AP,10/12/2012,33.2,33.75,33.2,33.55,7114500,73449370
ACR,10/12/2012,1.4,1.42,1.39,1.41,3438000,-84600
H2O,10/12/2012,2.98,3,2.98,3,20000,29800
EDC,10/12/2012,6.18,6.22,6.08,6.11,27465700,-93604255
FGEN,10/12/2012,19.8,20.2,19.8,20.05,2531100,15885620
FPH,10/12/2012,80,80.1,79.8,79.95,480330,-2743313
MWC,10/12/2012,29,29.1,28.9,29.05,1162500,-10411440
MER,10/12/2012,284,284,274,277,123370,-15721676
PCOR,10/12/2012,11,11.02,10.8,10.9,2475000,-6218512
PNX,10/12/2012,8.09,8.15,8.09,8.15,5600,0
TA,10/12/2012,1.22,1.23,1.21,1.21,2197000,0
VVT,10/12/2012,9.9,9.95,9.9,9.95,500,0
ANI,10/12/2012,8.35,8.35,8.3,8.3,213900,58100
AMC,10/12/2012,16.8,17,16.8,17,7600,0
FOOD,10/12/2012,1.7,1.71,1.69,1.7,380000,0
GSMI,10/12/2012,17.8,17.8,17.8,17.8,7000,0
JFC,10/12/2012,101.5,101.9,100.1,100.1,389130,-6073329
PCKH,10/12/2012,7.61,7.65,7.61,7.65,7300,13001
PIP,10/12/2012,4.26,4.45,4.25,4.4,5775000,4615150
RFM,10/12/2012,4,4.01,3.98,4,2584000,7831650
ROX,10/12/2012,2.52,2.6,2.52,2.6,12000,0
SMB,10/12/2012,34,34.15,34,34.1,90000,0
SMC,10/12/2012,109.4,110,109.3,110,201660,10498049
SFI,10/12/2012,0.155,0.155,0.15,0.15,9480000,0
TDY,10/12/2012,12.1,12.14,12.1,12.1,990200,60700
CAT,10/12/2012,13.04,13.04,13,13,15000,0
URC,10/12/2012,69.7,70.25,69.7,70,942770,19614856
VMC,10/12/2012,1.21,1.23,1.2,1.2,1011000,-612970
VITA,10/12/2012,0.91,0.95,0.91,0.93,3616000,0
ABG,10/12/2012,20.9,20.9,20.05,20.4,1600,0
CA,10/12/2012,63,63,63,63,2970,0
EEI,10/12/2012,8.5,8.55,8.48,8.5,317200,73090
FED,10/12/2012,10,10.88,10,10.88,1000,0
HLCM,10/12/2012,12.98,13,12.8,12.9,61100,200326
LRI,10/12/2012,9.44,9.44,9.44,9.44,1955800,2830112
MMI,10/12/2012,2.86,2.86,2.86,2.86,34000,0
MWIDE,10/12/2012,16.52,16.52,16.52,16.52,2000,0
PHN,10/12/2012,10.2,10.2,10.2,10.2,18000,0
CMT,10/12/2012,2.5,2.5,2.43,2.49,1931000,-224480
T,10/12/2012,2.03,2.05,2.03,2.05,2000,0
COAT,10/12/2012,2.84,2.85,2.79,2.85,630000,364850
LMG,10/12/2012,2.11,2.17,2.1,2.13,1148000,0
MIHB,10/12/2012,2.57,2.57,2.57,2.57,3000,0
CHIPS,10/12/2012,11.92,11.92,11.9,11.9,4200,0
GREEN,10/12/2012,0.02,0.021,0.019,0.019,5150900000,4145200
ION,10/12/2012,0.65,0.65,0.64,0.64,259000,0
ALPHA,10/12/2012,28.9,28.9,28.9,28.9,500,-14450
SPH,10/12/2012,1.84,1.85,1.84,1.85,56000,18500
^HOLDING,10/12/2012,4583.96,4601.1,4572.35,4579.68,2089882,307114
ABA,10/12/2012,0.71,0.71,0.69,0.7,10878000,210000
AEV,10/12/2012,48.3,48.75,48.25,48.3,1417900,-10542270
APM,10/12/2012,0.058,0.079,0.058,0.075,5394610000,-1057460
AGI,10/12/2012,14.92,15.16,14.92,15,11901900,22299014
ANS,10/12/2012,5.2,5.22,5.16,5.22,306900,0
AAA,10/12/2012,5.29,5.55,5.1,5.1,1291600,-57700
ATN,10/12/2012,1.38,1.47,1.38,1.47,3000,0
ATNB,10/12/2012,1.65,1.65,1.48,1.59,88000,0
AC,10/12/2012,425,435,424.6,425,571260,-7096484
DMC,10/12/2012,57.95,58,57.9,58,866600,6709478
