^FINANCIAL,11/21/2012,1449.96,1480.62,1449.96,1469.93,3268852,348568
BDO,11/21/2012,68.3,70.2,68.25,69.2,12264720,180931496
CHIB,11/21/2012,53.75,57,53.75,56,618520,-276150
EW,11/21/2012,25.95,28.15,25.95,27.65,4426800,25460740
MBT,11/21/2012,95.05,97.5,95.05,97.15,2023830,7977869
PSB,11/21/2012,88,89,88,89,30010,0
RCB,11/21/2012,56,59.5,56,57.7,1700170,28608722
SECB,11/21/2012,161,168,161,164,1233830,80105983
UBP,11/21/2012,112,118,111,113,476460,6949000
BLFI,11/21/2012,2.02,2.02,2.02,2.02,4000,0
COL,11/21/2012,18.8,19.5,18.66,18.66,1115900,18734100
FFI,11/21/2012,10.24,10.24,10.24,10.24,600,0
FAF,11/21/2012,0.75,0.76,0.75,0.76,80000,0
FMIC,11/21/2012,88.8,88.8,88,88,10980,0
I,11/21/2012,2.72,2.72,2.72,2.72,16000,0
MFC,11/21/2012,470,475,470,475,310,0
MAKE,11/21/2012,21.5,21.5,21.5,21.5,10500,0
NRCP,11/21/2012,1.8,1.8,1.78,1.78,404000,0
PSE,11/21/2012,387,387,380.2,385.8,52610,76800
SLF,11/21/2012,990,993.5,980,993.5,1040,0
V,11/21/2012,2.16,2.16,2.16,2.16,47000,0
^INDUSTRIAL,11/21/2012,8752.7,8780.49,8700.79,8725.17,6929768,-6303
AP,11/21/2012,34.85,34.85,34.05,34.55,1466500,15698425
ACR,11/21/2012,1.36,1.36,1.36,1.36,20000,0
H2O,11/21/2012,4.2,4.2,4.2,4.2,10000,0
EDC,11/21/2012,6.84,6.94,6.82,6.84,12925300,25763953
FGEN,11/21/2012,23.75,23.9,23.5,23.5,1857700,17866200
FPH,11/21/2012,91.2,91.5,91.05,91.45,273470,1862549
MWC,11/21/2012,32.1,32.1,30.95,31.3,3078600,-31545165
MER,11/21/2012,257,262,256,256.8,548570,-75899270
PCOR,11/21/2012,10.38,10.54,10.38,10.5,5174700,2846246
PNX,11/21/2012,8.95,9.2,8.95,9.15,982900,-157056
SPC,11/21/2012,4.8,4.8,4.8,4.8,1000,0
TA,11/21/2012,1.14,1.15,1.13,1.15,4078000,0
VVT,11/21/2012,8.02,8.02,8.02,8.02,200,0
ANI,11/21/2012,7.8,7.8,7.5,7.5,236400,-600
FOOD,11/21/2012,2.07,2.11,2.01,2.08,17269000,5700010
GSMI,11/21/2012,17.4,17.4,17.4,17.4,1000,0
JFC,11/21/2012,105.9,107,105.9,106.9,295540,9685606
LFM,11/21/2012,40,40,40,40,1500,0
PCKH,11/21/2012,7.6,8,7.6,8,1200,0
PIP,11/21/2012,5.58,5.63,5.47,5.5,2624200,-2537687
PF,11/21/2012,340,340,340,340,5910,-1931200
RFM,11/21/2012,4.18,4.24,4.17,4.17,1261000,1306470
SMB,11/21/2012,34,34,33.5,34,61300,0
SMC,11/21/2012,108.9,109.2,108.8,109.2,301390,11946721
SFI,11/21/2012,0.158,0.161,0.158,0.161,2430000,0
URC,11/21/2012,78,78.45,77.9,78,1070740,15133185
VMC,11/21/2012,1.29,1.29,1.22,1.22,1339000,0
VITA,11/21/2012,1.12,1.16,1.09,1.15,4105000,56500
ABG,11/21/2012,19.32,20,18.5,19,31800,-467882
EEI,11/21/2012,8.82,8.97,8.78,8.8,1104200,-2697121
FED,11/21/2012,9.8,9.8,9.8,9.8,5000,0
HLCM,11/21/2012,13.4,13.4,13.4,13.4,42600,0
LRI,11/21/2012,9.72,9.9,9.6,9.65,1297400,5820
MMI,11/21/2012,3.21,3.21,3.21,3.21,1000,0
MWIDE,11/21/2012,14.8,14.8,13.54,14.3,767300,271950
PHN,11/21/2012,10.8,10.8,10.8,10.8,11200,0
CMT,11/21/2012,2.06,2.1,1.87,1.88,569000,0
VUL,11/21/2012,1.55,1.64,1.55,1.62,6751000,-32200
COAT,11/21/2012,2.95,3,2.88,3,2663000,853810
LMG,11/21/2012,1.99,2,1.99,2,19000,0
MVC,11/21/2012,1.56,1.56,1.56,1.56,54000,0
MIH,11/21/2012,6.13,6.28,5.5,5.99,167300,0
MIHB,11/21/2012,6.35,6.35,5.52,6,98300,0
CHIPS,11/21/2012,11.96,11.96,11.72,11.96,2509300,0
GREEN,11/21/2012,0.025,0.025,0.023,0.023,704000000,2500
