^FINANCIAL,02/19/2013,1745.85,1761.49,1745.85,1761.49,1807000,167664
BPI,02/19/2013,108,108.6,107.9,108.6,573660,6257792
BDO,02/19/2013,87.9,89.9,87.9,89.9,1603620,37334844
CHIB,02/19/2013,66.75,67.75,66.75,67.5,355160,1474775
EW,02/19/2013,31.5,31.8,31.5,31.6,1676000,-5874010
MBT,02/19/2013,115.5,116,114.9,115.9,4540690,105914855
PBB,02/19/2013,34.75,37,34.5,36.35,19373100,29939040
PNB,02/19/2013,97,98.5,95.95,98.5,522880,3631552
PSB,02/19/2013,116.9,117,115,115,270,0
RCB,02/19/2013,64,65,63.85,63.95,1091420,335533
SECB,02/19/2013,173.5,173.7,172.5,173,643670,-20951853
UBP,02/19/2013,123.3,123.5,123.3,123.4,88600,7470930
BKD,02/19/2013,1.01,1.01,0.91,1,100000,-11880
BLFI,02/19/2013,2,2.01,2,2,1619000,241200
COL,02/19/2013,18.6,18.8,18.58,18.8,372800,970920
FFI,02/19/2013,11.5,11.5,11.5,11.5,300,0
FAF,02/19/2013,0.81,0.81,0.8,0.8,71000,0
I,02/19/2013,2.82,2.83,2.8,2.83,49000,0
MFC,02/19/2013,575,575,575,575,280,0
MAKE,02/19/2013,25,25.6,25,25.6,16100,0
NRCP,02/19/2013,1.98,1.98,1.98,1.98,190000,0
PSE,02/19/2013,465,465.4,462,465,14000,930800
V,02/19/2013,2.58,2.58,2.57,2.57,589000,0
^INDUSTRIAL,02/19/2013,9935.94,9965.73,9917.16,9956.38,1795220,63064
AP,02/19/2013,37.6,37.65,37.55,37.6,1681500,-2977045
ACR,02/19/2013,1.38,1.48,1.38,1.47,12934000,50
EDC,02/19/2013,7.41,7.43,7.32,7.34,15755600,-7153625
FGEN,02/19/2013,26.35,26.4,26.15,26.25,2252900,-31385980
FPH,02/19/2013,108.6,108.6,107.9,108,635170,6537284
MWC,02/19/2013,35.5,35.75,35.45,35.75,1764600,19136995
MER,02/19/2013,305,313,303,313,815090,64549472
PCOR,02/19/2013,13.5,14,13.5,14,22146000,-15567040
PNX,02/19/2013,10.9,10.9,10.82,10.86,135500,106206
SPC,02/19/2013,4.8,4.8,4.75,4.8,26000,0
TA,02/19/2013,2.01,2.03,1.96,1.99,46607000,1355560
VVT,02/19/2013,8.62,9.1,8.62,9.1,14300,0
ANI,02/19/2013,7.5,7.5,7.4,7.46,68300,0
FOOD,02/19/2013,1.99,1.99,1.91,1.95,1580000,0
BMM,02/19/2013,53,53,53,53,380,0
CAT,02/19/2013,13.5,13.5,12,12,1000,0
DNL,02/19/2013,6.85,6.99,6.85,6.95,25986800,-85487113
GSMI,02/19/2013,16.6,16.9,16.6,16.9,400,0
JFC,02/19/2013,113.5,115.2,113.5,115,959320,57359458
LTG,02/19/2013,15.5,15.5,15.14,15.46,1195500,6772866
PCKH,02/19/2013,7.9,7.9,7.9,7.9,300,0
PIP,02/19/2013,6.4,6.53,6.36,6.41,4979900,-202673
PF,02/19/2013,302.8,302.8,297,302.4,208170,42346328
RFM,02/19/2013,4.81,4.84,4.76,4.84,663000,215270
ROX,02/19/2013,3.24,3.24,3.24,3.24,105000,0
SMC,02/19/2013,124.1,124.3,121.7,123.3,593160,12937141
SFI,02/19/2013,0.145,0.145,0.144,0.144,650000,0
URC,02/19/2013,94.6,95,93.7,94,530490,-4046700
VMC,02/19/2013,1.52,1.54,1.51,1.51,5244000,-1471750
VITA,02/19/2013,0.96,0.96,0.93,0.95,1729000,0
ABG,02/19/2013,18.9,19,18.76,18.9,9500,0
EEI,02/19/2013,13.16,13.3,13,13.3,1412800,1758890
HLCM,02/19/2013,13.26,13.26,12.92,13.1,397800,-1191626
LRI,02/19/2013,12,12,11.8,12,445300,0
MMI,02/19/2013,5.5,5.5,5.22,5.22,32700,0
MWIDE,02/19/2013,17.82,18,17.8,18,207400,-482324
PHN,02/19/2013,13.88,13.9,13.6,13.6,14500,-45372
