^FINANCIAL,12/15/2014,1680.89,1702.32,1665.33,1698.08,1058688,11797
AUB,12/15/2014,68.2,68.85,68.1,68.8,33930,64240
BDO,12/15/2014,105,110,105,110,3658740,100798778
BPI,12/15/2014,94.8,95.6,92.5,95.25,1366800,2079906
CHIB,12/15/2014,47.7,47.7,47.5,47.5,15800,0
CSB,12/15/2014,14,14,14,14,3000,0
EW,12/15/2014,24.3,24.5,24,24,189700,-4036355
MBT,12/15/2014,82.3,82.7,81.05,82.65,3354070,-58118997
PBB,12/15/2014,18.46,18.5,18.46,18.5,20400,0
PNB,12/15/2014,78,78.1,76.7,76.7,105570,-6041978
PSB,12/15/2014,102.2,102.2,100.5,100.5,1020,0
RCB,12/15/2014,48.8,48.8,46,46,119700,-622440
SECB,12/15/2014,152,152.4,148.5,151,738080,-30219174
UBP,12/15/2014,69.55,69.9,68.4,68.4,13160,0
AGF,12/15/2014,4.14,4.14,4.13,4.13,12000,0
BKR,12/15/2014,2.9,3.1,2.9,3.1,50000,0
BLFI,12/15/2014,2.19,2.19,2.15,2.15,3000,0
COL,12/15/2014,14.5,14.88,14.4,14.5,21400,1450
MED,12/15/2014,0.41,0.485,0.38,0.445,2140000,0
MFC,12/15/2014,815,815,815,815,100,16300
NRCP,12/15/2014,1.09,1.09,1.09,1.09,16000,0
PSE,12/15/2014,298,298.6,295,298.2,28310,7891668
SLF,12/15/2014,1550,1550,1550,1550,10,-15500
V,12/15/2014,2.85,2.86,2.85,2.86,75000,0
^INDUSTRIAL,12/15/2014,11917.73,11958.27,11737.67,11914.97,1590618,-214903
ACR,12/15/2014,2,2.01,1.94,1.98,572000,-217610
AP,12/15/2014,41.4,42.7,41.25,42.5,3319100,-40940165
EDC,12/15/2014,8.2,8.52,8.19,8.47,30475100,17046497
FGEN,12/15/2014,26.2,27,26,27,1020400,-1141860
FPH,12/15/2014,88.9,88.9,88,88.2,140650,-132502
H2O,12/15/2014,4.5,6,4.5,5.06,193000,-49900
MER,12/15/2014,255,257,254,255,193200,9089290
MWC,12/15/2014,29,29.35,27.8,27.8,3143600,-2143885
PCOR,12/15/2014,9.83,10,9.7,10,4265000,-25319271
