^FINANCIAL,04/06/2016,1618.44,1618.44,1607.9,1616.96,567402,-42245
AUB,04/06/2016,46.1,46.3,46.1,46.3,19300,633370
BDO,04/06/2016,101.5,101.7,100.2,101.1,1696620,-67510992
BPI,04/06/2016,90.2,90.2,88.8,89.7,922690,3995985
CHIB,04/06/2016,39,39.2,39,39.2,198500,2692480
EW,04/06/2016,16,16,15.6,15.6,77200,-267716
MBT,04/06/2016,83.15,84.5,82.9,84.5,1256750,16602974
PBB,04/06/2016,14.82,14.88,14.82,14.88,87500,-22230
PNB,04/06/2016,52.9,53,52.5,52.7,4950,-95465
RCB,04/06/2016,31.8,31.8,30.7,31,270000,-80405
SECB,04/06/2016,176.9,177.1,174.8,175.6,1004790,1392249
UBP,04/06/2016,57.6,58,57.45,57.45,70620,0
AGF,04/06/2016,3.1,3.55,3.1,3.27,1140000,-152680
BKR,04/06/2016,1.37,1.37,1.37,1.37,1000,0
BLFI,04/06/2016,2.82,2.88,2.82,2.88,19000,0
COL,04/06/2016,14.46,14.5,14.1,14.42,16500,0
FFI,04/06/2016,7.59,7.75,7.59,7.6,8700,0
MED,04/06/2016,0.62,0.62,0.59,0.59,4707000,230500
MFC,04/06/2016,630,630,630,630,10,0
NRCP,04/06/2016,0.96,0.96,0.96,0.96,100000,0
PSE,04/06/2016,280,280,280,280,1330,336000
SLF,04/06/2016,1350,1350,1320,1321,180,0
V,04/06/2016,1.62,1.62,1.57,1.58,11000,0
^INDUSTRIAL,04/06/2016,11814.09,11825.7,11745.68,11770.31,1412241,-26578
ACR,04/06/2016,1.4,1.45,1.39,1.39,2462000,0
AP,04/06/2016,43.05,43.4,42.75,42.8,1208000,-4655875
EDC,04/06/2016,5.84,5.89,5.84,5.86,9108100,-6195097
FGEN,04/06/2016,21.8,22,21.25,21.6,3048700,-3451675
FPH,04/06/2016,68.05,69.8,68.05,69.55,144000,-1505352
MER,04/06/2016,323,329,323,329,199220,12953854
MWC,04/06/2016,26,26.2,25.8,26,1434000,-5474600
PCOR,04/06/2016,9.98,10.26,9.9,10.2,11064000,9194429
PNX,04/06/2016,4.35,4.35,4.22,4.34,134000,0
SPC,04/06/2016,4.6,4.62,4.56,4.62,96000,-18399
TA,04/06/2016,2.65,2.7,2.61,2.64,5526000,3222550
VVT,04/06/2016,27.95,39,27.95,33,18700,-2200
ANI,04/06/2016,4.8,5.02,4.78,5,1828000,-1044660
BMM,04/06/2016,56,58.7,56,58.7,30,0
CNPF,04/06/2016,18.7,18.8,18.62,18.68,1082800,-119454
DMPL,04/06/2016,11.16,11.26,11.16,11.22,73200,-513310
DNL,04/06/2016,9.19,9.19,8.98,9.05,4861500,-16016552
EMP,04/06/2016,7.71,7.81,7.56,7.69,2650400,-1487306
FOOD,04/06/2016,0.73,0.74,0.7,0.74,431000,0
GSMI,04/06/2016,13.6,13.8,13.6,13.8,2100,0
JFC,04/06/2016,230,230,227,228,487650,7867010
LFM,04/06/2016,34.9,34.9,34.9,34.9,200,0
MAXS,04/06/2016,22.1,22.1,21,22.1,736300,-3082430
PF,04/06/2016,178.1,180,178,180,116460,-17304950
PIP,04/06/2016,3.76,3.77,3.74,3.74,1304000,425060
RCI,04/06/2016,2.83,3.6,2.6,2.9,215000,0
RFM,04/06/2016,4.23,4.28,4.2,4.25,324000,258600
SFI,04/06/2016,0.157,0.159,0.157,0.158,1840000,0
URC,04/06/2016,218,218,214.6,215,2462590,10708238
VITA,04/06/2016,0.83,0.85,0.77,0.78,12084000,129980
VMC,04/06/2016,4.6,4.6,4.6,4.6,29000,115000
