^FINANCIAL,07/08/2016,1754.6,1765.15,1753.55,1765.15,21948,146062
AUB,07/08/2016,46,47.55,46,47.5,188300,8475325
BDO,07/08/2016,112.8,113.5,112.6,112.8,1034970,36060862
BPI,07/08/2016,98.45,99.45,98.2,99,605790,32563708
CHIB,07/08/2016,37.85,38,37.75,37.8,45700,-1018650
EW,07/08/2016,18.7,19,18.62,18.86,556000,-5951808
MBT,07/08/2016,89,90.9,89,90.9,3417890,93822744
PBB,07/08/2016,14.9,14.98,14.84,14.94,165400,232440
PBC,07/08/2016,23.8,23.8,22.25,22.25,6600,0
PNB,07/08/2016,56.75,57.25,56.75,57,91210,-3728992
RCB,07/08/2016,31.8,31.8,31.6,31.6,138600,-3946640
SECB,07/08/2016,190,191.2,190,191,1288080,-22853740
UBP,07/08/2016,65.2,65.2,65,65.15,13690,-565719
AGF,07/08/2016,3.64,3.68,3.64,3.68,32000,0
BKR,07/08/2016,1.36,1.36,1.34,1.34,88000,0
BLFI,07/08/2016,4.04,4.09,4,4.09,74000,0
COL,07/08/2016,14.5,14.6,14.24,14.5,4200,39150
FFI,07/08/2016,6.56,6.8,6.56,6.8,2100,0
I,07/08/2016,1.88,1.91,1.85,1.91,129000,0
MED,07/08/2016,0.53,0.53,0.52,0.53,231000,3120
NRCP,07/08/2016,0.9,0.92,0.9,0.92,13664000,12374140
PSE,07/08/2016,269,270,265,270,9900,557000
SLF,07/08/2016,1345,1345,1340,1340,175,0
V,07/08/2016,1.54,1.54,1.49,1.49,160000,0
^INDUSTRIAL,07/08/2016,11786.98,11837.24,11744.08,11750.38,304038,-218415
ACR,07/08/2016,1.98,2.03,1.96,2.03,8157000,2919560
AP,07/08/2016,45,45.65,44,44,3428600,-108031630
EDC,07/08/2016,5.55,5.6,5.49,5.5,12016600,10068443
FGEN,07/08/2016,24.35,24.7,24.05,24.05,1645700,4185915
FPH,07/08/2016,69.55,69.55,69.3,69.45,401900,12533715
H2O,07/08/2016,3.04,3.04,3.04,3.04,3000,0
MER,07/08/2016,312.2,314.8,311,311.4,202760,1121028
MWC,07/08/2016,27.2,27.25,26.9,27.2,147400,1578555
PCOR,07/08/2016,10.5,10.66,10.2,10.28,7106700,-13058540
PNX,07/08/2016,6.16,6.25,6.15,6.25,3578700,61600
TA,07/08/2016,2.47,2.49,2.43,2.49,2690000,29160
ANI,07/08/2016,3.7,4.03,3.7,3.89,4054000,-577570
CNPF,07/08/2016,22.5,23.6,22.4,22.65,13862700,-114300125
DMPL,07/08/2016,12.44,12.54,12.36,12.54,59700,-12500
DNL,07/08/2016,9.6,9.75,9.52,9.7,1051900,4541976
EMP,07/08/2016,7.39,7.4,7.31,7.35,892800,1366149
FOOD,07/08/2016,0.91,0.91,0.85,0.85,2376000,-43000
GSMI,07/08/2016,12.2,12.2,12.2,12.2,500,0
JFC,07/08/2016,244.4,245,244,244.8,462530,27370992
LFM,07/08/2016,38,38,38,38,1000,0
MACAY,07/08/2016,38,38,36,36,200,0
MAXS,07/08/2016,28.8,28.9,28.4,28.5,345600,-1869550
MG,07/08/2016,0.28,0.29,0.28,0.29,2710000,0
PF,07/08/2016,215,215,213.8,213.8,460,-88150
PIP,07/08/2016,3.42,3.43,3.42,3.43,311000,229120
RFM,07/08/2016,4.18,4.19,4.18,4.19,506000,-593980
ROX,07/08/2016,3.99,3.99,3.98,3.98,15000,0
SFI,07/08/2016,0.15,0.15,0.15,0.15,80000,0
URC,07/08/2016,199.7,200.8,199.7,200,987250,-24483546
VITA,07/08/2016,1.11,1.11,0.99,1,70588000,1105200
VMC,07/08/2016,4.4,4.69,4.4,4.4,6053000,-26606800
ABG,07/08/2016,11.98,12.1,11.98,12.1,30300,0
CA,07/08/2016,150.2,154,149.4,150,3030,0
DAVIN,07/08/2016,5.44,5.5,5.34,5.34,561800,0
EEI,07/08/2016,7.7,7.7,7.61,7.65,68300,182034
HLCM,07/08/2016,15.3,15.3,15.2,15.2,4400,0
MWIDE,07/08/2016,6.93,7.05,6.93,7.04,279400,1203770
PHN,07/08/2016,11.46,11.46,11.46,11.46,600,0
T,07/08/2016,1.91,1.91,1.83,1.86,501000,0
VUL,07/08/2016,1.31,1.52,1.28,1.34,20764000,5194070
CIP,07/08/2016,155,155,155,155,50,0
CROWN,07/08/2016,2.1,2.21,2.07,2.16,9359000,-44100
LMG,07/08/2016,1.88,1.91,1.87,1.87,24000,0
PPC,07/08/2016,2.95,2.95,2.87,2.9,261000,5780
CIC,07/08/2016,47,47,47,47,15600,-700300
IMI,07/08/2016,5.57,5.6,5.54,5.54,450000,1927777
ION,07/08/2016,2.45,2.47,2.39,2.4,2139000,-686760
PSPC,07/08/2016,1.62,1.65,1.6,1.64,588000,307800
TECH,07/08/2016,17.34,17.92,17.04,17.92,7063900,-3251192
SPH,07/08/2016,2.54,2.58,2.54,2.58,10000,0
^HOLDING,07/08/2016,7614.71,7648.52,7604.59,7627.04,229288,-77142
ABA,07/08/2016,0.37,0.395,0.37,0.39,20730000,6090200
AC,07/08/2016,844,844.5,833,844,186980,-106461705
AEV,07/08/2016,78.05,79,78,78,920100,-47594488
AGI,07/08/2016,15.22,15.28,15.14,15.26,2028400,2352374
ANS,07/08/2016,6.05,6.05,6.01,6.01,19600,-15075
APO,07/08/2016,1.13,1.69,1.13,1.45,39327000,33675059
ATN,07/08/2016,0.37,0.37,0.365,0.37,1640000,0
COSCO,07/08/2016,7.76,7.76,7.66,7.69,8876600,53887329
DMC,07/08/2016,12.68,12.7,12.42,12.5,3576200,-25416076
FJP,07/08/2016,5.32,5.34,5.32,5.33,216300,0
FPI,07/08/2016,0.23,0.23,0.222,0.222,100000,0
GTCAP,07/08/2016,1451,1470,1451,1470,60645,9945235
JGS,07/08/2016,84.4,84.4,83.6,84.25,1828140,-36702387
KPH,07/08/2016,5,5,5,5,400,0
LIHC,07/08/2016,0.7,0.7,0.69,0.69,17521000,12020490
LPZ,07/08/2016,7.7,7.7,7.5,7.7,4111100,-1067288
LTG,07/08/2016,15.96,16,15.86,15.98,7104300,-46112322
MHC,07/08/2016,0.52,0.6,0.48,0.48,10213000,4663820
MJIC,07/08/2016,3.11,3.33,3.11,3.33,6000,0
MPI,07/08/2016,6.77,6.84,6.77,6.82,27643300,-43106725
PA,07/08/2016,0.033,0.033,0.032,0.033,60700000,1868800
POPI,07/08/2016,1.82,1.92,1.81,1.91,3220000,549820
PRIM,07/08/2016,1.24,1.24,1.23,1.23,4000,0
SGI,07/08/2016,1.16,1.21,1.16,1.21,384000,0
SGP,07/08/2016,181,181,181,181,460,0
SM,07/08/2016,990,990,986,987,405730,54021275
SMC,07/08/2016,78.45,78.45,77.5,78.25,817310,50205150
SOC,07/08/2016,0.87,0.93,0.87,0.93,133000,53940
TFHI,07/08/2016,186.1,190,186.1,190,1630,0
UNI,07/08/2016,0.305,0.31,0.3,0.3,6400000,0
WIN,07/08/2016,0.204,0.204,0.199,0.2,460000,0
ZHI,07/08/2016,0.29,0.29,0.29,0.29,470000,0
^PROPERTY,07/08/2016,3393.3,3423.38,3389.3,3418.88,476725,200315
ALCO,07/08/2016,0.29,0.29,0.27,0.27,20000,0
ALI,07/08/2016,37.85,38.35,37.6,38.2,29325500,-60705115
ARA,07/08/2016,2.21,2.23,2.18,2.18,614000,0
BEL,07/08/2016,3.33,3.33,3.26,3.32,2619000,7234610
BRN,07/08/2016,1.47,1.48,1.31,1.32,22829000,42700
CDC,07/08/2016,1.06,1.08,1.04,1.05,64000,0
CEI,07/08/2016,0.132,0.132,0.132,0.132,290000,0
CPG,07/08/2016,0.51,0.51,0.5,0.51,1329000,12550
CYBR,07/08/2016,0.66,0.7,0.65,0.67,59354000,16322300
DD,07/08/2016,61.3,61.3,60.35,60.8,930260,61000
ELI,07/08/2016,0.79,0.8,0.79,0.79,37918000,29898340
EVER,07/08/2016,0.15,0.15,0.15,0.15,25880000,3882000
FLI,07/08/2016,1.98,1.99,1.94,1.98,16571000,6688330
GERI,07/08/2016,0.99,0.99,0.97,0.99,366000,0
HOUSE,07/08/2016,7.6,7.6,7.45,7.55,691600,3800000
IRC,07/08/2016,1.25,1.25,1.24,1.24,62000,0
LAND,07/08/2016,1.01,1.14,1,1,127000,0
MEG,07/08/2016,4.65,4.71,4.64,4.65,79847000,143482940
MRC,07/08/2016,0.104,0.114,0.104,0.106,128910000,9250870
PRMX,07/08/2016,11.82,12,11.82,11.86,243800,0
RLC,07/08/2016,30.2,30.45,30,30.1,1631500,-13999870
RLT,07/08/2016,0.43,0.475,0.43,0.435,11140000,4308600
ROCK,07/08/2016,1.72,1.77,1.72,1.77,243000,0
SHNG,07/08/2016,3.3,3.3,3.28,3.3,231000,0
SLI,07/08/2016,0.96,0.96,0.92,0.94,12603000,47000
SMPH,07/08/2016,27.15,27.6,27.15,27.5,14899000,70851440
STR,07/08/2016,7,7,6.48,7,22700,0
SUN,07/08/2016,1,1.03,1,1.02,1584000,6060
TFC,07/08/2016,37.15,37.3,37.15,37.3,200,0
VLL,07/08/2016,5.57,5.68,5.53,5.57,20368600,-20868185
^SERVICE,07/08/2016,1646.49,1653.15,1642.07,1647.62,329946,275194
ABS,07/08/2016,47.7,48.7,47.3,48.6,56800,0
GMA7,07/08/2016,6.36,6.37,6.35,6.36,116700,0
MB,07/08/2016,0.59,0.59,0.58,0.58,8000,0
MBC,07/08/2016,19,19,19,19,1100,0
GLO,07/08/2016,2350,2366,2340,2356,56150,-16763040
LIB,07/08/2016,3.16,3.22,3.16,3.17,342000,0
TEL,07/08/2016,2090,2102,2086,2094,150720,45412850
DFNN,07/08/2016,5.44,5.44,5.1,5.12,181900,0
IMP,07/08/2016,13.28,13.28,12.92,12.92,8400,0
IMPB,07/08/2016,145,156,145,152,200,0
IS,07/08/2016,0.34,0.345,0.335,0.34,24870000,34000
ISM,07/08/2016,1.63,1.71,1.62,1.65,4497000,0
JAS,07/08/2016,2.32,2.45,2.32,2.45,5000,0
NOW,07/08/2016,3.73,4,3.67,3.9,39064000,-632730
YEHEY,07/08/2016,6.28,6.28,6.1,6.28,15300,0
2GO,07/08/2016,7.39,7.39,7.24,7.35,22300,0
ATI,07/08/2016,11,11,11,11,2200,0
CEB,07/08/2016,98.4,99.1,98.4,98.5,247290,1756560
ICT,07/08/2016,63.45,63.45,62,62,717820,833088
LBC,07/08/2016,13.52,13.52,13.24,13.34,1400,0
MAC,07/08/2016,2.56,2.6,2.5,2.6,102000,-230770
PAL,07/08/2016,5.2,5.2,5.2,5.2,8700,0
TUGS,07/08/2016,1.13,1.14,1.13,1.14,23000,9040
ACE,07/08/2016,1.32,1.32,1.29,1.29,5000,0
BHI,07/08/2016,0.058,0.058,0.057,0.058,88540000,4172520
DWC,07/08/2016,1.99,2.05,1.99,2.05,28000,0
