^FINANCIAL,05/30/2014,1585.34,1586.8,1568.18,1568.18,1452334,-243891
AUB,05/30/2014,71,71.85,71,71.2,47090,1382478
BDO,05/30/2014,88.8,88.9,87.65,88.4,6472470,86162029
BPI,05/30/2014,87.5,87.8,84.5,84.5,4711980,-331694659
CHIB,05/30/2014,54.7,54.95,54.7,54.75,15060,526037
EW,05/30/2014,30.5,30.65,30.4,30.5,113100,-540515
MBT,05/30/2014,83.9,85,83.5,83.5,4249390,-33331296
PBB,05/30/2014,24.1,24.1,24,24.1,50300,0
PNB,05/30/2014,90.6,91.6,90.6,91.5,772410,14784206
PSB,05/30/2014,134,137,134,137,760,0
RCB,05/30/2014,55.1,55.55,55.1,55.4,291000,7712796
SECB,05/30/2014,124.2,124.2,123.5,123.8,191660,10928830
UBP,05/30/2014,121.6,122,121.6,121.8,2860,0
BKR,05/30/2014,2.61,2.61,2.5,2.55,807000,0
BLFI,05/30/2014,2.1,2.17,2.1,2.16,97000,-98900
COL,05/30/2014,15.46,15.46,15.1,15.2,22700,262960
FFI,05/30/2014,7.65,7.65,7.65,7.65,10000,0
I,05/30/2014,2.3,2.3,2.3,2.3,100000,0
MACAY,05/30/2014,27.5,27.8,27.5,27.5,5000,0
MED,05/30/2014,0.3,0.3,0.29,0.29,280000,0
MFC,05/30/2014,750,750,750,750,290,0
PSE,05/30/2014,282.8,282.8,282,282,660,14130
SLF,05/30/2014,1406,1407,1406,1406,60,0
V,05/30/2014,2.73,2.73,2.73,2.73,10000,0
^INDUSTRIAL,05/30/2014,10231.27,10241.01,10111.97,10111.97,2648377,-996202
ACR,05/30/2014,1.8,1.8,1.77,1.79,1056000,0
AP,05/30/2014,37.05,37.25,35.8,36,26126500,-664944410
EDC,05/30/2014,6.1,6.1,5.98,5.98,28010400,-71909479
FGEN,05/30/2014,20.2,20.2,19.6,19.6,2364700,6992701
FPH,05/30/2014,70.5,70.5,67.9,67.9,318390,-14350052
H2O,05/30/2014,6.49,6.49,6.49,6.49,100,0
MER,05/30/2014,256,262,253,255,767270,-34201844
MWC,05/30/2014,25.9,26,25.4,25.4,2219400,-28541490
PCOR,05/30/2014,12.06,12.06,11.98,11.98,2139800,-1994870
PNX,05/30/2014,6.18,6.2,6.1,6.18,5926800,-31800955
TA,05/30/2014,2.41,2.44,2.41,2.43,2516000,525140
ANI,05/30/2014,4.05,4.05,4.01,4.05,110000,0
BMM,05/30/2014,89,89,75,75,910,0
CAT,05/30/2014,74.9,76,72.2,75,2010,0
CNPF,05/30/2014,16.64,16.74,16.5,16.72,1242200,11243072
DMPL,05/30/2014,20.95,21.1,20.95,21,467700,-9556820
DNL,05/30/2014,9.16,9.23,9.12,9.15,4535100,20625836
