^FINANCIAL,02/17/2014,1518.35,1533.36,1518.35,1532.28,2149187,105421
AUB,02/17/2014,72,72,71.75,72,68060,723362
BDO,02/17/2014,79.95,81,79.95,80.95,3374510,-33556097
BPI,02/17/2014,88.6,89,88.4,88.5,2634980,145649865
CHIB,02/17/2014,57.6,57.9,57.6,57.7,74350,-3238181
EW,02/17/2014,26.35,26.6,26.35,26.5,108000,2570300
MBT,02/17/2014,79.75,82.25,79.75,81.5,13940080,-3706990
PBB,02/17/2014,23.35,23.35,23,23,28300,253850
PBC,02/17/2014,60.2,60.2,60.2,60.2,90,0
PNB,02/17/2014,83.2,87,83.1,87,1242460,209633
RCB,02/17/2014,43.5,43.55,43.1,43.3,427800,-4391660
SECB,02/17/2014,118.1,119.5,118.1,119.3,60980,941767
UBP,02/17/2014,126.9,126.9,126.9,126.9,230,-3807
AGF,02/17/2014,3.06,3.06,2.8,3.02,5000,0
BKD,02/17/2014,1.91,1.93,1.9,1.92,547000,0
COL,02/17/2014,17.4,17.4,17.2,17.4,1000,0
FFI,02/17/2014,8.2,8.2,8.2,8.2,700,0
MACAY,02/17/2014,23,24.25,23,24.25,63800,0
MED,02/17/2014,0.237,0.24,0.222,0.222,1690000,0
MFC,02/17/2014,760,762,760,762,290,0
NRCP,02/17/2014,1.5,1.5,1.4,1.4,14000,-3000
PSE,02/17/2014,305,305,300.6,302.4,2120,-27190
SLF,02/17/2014,1365,1365,1350,1360,455,0
V,02/17/2014,2.54,2.54,2.54,2.54,20000,0
^INDUSTRIAL,02/17/2014,9212.9,9325.4,9212.9,9308.78,1281944,227292
ACR,02/17/2014,1.29,1.3,1.29,1.3,100000,0
AP,02/17/2014,36.35,37,36.35,36.9,1286300,25157965
EDC,02/17/2014,5.45,5.46,5.39,5.4,38000100,-106844225
FGEN,02/17/2014,16.84,16.98,16.84,16.9,1428800,9589586
FPH,02/17/2014,69,70,69,69.75,198970,2410961
H2O,02/17/2014,6.98,6.98,6.98,6.98,400,0
MER,02/17/2014,255,257,254.8,256,192820,523040
MWC,02/17/2014,24,24.9,23.85,24.7,2681500,26009620
PCOR,02/17/2014,13.94,14,13.94,13.98,3347100,28275694
PNX,02/17/2014,4.92,4.92,4.9,4.9,127000,-230500
SPC,02/17/2014,4.48,4.48,4.48,4.48,2000,8960
TA,02/17/2014,1.89,1.9,1.88,1.88,1637000,18900
VVT,02/17/2014,10,10,10,10,953100,0
ANI,02/17/2014,4.82,4.84,4.66,4.7,449000,288520
DMPL,02/17/2014,23.15,23.15,23,23.15,8300,9200
DNL,02/17/2014,7.21,7.38,7.15,7.15,5620200,-2548112
EMP,02/17/2014,11.9,12.04,11.9,12,5741700,-31571448
FOOD,02/17/2014,0.99,1.01,0.99,1.01,625000,-55200
GSMI,02/17/2014,20,20.9,20,20,20500,0
JFC,02/17/2014,155.2,159.1,155.2,157.9,715090,30298098
PCKH,02/17/2014,15,15,15,15,10000,0
PF,02/17/2014,230.8,232,230.8,232,4760,115492
PIP,02/17/2014,4.38,4.39,4.35,4.35,2303000,-46370
RCI,02/17/2014,4.4,4.4,3.07,3.07,6000,0
RFM,02/17/2014,5.49,5.5,5.4,5.5,141300,632853
ROX,02/17/2014,6.01,6.13,6,6.1,141300,0
SFI,02/17/2014,0.119,0.119,0.119,0.119,2720000,0
URC,02/17/2014,126,128.8,126,128,3531880,239352767
VITA,02/17/2014,0.61,0.62,0.61,0.62,280000,0
VMC,02/17/2014,2.65,2.66,2.59,2.65,2303000,0
