^FINANCIAL,07/17/2014,1645.81,1653.33,1645.49,1650.89,1696449,-146668
AUB,07/17/2014,72,72.2,71.6,72.2,42010,660065
BDO,07/17/2014,91,91.2,90.85,90.9,8965610,-37283333
BPI,07/17/2014,94.5,95.9,94.5,95.5,2349020,35125559
CHIB,07/17/2014,55.65,55.65,55.65,55.65,32000,0
EW,07/17/2014,30,30.1,30,30.1,480600,549810
MBT,07/17/2014,89.2,90.6,89.2,90.2,2013210,40035937
PBB,07/17/2014,23.5,23.7,23.35,23.35,92300,-302140
PNB,07/17/2014,91,91.5,90.45,91,1087610,8520120
PSB,07/17/2014,129.4,136,129.3,136,2410,0
RCB,07/17/2014,54,54,53.5,54,285870,-4320
SECB,07/17/2014,121.8,121.9,118.5,119.4,2570200,-192124228
UBP,07/17/2014,119,119,118.9,118.9,26220,-2222920
BKR,07/17/2014,2.52,2.64,2.5,2.6,1096000,0
COL,07/17/2014,15,15.1,14.98,14.98,32600,430498
FFI,07/17/2014,7.78,7.78,7.78,7.78,300,0
MACAY,07/17/2014,41.3,41.3,41.3,41.3,7900,0
MED,07/17/2014,0.335,0.335,0.33,0.33,600000,-3350
MFC,07/17/2014,780,780,780,780,410,0
NRCP,07/17/2014,1.3,1.3,1.27,1.27,121000,0
PSE,07/17/2014,277.8,279,277.8,279,410,-50100
SLF,07/17/2014,1450,1450,1450,1450,20,0
V,07/17/2014,2.9,2.9,2.85,2.85,172000,0
^INDUSTRIAL,07/17/2014,10348.22,10348.22,10286.59,10312.44,942810,47613
ACR,07/17/2014,2.05,2.1,2.05,2.1,2896000,1476940
AP,07/17/2014,36,36.25,35.9,36.05,2426500,-9801290
EDC,07/17/2014,6.1,6.18,6.02,6.17,14780000,10800765
FGEN,07/17/2014,20.85,20.85,20.4,20.6,5759200,-3771165
FPH,07/17/2014,74.4,74.4,73.05,73.1,203120,-8074818
H2O,07/17/2014,6.71,6.71,6.71,6.71,800,0
MER,07/17/2014,254.4,255.2,251.2,251.2,273850,-13307442
MWC,07/17/2014,26.25,26.25,26,26,1123200,-12822185
PCOR,07/17/2014,12.3,12.36,12.18,12.32,3580200,-11353152
PNX,07/17/2014,6.45,6.45,6.31,6.42,167500,309190
SPC,07/17/2014,4.3,4.3,4.3,4.3,3000,-12900
TA,07/17/2014,2.43,2.47,2.42,2.43,1768000,894320
CAT,07/17/2014,68,72,68,70,10870,0
CNPF,07/17/2014,15.9,16,15.9,16,157100,1591278
DMPL,07/17/2014,20.65,20.65,20.15,20.2,99300,-1577850
DNL,07/17/2014,9.73,10.18,9.73,10.1,5375300,13658208
EMP,07/17/2014,11.6,11.6,11.54,11.6,1071300,3986962
FOOD,07/17/2014,1.34,1.35,1.3,1.35,22000,0
GSMI,07/17/2014,19.9,19.9,19.9,19.9,5000,-99500
JFC,07/17/2014,178.2,179.2,175.1,178,456910,-40541986
PCKH,07/17/2014,65.2,66.25,60,63.45,22220,16147
PF,07/17/2014,230.6,234.6,230.6,231.2,3460,295698
PIP,07/17/2014,4.73,5,4.73,4.95,279900,-52402
RFM,07/17/2014,5.9,5.9,5.6,5.6,1039900,-1181608
SFI,07/17/2014,0.145,0.145,0.145,0.145,100000,0
URC,07/17/2014,157.5,158,156,157,1163300,114194403
VITA,07/17/2014,1.06,1.1,1.06,1.06,4452000,-28000
VMC,07/17/2014,4.79,4.8,4.75,4.76,121000,0
ABG,07/17/2014,10.68,10.68,10.36,10.36,6200,0
CMT,07/17/2014,2.52,2.55,2.38,2.48,1767000,-986460
DAVIN,07/17/2014,3.1,3.11,3.01,3.05,799000,275700
EEI,07/17/2014,10.98,11.18,10.96,10.96,687400,943060
HLCM,07/17/2014,13.6,13.6,13.6,13.6,35600,-408000
LRI,07/17/2014,9.7,9.8,9.58,9.58,1430200,0
MWIDE,07/17/2014,12.7,12.72,12.7,12.7,566400,-1270
PHN,07/17/2014,10.6,10.9,10.6,10.9,33500,0
T,07/17/2014,1.95,2,1.95,1.97,172000,100000
VUL,07/17/2014,1.52,1.52,1.52,1.52,268000,0
COAT,07/17/2014,4.49,4.53,4.49,4.5,384000,867640
LMG,07/17/2014,3.03,3.03,3.03,3.03,7000,0
CHIPS,07/17/2014,14.38,14.4,14.38,14.4,18900,0
CIC,07/17/2014,45.2,46,45,45.5,332800,1928120
GREEN,07/17/2014,0.012,0.012,0.011,0.012,32400000,24000
IMI,07/17/2014,5.9,5.9,5.87,5.87,175100,270810
ION,07/17/2014,0.79,0.79,0.78,0.78,108000,0
PMPC,07/17/2014,3.82,4,3.75,3.83,1244000,0
SPH,07/17/2014,1.9,1.9,1.9,1.9,7000,0
^HOLDING,07/17/2014,6151.63,6182.76,6137.12,6180.89,1917120,-151929
ABA,07/17/2014,0.54,0.56,0.53,0.54,379000,2180
AC,07/17/2014,645,654.5,645,652.5,396960,14823940
AEV,07/17/2014,54.7,55.9,54.7,55.9,823250,13133287
AGI,07/17/2014,28.1,28.65,27.75,28.25,14460300,-152571540
ANS,07/17/2014,7.19,7.19,7,7,7900,0
APO,07/17/2014,1.85,1.91,1.85,1.85,26000,0
ATN,07/17/2014,2.28,2.28,2.09,2.09,250000,0
ATNB,07/17/2014,2.32,2.32,2.2,2.2,105000,110000
COSCO,07/17/2014,9.63,9.92,9.63,9.72,3695900,11068063
DMC,07/17/2014,74.8,76.5,74,74,826530,-7151421
FDC,07/17/2014,4.6,4.6,4.6,4.6,10000,41400
FJP,07/17/2014,2.85,2.85,2.6,2.6,45000,0
FPI,07/17/2014,0.16,0.164,0.16,0.164,80000,0
GTCAP,07/17/2014,874,880.5,874,878,368060,51380200
HI,07/17/2014,5.77,5.77,5.6,5.6,202100,-198620
JGS,07/17/2014,51.5,51.75,51,51.75,1941220,18206337
LIHC,07/17/2014,0.72,0.73,0.7,0.73,599000,0
LPZ,07/17/2014,4.98,4.99,4.9,4.98,2979000,-6316470
LTG,07/17/2014,15.88,15.9,15.7,15.72,10705500,3562200
MHC,07/17/2014,0.7,0.7,0.68,0.7,55000,-3500
MIC,07/17/2014,4.75,5,4.75,4.75,46000,0
MPI,07/17/2014,5.02,5.05,5,5.03,10959600,23158882
PRIM,07/17/2014,1.72,1.8,1.7,1.7,99000,0
REG,07/17/2014,2.56,2.56,2.55,2.55,29000,0
SGI,07/17/2014,1.52,1.52,1.48,1.5,52000,0
SINO,07/17/2014,1.63,1.68,1.63,1.68,6077000,-215100
SM,07/17/2014,780,786,779,782.5,387880,-115899630
SMC,07/17/2014,82.45,82.5,81.8,82,45810,592130
SOC,07/17/2014,1.06,1.06,1.06,1.06,36000,0
SPM,07/17/2014,2.95,2.95,2.95,2.95,10000,29500
TFHI,07/17/2014,139,140,138,140,108310,-5680850
UNI,07/17/2014,0.235,0.235,0.227,0.227,210000,0
ZHI,07/17/2014,0.39,0.39,0.38,0.38,200000,0
^PROPERTY,07/17/2014,2639.06,2642.32,2616.15,2625.53,1100269,109318
ALCO,07/17/2014,0.31,0.32,0.31,0.31,640000,0
ALHI,07/17/2014,13,13.84,13,13.84,1100,1384
ALI,07/17/2014,31.4,31.4,30.7,30.85,12902400,71519425
ARA,07/17/2014,1.65,1.65,1.65,1.65,9000,0
BEL,07/17/2014,5.15,5.25,5.14,5.22,1780100,5109727
BRN,07/17/2014,1.45,1.45,1.42,1.42,191000,0
CDC,07/17/2014,1.05,1.09,1.05,1.05,30000,0
CEI,07/17/2014,0.091,0.098,0.091,0.096,37270000,-97000
CHI,07/17/2014,5.22,5.22,5.2,5.21,144800,-753992
CPG,07/17/2014,1.36,1.38,1.36,1.38,2765000,912740
CPV,07/17/2014,6,6,6,6,10000,0
CYBR,07/17/2014,0.65,0.65,0.65,0.65,361000,-78650
ELI,07/17/2014,0.95,0.95,0.95,0.95,83000,0
EVER,07/17/2014,0.265,0.265,0.26,0.26,270000,0
FLI,07/17/2014,1.59,1.62,1.57,1.58,16789000,5920710
GERI,07/17/2014,2.07,2.07,2.02,2.05,321000,245800
HOUSE,07/17/2014,8.16,8.25,8,8.2,2267600,1342662
IRC,07/17/2014,1.42,1.42,1.39,1.4,796000,0
KEP,07/17/2014,5.02,5.03,5.02,5.03,7300,0
LAND,07/17/2014,1.58,1.58,1.58,1.58,34000,0
MEG,07/17/2014,4.58,4.65,4.58,4.64,25039000,81752200
MRC,07/17/2014,0.102,0.102,0.101,0.101,20000,0
RLC,07/17/2014,23.35,23.6,22.85,23.3,6325400,-4831585
ROCK,07/17/2014,1.86,1.88,1.84,1.84,146000,0
SHNG,07/17/2014,3.44,3.44,3.44,3.44,50000,0
SLI,07/17/2014,0.9,0.92,0.89,0.9,6248000,0
SMPH,07/17/2014,15.94,16.2,15.94,16,17182100,-48337604
STR,07/17/2014,6.2,6.37,6.2,6.37,283700,620000
SUN,07/17/2014,1.3,1.31,1.29,1.29,718000,0
VLL,07/17/2014,5.83,5.85,5.77,5.85,15213900,-4007729
