^FINANCIAL,07/08/2015,1681.46,1685.67,1650.94,1663.34,1246439,-326470
AUB,07/08/2015,73,73.1,72.6,73,38680,2446245
BDO,07/08/2015,105.5,105.9,103.6,105,3225130,-85908170
BPI,07/08/2015,91.5,92,90,92,3044530,-212675567
CHIB,07/08/2015,45.4,45.4,45.1,45.4,20100,-9030
EW,07/08/2015,20.1,20.3,19.9,19.98,328400,4964804
MBT,07/08/2015,93.5,93.5,88.5,89.5,3268680,29344360
PBB,07/08/2015,18.5,18.5,17.5,18,92600,-44920
PBC,07/08/2015,27,27,27,27,3000,0
PNB,07/08/2015,65.1,65.1,64.5,64.75,96670,-4053085
RCB,07/08/2015,37.75,37.75,36.4,36.4,926400,-3990370
SECB,07/08/2015,154.1,154.7,151,151,1752710,-61717489
UBP,07/08/2015,60.15,60.15,59.5,59.55,34470,422303
AGF,07/08/2015,6.5,6.7,4.5,5.34,703600,0
BKR,07/08/2015,1.69,1.69,1.66,1.68,61000,0
BLFI,07/08/2015,2.42,2.42,2.42,2.42,29000,-16940
COL,07/08/2015,16,16,15.88,15.94,421500,4769410
FAF,07/08/2015,0.73,0.74,0.73,0.74,10000,0
FFI,07/08/2015,6.41,6.41,6.41,6.41,300,0
I,07/08/2015,1.61,1.8,1.6,1.8,120000,0
MED,07/08/2015,0.405,0.405,0.405,0.405,290000,0
MFC,07/08/2015,815,815,815,815,10,0
NRCP,07/08/2015,0.98,0.98,0.97,0.97,2135000,0
PSE,07/08/2015,305.8,305.8,301,303,1220,30180
SLF,07/08/2015,1475,1475,1471,1471,15,0
V,07/08/2015,3.26,3.28,3.2,3.2,186000,-32599
^INDUSTRIAL,07/08/2015,11373.93,11404.57,11158.93,11170.07,1661243,-49465
ACR,07/08/2015,1.92,1.94,1.89,1.92,1547000,0
AP,07/08/2015,43.6,43.6,42.7,42.7,1258500,-41172030
EDC,07/08/2015,7.26,7.3,7.15,7.22,10731600,-51860012
FGEN,07/08/2015,25.6,25.9,24.95,24.95,4261300,-50264665
FPH,07/08/2015,78.05,78.95,77.6,77.6,517360,7839800
MER,07/08/2015,292.2,292.2,287,290,928490,102073056
MWC,07/08/2015,23.7,23.7,23.25,23.35,819900,-8576225
PCOR,07/08/2015,8.7,8.8,8.18,8.35,5074700,-11940292
PNX,07/08/2015,3.27,3.27,3.2,3.22,504000,41800
TA,07/08/2015,2.12,2.13,2.11,2.11,1233000,0
VVT,07/08/2015,23.75,23.75,23.75,23.75,10900,0
BMM,07/08/2015,50.05,54.45,50.05,50.05,150,0
CNPF,07/08/2015,18.38,18.38,18.26,18.3,127500,696828
DMPL,07/08/2015,12.1,12.3,12,12.3,181600,1738088
DNL,07/08/2015,19.98,19.98,19.66,19.88,1931400,-13029310
EMP,07/08/2015,9,9,8.71,8.89,885900,391869
FOOD,07/08/2015,1.03,1.03,1.01,1.03,798000,0
GSMI,07/08/2015,13.5,14,13.5,14,18100,0
JFC,07/08/2015,192,193.9,188.4,188.6,701800,25711225
LFM,07/08/2015,29,29,29,29,100,0
MAXS,07/08/2015,25,25.3,24.7,24.8,149800,-1703285
PF,07/08/2015,165.5,167,165.5,167,180,-1670
PIP,07/08/2015,4.8,4.85,4.8,4.82,2017000,-2609930
RFM,07/08/2015,4.12,4.12,4.09,4.09,1329000,233770
ROX,07/08/2015,6.05,6.05,6.05,6.05,16000,0
SFI,07/08/2015,0.144,0.144,0.143,0.144,1050000,0
URC,07/08/2015,192.8,193,186,186,4031590,-13183161
VITA,07/08/2015,0.74,0.74,0.67,0.69,7455000,151800
VMC,07/08/2015,4.5,4.52,4.5,4.52,88000,0
ABG,07/08/2015,10.26,10.32,10,10.1,12900,0
DAVIN,07/08/2015,1.42,1.44,1.41,1.44,142000,0
EEI,07/08/2015,9.83,10.12,9.75,9.9,320000,-545171
FED,07/08/2015,12.68,12.68,12,12.34,9800,-6330
HLCM,07/08/2015,13.78,13.78,13.64,13.64,900,0
LRI,07/08/2015,10.1,10.14,10.08,10.1,776100,2211168
MWIDE,07/08/2015,5.85,5.85,5.8,5.8,247300,-133510
PHN,07/08/2015,11.72,11.9,11.7,11.9,8700,0
