^FINANCIAL,11/26/2014,1732.69,1743.04,1728.92,1728.92,1229458,-292931
AUB,11/26/2014,70.15,70.8,69.55,70.75,225450,2823391
BDO,11/26/2014,110,112.9,110,111.6,3185740,-141659848
BPI,11/26/2014,96,96.5,94.95,95,1602080,27293129
CHIB,11/26/2014,48.5,48.5,48.1,48.2,13800,0
EW,11/26/2014,26.65,26.8,26.2,26.2,187400,4452950
MBT,11/26/2014,83.5,83.65,83.15,83.3,5199190,-214072411
PBB,11/26/2014,19.08,19.2,19.08,19.16,77000,0
PNB,11/26/2014,83.1,83.1,82.8,83,198310,-3094475
PSB,11/26/2014,104,104,104,104,40,0
RCB,11/26/2014,52,52,51.3,51.45,273960,-7358217
SECB,11/26/2014,160.6,160.6,156.9,157,1007980,39133000
UBP,11/26/2014,72.5,72.5,72,72.5,14670,-297250
BKR,11/26/2014,3.29,3.39,3.29,3.31,93000,0
BLFI,11/26/2014,2.21,2.21,2.21,2.21,10000,0
COL,11/26/2014,14,14.98,14,14.7,95800,59800
FAF,11/26/2014,0.81,0.81,0.81,0.81,10000,8100
FFI,11/26/2014,7.77,7.77,7.4,7.4,10400,0
I,11/26/2014,1.83,1.93,1.73,1.75,130000,0
MED,11/26/2014,0.58,0.61,0.58,0.59,2407000,59000
MFC,11/26/2014,800,800,800,800,400,0
NRCP,11/26/2014,1.13,1.13,1.13,1.13,12000,0
PSE,11/26/2014,290,290,288.4,290,470,0
SLF,11/26/2014,1550,1552,1545,1552,645,-279140
V,11/26/2014,2.88,2.88,2.84,2.84,71000,0
^INDUSTRIAL,11/26/2014,11953.06,11965.05,11924.37,11933.08,1709058,32652
ACR,11/26/2014,1.96,1.97,1.94,1.97,1039000,0
AP,11/26/2014,41.7,43,41.7,42.75,3119600,83279105
EDC,11/26/2014,8.3,8.3,8.16,8.18,26446200,-38260059
FGEN,11/26/2014,26.9,27,26.7,26.9,4322400,33356615
FPH,11/26/2014,90,90.2,89.85,89.85,840980,-29064203
MER,11/26/2014,262,262.4,261.6,262,245630,-11401424
MWC,11/26/2014,29,29,28.7,28.7,623900,554135
PCOR,11/26/2014,11.7,11.72,11.56,11.64,4339400,1195642
PNX,11/26/2014,4.04,4.1,4,4.02,1059000,-735060
TA,11/26/2014,2.41,2.44,2.4,2.41,2805000,-24200
ANI,11/26/2014,2.2,2.24,2.15,2.24,48000,0
BMM,11/26/2014,58.5,58.5,58.5,58.5,10,0
CAT,11/26/2014,91.1,95,91.1,92,1970,80580
CNPF,11/26/2014,16.06,16.42,16,16.24,903000,-1206178
DMPL,11/26/2014,16.68,16.7,15.5,15.56,128200,174212
DNL,11/26/2014,15.5,15.58,15.42,15.46,3533100,9770050
EMP,11/26/2014,10.9,10.9,10.86,10.9,8242800,38182246
FOOD,11/26/2014,1.22,1.22,1.19,1.19,33000,0
GSMI,11/26/2014,15.52,15.52,15.52,15.52,9000,0
JFC,11/26/2014,207.4,209,206.8,207.6,743130,-15584214
MAXS,11/26/2014,19.6,20.15,19.6,20,79900,306295
PF,11/26/2014,221.2,228,221.2,228,220,-6704
PIP,11/26/2014,4.23,4.41,4.23,4.35,3926000,-3255880
RCI,11/26/2014,2.83,2.84,2.83,2.84,12000,0
RFM,11/26/2014,4.9,4.9,4.8,4.82,1351000,-158230
SFI,11/26/2014,0.197,0.204,0.189,0.192,12870000,60800
URC,11/26/2014,193.1,193.1,191.6,192,1621350,-39912671
VITA,11/26/2014,0.91,0.93,0.89,0.9,10543000,254700
VMC,11/26/2014,4.66,4.75,4.66,4.71,19000,0
ABG,11/26/2014,9.85,9.85,9.6,9.6,200,0
CMT,11/26/2014,2.41,2.44,2.28,2.3,116026000,1881000
DAVIN,11/26/2014,2.31,2.39,2.28,2.3,5405000,474500
EEI,11/26/2014,11.1,11.3,10.96,10.96,581900,27650
HLCM,11/26/2014,14.58,14.58,14.58,14.58,66100,902502
LRI,11/26/2014,9.48,9.49,9.45,9.45,337300,0
MWIDE,11/26/2014,8.65,8.65,8.6,8.65,545500,0
PHN,11/26/2014,10.44,10.44,10.4,10.4,6200,0
T,11/26/2014,1.7,1.7,1.7,1.7,40000,0
VUL,11/26/2014,1.56,1.6,1.55,1.57,237000,0
CIP,11/26/2014,115,115,115,115,70,0
LMG,11/26/2014,3,3,3,3,12000,0
MVC,11/26/2014,2.43,2.43,2.43,2.43,175000,0
CHIPS,11/26/2014,14.3,14.5,14.3,14.5,199000,432000
CIC,11/26/2014,40,40,39.9,40,24000,439595
GREEN,11/26/2014,0.5,0.51,0.495,0.51,549000,0
IMI,11/26/2014,7.7,7.7,7.64,7.68,572800,771104
ION,11/26/2014,0.64,0.69,0.64,0.66,892000,0
PMPC,11/26/2014,4.08,4.08,4.05,4.05,58000,0
SPH,11/26/2014,2.5,2.5,2.35,2.36,1151000,118400
^HOLDING,11/26/2014,6312.73,6382.87,6311.84,6379.63,2872132,62622
ABA,11/26/2014,0.53,0.53,0.49,0.5,430000,0
AC,11/26/2014,686,698,685,694,1120440,25778410
AEV,11/26/2014,52.5,52.75,52.4,52.55,1615010,-3349088
AGI,11/26/2014,24.8,25.2,24.7,25.05,13111200,136385275
ANS,11/26/2014,7.18,7.2,7.06,7.11,24100,0
COSCO,11/26/2014,8.17,8.51,8.17,8.44,35280700,-62837052
DMC,11/26/2014,15.92,16.5,15.88,16.42,21564500,38774522
FDC,11/26/2014,4.46,4.48,4.45,4.46,306000,-1057320
FPI,11/26/2014,0.33,0.41,0.33,0.385,12920000,0
GTCAP,11/26/2014,1089,1089,1073,1078,72200,45474825
HI,11/26/2014,6.2,6.35,6.2,6.35,164200,0
JGS,11/26/2014,62.2,62.7,62.2,62.45,2886890,-47983041
LIHC,11/26/2014,0.64,0.64,0.6,0.63,388000,61000
LPZ,11/26/2014,7,7.01,6.98,6.99,2863200,-3551402
LTG,11/26/2014,13,13.32,13,13.2,16607400,-136051444
MHC,11/26/2014,0.7,0.7,0.7,0.7,2000,0
MIC,11/26/2014,5.5,5.65,5.4,5.65,761000,0
MPI,11/26/2014,5.22,5.22,5.14,5.15,9949500,4575379
PA,11/26/2014,0.047,0.049,0.046,0.049,16100000,-4800
POPI,11/26/2014,0.72,0.72,0.7,0.7,111000,0
PRIM,11/26/2014,1.58,1.66,1.58,1.66,31000,0
REG,11/26/2014,2.45,2.65,2.45,2.65,4000,0
SGI,11/26/2014,1.34,1.34,1.3,1.34,313000,4000
SM,11/26/2014,785,805.5,785,804,425250,65091480
SMC,11/26/2014,76,76.2,75.85,76,111560,2722866
SOC,11/26/2014,1.03,1.03,1.02,1.02,55000,0
TFHI,11/26/2014,124.1,124.2,124,124,323350,-1385268
UNI,11/26/2014,0.42,0.435,0.39,0.405,10200000,0
WIN,11/26/2014,0.235,0.25,0.23,0.241,9600000,0
ZHI,11/26/2014,0.365,0.38,0.365,0.37,2560000,-25900
^PROPERTY,11/26/2014,2915.29,2923.84,2911.36,2914.17,885631,269874
ALCO,11/26/2014,0.29,0.29,0.29,0.29,90000,0
ALHI,11/26/2014,11.2,11.26,11.2,11.26,2000,21394
ALI,11/26/2014,35.45,35.6,35.3,35.3,6885600,58399075
ARA,11/26/2014,1.47,1.54,1.46,1.54,175000,0
BEL,11/26/2014,5.03,5.06,4.99,4.99,4632100,-6210794
BRN,11/26/2014,1.1,1.1,1.09,1.09,625000,0
CDC,11/26/2014,1.04,1.04,1,1,132000,-130000
CEI,11/26/2014,0.147,0.147,0.143,0.144,17600000,0
CPG,11/26/2014,1.03,1.04,1.01,1.04,7193000,-1870850
CPVB,11/26/2014,5.2,5.2,5.2,5.2,1000,0
CYBR,11/26/2014,0.55,0.55,0.53,0.53,3148000,0
ELI,11/26/2014,0.88,0.88,0.87,0.87,192000,0
EVER,11/26/2014,0.222,0.223,0.222,0.222,950000,0
FLI,11/26/2014,1.63,1.63,1.59,1.61,10341000,-355170
GERI,11/26/2014,1.79,1.83,1.78,1.83,5019000,7018840
HOUSE,11/26/2014,7.71,7.88,7.67,7.85,2736200,8732249
IRC,11/26/2014,1.67,1.67,1.61,1.63,5605000,-11410
LAND,11/26/2014,1.28,1.28,1.24,1.25,73000,0
MEG,11/26/2014,5.1,5.17,5.08,5.17,18366000,28260019
MRC,11/26/2014,0.145,0.148,0.144,0.144,5870000,0
PHES,11/26/2014,0.385,0.405,0.38,0.4,1970000,-20000
PRMX,11/26/2014,3.63,3.66,3.56,3.66,359000,0
RLC,11/26/2014,25.75,25.9,25.6,25.8,1083400,1349860
RLT,11/26/2014,0.51,0.51,0.5,0.5,110000,0
ROCK,11/26/2014,1.97,2.28,1.93,2.12,12875000,43780
SHNG,11/26/2014,3.25,3.37,3.25,3.3,15000,0
SLI,11/26/2014,0.81,0.83,0.81,0.83,1839000,81000
SMPH,11/26/2014,17.8,18,17.8,17.88,13644100,162417896
STR,11/26/2014,7.2,7.2,6.96,7.17,8622500,0
SUN,11/26/2014,1.3,1.31,1.23,1.25,2595000,11250
VLL,11/26/2014,6.29,6.35,6.27,6.3,13649400,12137067
^SERVICE,11/26/2014,2169.88,2180.61,2162.48,2170.9,2542073,266383
ABS,11/26/2014,48,48.3,47.8,48,69900,0
GMA7,11/26/2014,7.1,7.15,7.1,7.1,80800,0
MB,11/26/2014,0.74,0.74,0.74,0.74,136000,0
GLO,11/26/2014,1703,1740,1690,1730,63800,70340730
LIB,11/26/2014,2.24,2.42,2.24,2.33,762000,0
TEL,11/26/2014,2990,2992,2970,2990,305485,235179280
DFNN,11/26/2014,6.9,6.9,6.6,6.6,54300,0
IMP,11/26/2014,4.5,4.5,4.5,4.5,900,0
IS,11/26/2014,0.63,0.66,0.53,0.56,198099000,-84500
JAS,11/26/2014,4.04,4.04,4.04,4.04,2000,0
MG,11/26/2014,0.415,0.475,0.4,0.41,41380000,-1367300
WEB,11/26/2014,5.8,6,5.8,5.87,174100,211770
YEHEY,11/26/2014,1.55,1.55,1.31,1.34,1524000,0
2GO,11/26/2014,3.4,4.89,3.3,4.1,7900000,-22270
ATI,11/26/2014,11.4,11.4,11.4,11.4,34900,397860
CEB,11/26/2014,73,74.8,73,74.5,844140,9118980
ICT,11/26/2014,117.1,119.5,117,117,868080,8577394
LSC,11/26/2014,1.71,2.09,1.55,1.81,1812000,0
MAC,11/26/2014,2.45,2.64,2.4,2.4,243000,0
PAL,11/26/2014,3.99,3.99,3.81,3.98,26000,0
TUGS,11/26/2014,1.59,1.7,1.57,1.58,8189000,-49200
ACE,11/26/2014,1.2,1.2,1.2,1.2,78000,0
BHI,11/26/2014,0.117,0.119,0.114,0.115,56350000,-1185800
DWC,11/26/2014,1.72,1.75,1.72,1.75,4000,0
WPI,11/26/2014,0.395,0.405,0.38,0.4,720000,0
FEU,11/26/2014,1095,1095,1095,1095,60,0
