^FINANCIAL,02/13/2015,1769.01,1776.65,1768.89,1776.65,732451,200237
AUB,02/13/2015,68.25,69.2,68.25,68.35,66880,841602
BDO,02/13/2015,113.9,114,113.1,114,2143780,68175788
BPI,02/13/2015,99,99,98.05,98.75,775340,48478781
CHIB,02/13/2015,46.5,46.7,46.45,46.5,32900,-18600
CSB,02/13/2015,9.03,10.02,9.03,10.02,1100,0
EW,02/13/2015,26.15,26.3,26,26.15,166600,2000820
MBT,02/13/2015,93.4,93.95,91.75,93.9,2972070,68174841
PBB,02/13/2015,18.52,18.52,18.52,18.52,32500,0
PBC,02/13/2015,33,33,33,33,12000,0
PNB,02/13/2015,80.5,81,80.5,81,24310,199078
PSB,02/13/2015,99,99,95,96,990,-8640
RCB,02/13/2015,46.3,46.45,46.3,46.35,226300,-2158625
SECB,02/13/2015,152.1,155,152.1,152.9,690850,15564074
UBP,02/13/2015,71,71.5,71,71,12710,-124250
BKR,02/13/2015,2.9,2.9,2.87,2.9,51000,0
BLFI,02/13/2015,2.21,2.23,2.21,2.22,68000,0
COL,02/13/2015,16.08,16.4,16.04,16.3,8900,27336
FFI,02/13/2015,7.32,7.32,7.32,7.32,600,0
I,02/13/2015,1.79,1.8,1.79,1.8,8000,0
MED,02/13/2015,0.47,0.52,0.47,0.5,3130000,-97800
NRCP,02/13/2015,0.96,1,0.96,1,47000,0
PSE,02/13/2015,335.6,340,335.6,340,770,27200
SLF,02/13/2015,1400,1415,1400,1415,645,-844000
V,02/13/2015,2.98,2.98,2.95,2.95,46000,0
^INDUSTRIAL,02/13/2015,12709.99,12909.84,12709.99,12878.44,1952387,268039
ACR,02/13/2015,2.01,2.02,2,2,540000,0
AP,02/13/2015,44.9,45.1,44.5,45,2680700,80553720
EDC,02/13/2015,8.6,8.67,8.56,8.63,25721900,82249393
FGEN,02/13/2015,28.45,29.5,28.45,29.15,13616800,23708705
FPH,02/13/2015,100.5,102.2,100.5,100.6,499220,-23139302
H2O,02/13/2015,4.6,4.6,4.6,4.6,3000,-13800
MER,02/13/2015,276.2,279.6,276,278.6,304410,8707876
MWC,02/13/2015,31.8,31.8,31.3,31.5,2178600,-33086470
PCOR,02/13/2015,10.24,10.38,10.1,10.12,5967400,21297550
PNX,02/13/2015,4.01,4.11,4.01,4.05,606000,-28700
TA,02/13/2015,2.23,2.27,2.23,2.25,1083000,-40320
VVT,02/13/2015,23,23,23,23,1600,0
ANI,02/13/2015,1.92,1.99,1.92,1.99,103000,0
CAT,02/13/2015,95.95,95.95,95.95,95.95,950,0
CNPF,02/13/2015,18.46,18.8,18.46,18.7,337900,-2634600
DMPL,02/13/2015,13.86,13.86,13.7,13.7,3228000,26713124
DNL,02/13/2015,18.22,19.02,18.22,18.96,4572700,27287698
EMP,02/13/2015,10.4,10.48,10.32,10.4,904200,5068882
FOOD,02/13/2015,1.23,1.23,1.2,1.21,220000,36600
GSMI,02/13/2015,15,15,14.5,14.52,7500,-1500
JFC,02/13/2015,230,230,229,230,848890,-58046560
MACAY,02/13/2015,50.45,50.6,50.15,50.6,23500,0
MAXS,02/13/2015,32.65,33,32,32.45,562700,32000
PF,02/13/2015,210,210,206,209.6,19340,761568
PIP,02/13/2015,4.51,4.65,4.45,4.5,1886000,2099640
RFM,02/13/2015,5.43,5.43,5.25,5.35,167400,422288
SFI,02/13/2015,0.155,0.156,0.153,0.154,3700000,-67860
URC,02/13/2015,213.4,219,213,217,1640840,102711474
VITA,02/13/2015,0.78,0.8,0.76,0.77,5742000,9250
VMC,02/13/2015,4.74,4.74,4.7,4.7,24000,0
ABG,02/13/2015,8.25,8.25,8.05,8.16,8200,0
DAVIN,02/13/2015,1.78,1.85,1.76,1.77,667000,-10920
EEI,02/13/2015,10.7,10.86,10.7,10.86,317700,1350130
FED,02/13/2015,24,24.3,22.6,22.65,244600,-110090
FNI,02/13/2015,2.92,2.92,2.84,2.87,9232000,1671650
HLCM,02/13/2015,14.8,14.8,14.6,14.6,3000,0
LRI,02/13/2015,10.08,10.12,9.99,10.06,2360700,-183000
MWIDE,02/13/2015,8.2,8.2,8.11,8.14,163300,-305254
PHN,02/13/2015,10.44,10.44,10.4,10.4,100400,10400
T,02/13/2015,1.55,1.55,1.51,1.55,664000,-900
VUL,02/13/2015,1.57,1.62,1.57,1.6,206000,0
EURO,02/13/2015,1.38,1.38,1.38,1.38,3000,0
LMG,02/13/2015,2.36,2.36,2.36,2.36,2000,0
MVC,02/13/2015,2.43,2.43,2.43,2.43,4000,0
CHIPS,02/13/2015,20.1,20.2,19.5,20.2,330600,-10000
CIC,02/13/2015,53,53.15,52.8,53,805620,-52531
GREEN,02/13/2015,0.5,0.5,0.48,0.5,30000,14800
