^FINANCIAL,01/20/2015,1724.21,1732.34,1713.86,1715.02,1617744,171300
AUB,01/20/2015,69.6,69.6,69.2,69.2,29060,1167760
BDO,01/20/2015,111,113.1,111,111.5,4322380,22671875
BPI,01/20/2015,94.1,94.1,92.2,92.25,575080,-4691099
CHIB,01/20/2015,47,47.25,46.95,46.95,23400,0
EW,01/20/2015,24.9,25.25,24.9,25,273900,-94900
MBT,01/20/2015,91,91.2,90.4,90.9,8683560,195280951
PBB,01/20/2015,19,19,18.58,18.8,88400,94000
PBC,01/20/2015,31,36.35,31,32.5,125100,33600
PNB,01/20/2015,77.9,77.9,77,77.2,143660,-764688
PSB,01/20/2015,100.5,100.5,100.3,100.3,1040,0
RCB,01/20/2015,48.95,48.95,47.75,48,624200,-22859290
SECB,01/20/2015,148,148,147,148,510560,-28746623
UBP,01/20/2015,68.8,68.8,67.55,67.55,16670,-126709
AGF,01/20/2015,3.9,3.9,3.9,3.9,100000,-156000
BKR,01/20/2015,3.11,3.11,3.11,3.11,1000,0
BLFI,01/20/2015,2.18,2.18,2.18,2.18,13000,0
COL,01/20/2015,14.6,14.6,14.4,14.5,25300,-116000
FFI,01/20/2015,7.27,7.3,7.27,7.27,1700,0
I,01/20/2015,1.82,1.84,1.82,1.84,9000,0
MED,01/20/2015,0.49,0.53,0.485,0.495,1137000,49000
NRCP,01/20/2015,1.24,1.24,1.05,1.13,528000,0
PSE,01/20/2015,296,300.4,296,300,111980,9621714
SLF,01/20/2015,1421,1421,1380,1395,170,-62905
V,01/20/2015,2.87,2.88,2.86,2.88,241000,0
^INDUSTRIAL,01/20/2015,12202.94,12233.17,12130.33,12154.4,1905379,-345865
ACR,01/20/2015,2.04,2.11,2.04,2.06,8325000,-63000
AP,01/20/2015,42.45,42.6,42.1,42.2,2309800,-46319075
EDC,01/20/2015,8.68,8.78,8.53,8.59,46689100,-110009725
FGEN,01/20/2015,26.25,26.45,25.8,26,3549900,-8415800
FPH,01/20/2015,90.1,90.15,89.15,89.75,159010,-3489664
H2O,01/20/2015,4.67,4.67,4.65,4.65,2000,0
MER,01/20/2015,274.2,274.6,270.2,271,350250,-25540202
MWC,01/20/2015,32.6,32.7,32.15,32.55,2290900,11852555
PCOR,01/20/2015,9.95,10.06,9.88,9.99,2415700,-275715
PNX,01/20/2015,3.6,3.82,3.6,3.76,5571000,-14333680
SPC,01/20/2015,4.51,4.51,4.3,4.5,14000,31730
TA,01/20/2015,2.45,2.45,2.42,2.42,800000,844580
VVT,01/20/2015,19.4,19.4,19.4,19.4,200,0
ANI,01/20/2015,2.08,2.18,2.07,2.08,74000,8220
BMM,01/20/2015,55,55,55,55,10,0
CAT,01/20/2015,93,93,92,92,1110,0
CNPF,01/20/2015,17.1,17.26,16.92,16.92,219900,-256548
