^FINANCIAL,04/04/2013,1751.09,1751.45,1737.25,1739.1,907916,-110069
BPI,04/04/2013,105.6,106,104.2,104.4,1702840,-68686030
BDO,04/04/2013,87.45,87.45,86.3,87.35,2772030,10615458
CHIB,04/04/2013,64.5,64.6,64,64,26950,0
CSB,04/04/2013,18,18,18,18,300,0
EW,04/04/2013,34.5,34.5,34,34.25,146000,1162830
MBT,04/04/2013,116,116,114.8,115,1725560,-44725043
PBB,04/04/2013,34.05,34.35,33.95,34.25,243000,0
PNB,04/04/2013,98.7,98.7,98,98.7,203260,-1717
PSB,04/04/2013,130,135,130,135,550,0
RCB,04/04/2013,68.5,69,68.5,68.55,6880,-82073
SECB,04/04/2013,186.5,186.5,184.5,184.7,1045310,-9959519
UBP,04/04/2013,125,125,124,125,42410,1589160
BKD,04/04/2013,1.44,1.6,1.44,1.51,12120000,-127150
BLFI,04/04/2013,2,2.01,2,2.01,422000,0
COL,04/04/2013,20.2,20.2,19.4,19.8,537400,4040
FFI,04/04/2013,20.9,21.05,20.9,21,4200,0
FAF,04/04/2013,0.86,0.86,0.86,0.86,95000,81700
I,04/04/2013,2.88,2.9,2.8,2.9,503000,-423400
MAKE,04/04/2013,29.1,29.5,29.1,29.5,25200,0
MED,04/04/2013,0.6,0.63,0.56,0.57,10196000,570
NRCP,04/04/2013,1.84,1.86,1.84,1.86,69000,0
PSE,04/04/2013,461,461,458,459,37970,481960
V,04/04/2013,2.71,2.71,2.71,2.71,77000,0
^INDUSTRIAL,04/04/2013,10274.35,10280.08,10217.58,10264.07,1534741,102741
AP,04/04/2013,36.95,37.15,36.9,37.1,5326200,67772060
ACR,04/04/2013,1.39,1.4,1.36,1.38,2665000,0
H2O,04/04/2013,4.6,4.7,4.6,4.7,40000,0
EDC,04/04/2013,6.4,6.41,6.34,6.37,16353900,-11748689
FGEN,04/04/2013,24.45,24.45,24.15,24.3,1920100,-15971400
FPH,04/04/2013,108.3,108.3,107.5,107.9,173070,1362655
MWC,04/04/2013,41,41,40.2,40.3,1710500,360060
MER,04/04/2013,323,324,319.8,324,86070,11765700
PCOR,04/04/2013,14.86,15.04,14.8,14.8,7502200,-28500112
PNX,04/04/2013,10.14,10.72,9.9,10.24,4365500,19056420
TA,04/04/2013,2.21,2.21,2.18,2.21,9350000,1081400
VVT,04/04/2013,9.11,9.11,9.11,9.11,1000,0
ANI,04/04/2013,6.7,6.75,6.66,6.67,33700,0
FOOD,04/04/2013,2.09,2.09,2.05,2.08,1581000,0
DNL,04/04/2013,6.83,6.94,6.78,6.8,6778100,-19587490
GSMI,04/04/2013,16,16,16,16,5800,0
JFC,04/04/2013,125,125,124.5,124.9,284060,-8539612
LTG,04/04/2013,18.36,18.42,18.02,18.18,3784500,40878734
PIP,04/04/2013,6.2,6.2,6.14,6.19,1401600,-3793524
PF,04/04/2013,271.6,271.8,271.6,271.8,5280,1086820
RFM,04/04/2013,4.9,4.95,4.9,4.94,384000,1299350
ROX,04/04/2013,2.98,3,2.98,3,115000,0
SMC,04/04/2013,116.5,117,116.3,116.5,708550,32858144
SFI,04/04/2013,0.131,0.139,0.131,0.139,140000,0
URC,04/04/2013,111,111.5,109,110.9,1372660,8598918
VMC,04/04/2013,1.53,1.65,1.53,1.59,30738000,-222680
VITA,04/04/2013,0.96,0.97,0.94,0.95,1148000,76000
ABG,04/04/2013,20.55,20.55,20,20.45,15600,0
CA,04/04/2013,64.5,64.5,64.5,64.5,20,0
EEI,04/04/2013,13.88,13.88,13.4,13.52,1852800,5550700
FED,04/04/2013,9.4,9.7,9.4,9.7,2000,0
HLCM,04/04/2013,13.5,14,13.1,14,14800700,-866240
LRI,04/04/2013,10.8,10.8,10.7,10.7,276500,0
MMI,04/04/2013,4.7,4.84,4.59,4.73,665000,42720
MWIDE,04/04/2013,17.4,18,17.4,17.98,2692000,0
T,04/04/2013,1.88,2.74,1.88,2.64,11474000,214340
VUL,04/04/2013,1.55,1.63,1.55,1.59,1820000,23700
COAT,04/04/2013,2.93,2.99,2.93,2.99,1212000,132850
EURO,04/04/2013,1.72,1.72,1.72,1.72,2000,0
LMG,04/04/2013,2.31,2.5,2.31,2.42,54000,-3670
MVC,04/04/2013,1.66,1.88,1.66,1.8,9000,0
MCP,04/04/2013,14,14.2,14,14.06,67700,0
CHIPS,04/04/2013,18,18,16.8,17.9,9400,0
GREEN,04/04/2013,0.018,0.019,0.018,0.019,59100000,0
IMI,04/04/2013,3.8,3.8,3.8,3.8,101000,-186200
ION,04/04/2013,0.66,0.76,0.65,0.73,5806000,300
ALPHA,04/04/2013,21.9,21.9,21.9,21.9,300,0
SPH,04/04/2013,1.71,1.78,1.71,1.78,222000,0
^HOLDING,04/04/2013,6044.59,6052.25,6008.35,6022.46,2138504,415174
ABA,04/04/2013,0.66,0.67,0.65,0.66,1503000,0
